"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00002895","서영대","00000009","문흥18","20220414","30","49","29","49","25","40","22","40","0","1","4","1","5","8","3","8","5","4","3","4","5","4","3","4","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00002895","서영대","00000033","금남58","20220414","16","18","12","18","8","17","11","17","1","0","0","0","7","1","1","1","3","4","3","4","3","4","2","4","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002895","서영대","00000037","상무63","20220414","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002895","서영대","00000079","첨단192","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002895","서영대","00000098","수완49","20220414","14","13","8","13","8","11","7","11","3","0","0","0","3","2","1","2","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002895","서영대","00000120","양산60","20220414","6","13","18","13","6","10","11","10","0","1","3","1","0","2","4","2","1","1","4","1","1","1","3","1","0","0","0","0","0","0","1","0","8","2","6","2","8","2","6","2","0","0","0","0","0","0","0","0"
"00002895","서영대","00000210","마을777","20220414","7","7","13","7","6","7","10","7","0","0","0","0","1","0","3","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00002896","매방골","00000019","봉선37","20220414","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002896","매방골","00000020","일곡38","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002910","안청","00000011","첨단20","20220414","1","6","10","6","1","6","10","6","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002916","중앙일보","00000011","첨단20","20220414","5","0","6","0","4","0","6","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002916","중앙일보","00000064","첨단94","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002919","첨단부영아파트","00000007","매월16","20220414","21","9","0","9","18","9","0","9","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002919","첨단부영아파트","00000026","운림51","20220414","24","9","7","9","19","9","6","9","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00002919","첨단부영아파트","00000062","첨단92","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002919","첨단부영아파트","00000064","첨단94","20220414","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002919","첨단부영아파트","00000095","금호46","20220414","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","2","4","2","0","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002919","첨단부영아파트","00000213","마을788","20220414","9","5","4","5","7","4","4","4","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002926","명상의집","00000006","지원15","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002926","명상의집","00000013","매월26","20220414","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002926","명상의집","00000032","금남57","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002926","명상의집","00000057","용전86","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002926","명상의집","00000077","용전184","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002933","월계중","00000005","첨단09","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002933","월계중","00000014","봉선27","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002937","북구차량등록민원실","00000009","문흥18","20220414","4","2","2","2","4","2","1","2","0","0","1","0","0","0","0","0","8","7","11","7","7","7","11","7","0","0","0","0","1","0","0","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0"
"00002937","북구차량등록민원실","00000014","봉선27","20220414","1","3","3","3","1","3","3","3","0","0","0","0","0","0","0","0","3","11","11","11","2","11","8","11","0","0","0","0","1","0","3","0","3","1","5","1","3","1","5","1","0","0","0","0","0","0","0","0"
"00002937","북구차량등록민원실","00000030","금남55","20220414","1","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","2","1","2","1","1","1","1","0","0","0","0","0","1","0","1","2","3","0","3","1","3","0","3","0","0","0","0","1","0","0","0"
"00002937","북구차량등록민원실","00000077","용전184","20220414","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002938","두암초교","00000091","송암74","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002938","두암초교","00000213","마을788","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002939","봉선라인아파트","00000014","봉선27","20220414","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","3","6","3","2","3","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002942","신창용수마을","00000007","매월16","20220414","6","4","2","4","4","4","2","4","0","0","0","0","2","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002942","신창용수마을","00000014","봉선27","20220414","18","18","8","18","16","17","7","17","0","0","0","0","2","1","1","1","2","3","1","3","2","3","0","3","0","0","0","0","0","0","1","0","10","4","1","4","8","4","1","4","0","0","0","0","2","0","0","0"
"00002942","신창용수마을","00000016","송정29","20220414","1","0","6","0","1","0","6","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0"
"00002942","신창용수마을","00000043","송암72","20220414","4","4","2","4","4","4","2","4","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00002942","신창용수마을","00000064","첨단94","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002942","신창용수마을","00000079","첨단192","20220414","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002942","신창용수마을","00000102","수완12","20220414","9","1","8","1","9","1","4","1","0","0","0","0","0","0","4","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","5","0","3","0","5","0","2","0","0","0","0","0","0","0","1","0"
"00002945","광주은행양산동지점","00000017","첨단30","20220414","13","5","9","5","12","5","9","5","0","0","0","0","1","0","0","0","2","1","11","1","2","1","8","1","0","0","0","0","0","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002945","광주은행양산동지점","00000032","금남57","20220414","9","4","3","4","1","3","3","3","2","0","0","0","6","1","0","1","1","3","7","3","1","2","4","2","0","0","0","0","0","1","3","1","4","2","0","2","4","2","0","2","0","0","0","0","0","0","0","0"
"00002945","광주은행양산동지점","00000056","용전85","20220414","2","2","3","2","1","2","2","2","0","0","0","0","1","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0"
"00002945","광주은행양산동지점","00000096","일곡10","20220414","6","9","11","9","2","9","8","9","1","0","3","0","3","0","0","0","7","2","3","2","5","2","0","2","1","0","0","0","1","0","3","0","1","2","0","2","0","2","0","2","0","0","0","0","1","0","0","0"
"00002945","광주은행양산동지점","00000213","마을788","20220414","10","1","6","1","9","1","6","1","0","0","0","0","1","0","0","0","2","1","0","1","1","1","0","1","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002946","양지초교","00000017","첨단30","20220414","14","9","22","9","10","8","22","8","0","0","0","0","4","1","0","1","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002946","양지초교","00000096","일곡10","20220414","12","1","2","1","6","1","2","1","0","0","0","0","6","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002946","양지초교","00000213","마을788","20220414","12","4","3","4","10","4","3","4","0","0","0","0","2","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002947","동아제약","00000017","첨단30","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002947","동아제약","00000120","양산60","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","1","1","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002947","동아제약","00000213","마을788","20220414","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002948","동아제약","00000017","첨단30","20220414","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002948","동아제약","00000120","양산60","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002948","동아제약","00000213","마을788","20220414","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","4","0","1","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002949","양지초교","00000017","첨단30","20220414","10","5","10","5","5","4","9","4","0","0","0","0","5","1","1","1","1","5","4","5","1","5","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002949","양지초교","00000096","일곡10","20220414","12","1","3","1","10","1","2","1","0","0","0","0","2","0","1","0","4","1","2","1","3","1","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002949","양지초교","00000213","마을788","20220414","10","3","1","3","6","3","1","3","1","0","0","0","3","0","0","0","0","3","3","3","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002950","광주은행양산동지점","00000017","첨단30","20220414","9","5","9","5","7","3","8","3","0","0","0","0","2","2","1","2","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002950","광주은행양산동지점","00000032","금남57","20220414","20","14","16","14","16","11","15","11","0","0","0","0","4","3","1","3","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","2","1","0","1","1","1","0","1","0","0","0","0","1","0","0","0"
"00002950","광주은행양산동지점","00000056","용전85","20220414","9","8","6","8","1","8","6","8","2","0","0","0","6","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","3","1","0","1","1","1","0","0","1","0","1","0","1","0"
"00002950","광주은행양산동지점","00000096","일곡10","20220414","11","4","6","4","10","4","6","4","0","0","0","0","1","0","0","0","5","0","1","0","4","0","0","0","0","0","0","0","1","0","1","0","1","1","3","1","1","1","1","1","0","0","0","0","0","0","2","0"
"00002950","광주은행양산동지점","00000213","마을788","20220414","6","2","0","2","5","2","0","2","0","0","0","0","1","0","0","0","1","2","3","2","1","2","2","2","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0"
"00002951","자연과학고","00000010","송정19","20220414","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","4","4","3","4","4","4","2","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000018","운림35","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","0","2","3","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000057","용전86","20220414","0","0","5","0","0","0","1","0","0","0","0","0","0","0","4","0","6","1","0","1","3","1","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000117","첨단23","20220414","3","2","3","2","3","2","0","2","0","0","0","0","0","0","3","0","4","0","3","0","4","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000118","문흥53","20220414","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","3","3","3","3","3","3","2","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002952","문흥금호아파트","00000009","문흥18","20220414","4","1","0","1","2","1","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002952","문흥금호아파트","00000018","운림35","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002952","문흥금호아파트","00000118","문흥53","20220414","4","3","0","3","4","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002953","대인광장(서)","00000019","봉선37","20220414","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002953","대인광장(서)","00000033","금남58","20220414","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000003","매월06","20220414","4","2","0","2","4","2","0","2","0","0","0","0","0","0","0","0","8","1","2","1","8","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000008","진월17","20220414","24","13","14","13","18","10","13","10","1","0","0","0","5","3","1","3","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","5","2","2","2","3","2","1","2","0","0","0","0","2","0","1","0"
"00002955","풍암사거리(동)","00000013","매월26","20220414","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","4","1","0","1","3","1","0","1","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000024","송암47","20220414","21","5","5","5","17","5","5","5","0","0","0","0","4","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","13","3","2","3","10","3","2","3","0","0","0","0","3","0","0","0"
"00002955","풍암사거리(동)","00000034","금남59","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000035","매월61(칠석)","20220414","3","1","1","1","3","1","0","1","0","0","0","0","0","0","1","0","3","2","1","2","1","2","1","2","1","0","0","0","1","0","0","0","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000042","대촌71","20220414","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000043","송암72","20220414","9","3","0","3","7","3","0","3","0","0","0","0","2","0","0","0","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000048","진월77","20220414","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000049","진월78","20220414","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000113","매월61(세하)","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","1","1","1","0","0","0","0","0","1","0","1","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000003","매월06","20220414","18","6","27","6","17","6","24","6","0","0","1","0","1","0","2","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000008","진월17","20220414","2","1","4","1","2","0","4","0","0","0","0","0","0","1","0","1","4","8","10","8","4","7","8","7","0","0","1","0","0","1","1","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000013","매월26","20220414","17","12","21","12","15","11","16","11","0","0","0","0","2","1","5","1","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","2","8","5","8","2","6","4","6","0","0","0","0","0","2","1","2"
"00002957","풍암사거리(동)","00000024","송암47","20220414","4","2","8","2","3","2","7","2","0","0","0","0","1","0","1","0","3","4","4","4","3","4","3","4","0","0","1","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000034","금남59","20220414","4","0","3","0","3","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000035","매월61(칠석)","20220414","1","1","6","1","1","1","3","1","0","0","1","0","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000042","대촌71","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000043","송암72","20220414","9","1","15","1","7","1","15","1","0","0","0","0","2","0","0","0","1","0","3","0","1","0","2","0","0","0","1","0","0","0","0","0","3","1","6","1","3","1","5","1","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000048","진월77","20220414","1","2","2","2","1","2","0","2","0","0","0","0","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000049","진월78","20220414","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","4","0","1","0","3","0","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000083","대촌270","20220414","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000113","매월61(세하)","20220414","0","2","3","2","0","1","1","1","0","0","0","0","0","1","2","1","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000201","마을760","20220414","8","4","11","4","8","4","9","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","1","1","1","6","1","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000024","송암47","20220414","8","5","3","5","5","5","3","5","1","0","0","0","2","0","0","0","1","1","2","1","0","1","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000058","석곡87","20220414","14","4","2","4","13","4","2","4","1","0","0","0","0","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000076","두암181","20220414","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000078","충효187","20220414","3","2","0","2","0","2","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000086","518","20220414","10","3","6","3","9","2","5","2","0","0","0","0","1","1","1","1","4","0","5","0","3","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000024","송암47","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000030","금남55","20220414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000057","용전86","20220414","2","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
