"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00000900","신창초교","00000195","마을720","20220921","16","4","24","4","16","4","22","4","0","0","1","0","0","0","1","0","1","1","7","1","1","1","5","1","0","0","0","0","0","0","2","0","8","3","11","3","3","2","11","2","0","0","0","0","5","1","0","1"
"00000901","신창초교","00000005","첨단09","20220921","53","16","25","16","48","15","20","15","0","0","1","0","5","1","4","1","10","5","13","5","10","5","10","5","0","0","0","0","0","0","3","0","5","3","3","3","4","3","2","3","0","0","1","0","1","0","0","0"
"00000901","신창초교","00000016","송정29","20220921","30","15","14","15","26","15","11","15","0","0","0","0","4","0","3","0","4","7","4","7","4","7","3","7","0","0","0","0","0","0","1","0","12","5","6","5","12","5","5","5","0","0","1","0","0","0","0","0"
"00000901","신창초교","00000026","운림51","20220921","50","22","19","22","45","19","15","19","0","0","1","0","5","3","3","3","9","2","10","2","8","2","10","2","0","0","0","0","1","0","0","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0"
"00000901","신창초교","00000043","송암72","20220921","22","4","17","4","16","4","8","4","0","0","2","0","6","0","7","0","2","1","3","1","1","1","3","1","1","0","0","0","0","0","0","0","2","6","9","6","1","6","6","6","0","0","0","0","1","0","3","0"
"00000901","신창초교","00000102","수완12","20220921","23","5","12","5","17","4","9","4","0","0","0","0","6","1","3","1","6","2","14","2","5","2","14","2","0","0","0","0","1","0","0","0","5","3","7","3","5","3","6","3","0","0","0","0","0","0","1","0"
"00000901","신창초교","00000195","마을720","20220921","35","7","16","7","25","7","12","7","0","0","1","0","10","0","3","0","7","5","4","5","7","5","2","5","0","0","0","0","0","0","2","0","4","2","7","2","3","2","4","2","0","0","0","0","1","0","3","0"
"00000902","신촌 아랫길(4수원지)","00000058","석곡87","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000904","신촌 아랫길(4수원지)","00000058","석곡87","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000905","가톨릭대평생교육원","00000007","매월16","20220921","5","3","4","3","5","2","3","2","0","0","0","0","0","1","1","1","0","2","7","2","0","2","7","2","0","0","0","0","0","0","0","0","0","0","10","0","0","0","9","0","0","0","0","0","0","0","1","0"
"00000905","가톨릭대평생교육원","00000024","송암47","20220921","4","2","0","2","4","2","0","2","0","0","0","0","0","0","0","0","4","1","4","1","4","1","4","1","0","0","0","0","0","0","0","0","3","1","3","1","3","1","3","1","0","0","0","0","0","0","0","0"
"00000905","가톨릭대평생교육원","00000088","금호36","20220921","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0","3","3","3","3","2","3","3","3","0","0","0","0","1","0","0","0","0","3","1","3","0","3","1","3","0","0","0","0","0","0","0","0"
"00000906","가톨릭대평생교육원","00000007","매월16","20220921","5","1","3","1","5","1","1","1","0","0","1","0","0","0","1","0","13","7","3","7","11","7","2","7","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000906","가톨릭대평생교육원","00000024","송암47","20220921","6","3","6","3","6","2","5","2","0","0","0","0","0","1","1","1","9","1","9","1","8","1","9","1","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000906","가톨릭대평생교육원","00000088","금호36","20220921","14","6","4","6","14","5","2","5","0","0","0","0","0","1","2","1","10","1","5","1","10","1","5","1","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0"
"00000907","전남대공과대학","00000009","문흥18","20220921","16","49","150","49","16","47","137","47","0","0","0","0","0","2","13","2","11","11","17","11","10","11","17","11","0","0","0","0","1","0","0","0","18","8","12","8","15","6","10","6","0","0","0","0","3","2","2","2"
"00000907","전남대공과대학","00000010","송정19","20220921","7","11","20","11","7","11","19","11","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000907","전남대공과대학","00000015","일곡28","20220921","9","17","38","17","9","17","36","17","0","0","0","0","0","0","2","0","1","1","4","1","1","1","4","1","0","0","0","0","0","0","0","0","5","2","2","2","4","2","2","2","0","0","0","0","1","0","0","0"
"00000907","전남대공과대학","00000020","일곡38","20220921","5","5","19","5","5","5","18","5","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00000907","전남대공과대학","00000031","419","20220921","1","1","5","1","1","1","5","1","0","0","0","0","0","0","0","0","3","2","4","2","3","2","3","2","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000907","전남대공과대학","00000051","문흥80","20220921","2","3","8","3","2","3","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000907","전남대공과대학","00000054","용봉83","20220921","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","0","0","0","0","0","0","0","0","2","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0"
"00000907","전남대공과대학","00000077","용전184","20220921","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","4","0","2","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000907","전남대공과대학","00000213","마을788","20220921","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000009","문흥18","20220921","1","9","27","9","1","9","26","9","0","0","0","0","0","0","1","0","12","8","15","8","11","8","13","8","0","0","0","0","1","0","2","0","3","6","11","6","3","6","11","6","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000010","송정19","20220921","2","3","11","3","2","3","11","3","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000015","일곡28","20220921","5","5","8","5","2","5","8","5","0","0","0","0","3","0","0","0","3","2","7","2","2","2","7","2","0","0","0","0","1","0","0","0","1","1","6","1","1","1","6","1","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000020","일곡38","20220921","6","5","15","5","4","4","14","4","0","0","1","0","2","1","0","1","1","4","2","4","1","4","2","4","0","0","0","0","0","0","0","0","1","3","1","3","1","2","1","2","0","0","0","0","0","1","0","1"
"00000908","전남대공과대학","00000031","419","20220921","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000051","문흥80","20220921","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000054","용봉83","20220921","4","3","8","3","4","1","7","1","0","0","0","0","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","7","0","3","0","7","0","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000077","용전184","20220921","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000908","전남대공과대학","00000213","마을788","20220921","3","0","5","0","2","0","5","0","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000909","신흥맨션","00000030","금남55","20220921","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000909","신흥맨션","00000052","두암81(각화초교)","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000909","신흥맨션","00000088","금호36","20220921","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000909","신흥맨션","00000091","송암74","20220921","1","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000909","신흥맨션","00000129","두암81(장등동)","20220921","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000910","신흥맨션","00000030","금남55","20220921","28","10","15","10","23","9","15","9","1","0","0","0","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000910","신흥맨션","00000088","금호36","20220921","33","12","11","12","30","11","10","11","1","0","0","0","2","1","1","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000910","신흥맨션","00000091","송암74","20220921","29","9","7","9","28","9","6","9","0","0","0","0","1","0","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000910","신흥맨션","00000106","두암81(무등파크)","20220921","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000910","신흥맨션","00000130","두암81","20220921","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000910","신흥맨션","00000213","마을788","20220921","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000911","양산초교입구","00000032","금남57","20220921","7","1","2","1","3","1","2","1","2","0","0","0","2","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00000911","양산초교입구","00000055","용전84","20220921","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000911","양산초교입구","00000056","용전85","20220921","9","0","1","0","5","0","1","0","1","0","0","0","3","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","4","0","2","0","4","0","1","0","0","0","0","0","0","0","1","0"
"00000911","양산초교입구","00000065","첨단95","20220921","10","1","3","1","9","1","3","1","0","0","0","0","1","0","0","0","3","6","6","6","3","6","6","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000911","양산초교입구","00000080","첨단193","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000911","양산초교입구","00000117","첨단23","20220921","9","2","6","2","9","2","5","2","0","0","1","0","0","0","0","0","5","1","6","1","3","1","5","1","0","0","0","0","2","0","1","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0"
"00000912","양산초교입구","00000032","금남57","20220921","41","12","16","12","26","11","16","11","1","0","0","0","14","1","0","1","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0"
"00000912","양산초교입구","00000055","용전84","20220921","19","8","6","8","16","8","4","8","0","0","0","0","3","0","2","0","1","0","4","0","0","0","4","0","0","0","0","0","1","0","0","0","4","2","0","2","3","2","0","2","1","0","0","0","0","0","0","0"
"00000912","양산초교입구","00000056","용전85","20220921","2","2","5","2","1","2","5","2","0","0","0","0","1","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00000912","양산초교입구","00000065","첨단95","20220921","74","29","23","29","63","29","20","29","0","0","1","0","11","0","2","0","7","0","6","0","6","0","5","0","0","0","0","0","1","0","1","0","5","4","2","4","4","4","1","4","0","0","1","0","1","0","0","0"
"00000912","양산초교입구","00000080","첨단193","20220921","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000912","양산초교입구","00000117","첨단23","20220921","21","3","11","3","11","2","10","2","1","0","0","0","9","1","1","1","7","2","3","2","6","2","3","2","0","0","0","0","1","0","0","0","2","1","2","1","1","0","2","0","0","1","0","1","1","0","0","0"
"00000917","상무쌍용금호아파트","00000001","순환01(시청행)","20220921","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000917","상무쌍용금호아파트","00000007","매월16","20220921","10","15","27","15","8","15","22","15","1","0","2","0","1","0","3","0","2","2","3","2","2","2","3","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000917","상무쌍용금호아파트","00000036","상무62(상무역행)","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000917","상무쌍용금호아파트","00000086","518","20220921","11","3","2","3","4","3","2","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000917","상무쌍용금호아파트","00000214","마을799","20220921","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000918","첨단초교후문","00000014","봉선27","20220921","12","1","0","1","12","1","0","1","0","0","0","0","0","0","0","0","6","4","2","4","5","4","2","4","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000918","첨단초교후문","00000064","첨단94","20220921","1","0","3","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000918","첨단초교후문","00000108","송정33","20220921","9","1","2","1","6","1","2","1","0","0","0","0","3","0","0","0","4","5","1","5","4","4","1","4","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000004","진월07","20220921","172","58","73","58","129","53","48","53","7","1","6","1","36","4","19","4","4","1","7","1","4","1","1","1","0","0","0","0","0","0","6","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000006","지원15","20220921","32","16","13","16","30","15","5","15","0","0","3","0","2","1","5","1","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000013","매월26","20220921","41","25","32","25","33","21","19","21","0","1","1","1","8","3","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000016","송정29","20220921","43","16","8","16","31","15","6","15","1","0","0","0","11","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000020","일곡38","20220921","24","12","19","12","16","11","14","11","0","1","0","1","8","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000057","용전86","20220921","8","2","3","2","5","2","1","2","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000080","첨단193","20220921","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000096","일곡10","20220921","21","10","19","10","21","10","14","10","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000919","서일초교","00000210","마을777","20220921","52","7","13","7","31","5","8","5","5","0","2","0","16","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000920","쌍촌역","00000007","매월16","20220921","14","6","4","6","14","6","4","6","0","0","0","0","0","0","0","0","22","8","5","8","22","8","5","8","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000920","쌍촌역","00000010","송정19","20220921","6","1","1","1","5","1","1","1","0","0","0","0","1","0","0","0","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","1","0","3","0","1","0","2","0","0","0","0","0","0","0","1","0"
"00000920","쌍촌역","00000040","대촌69","20220921","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000920","쌍촌역","00000043","송암72","20220921","5","2","2","2","4","2","2","2","0","0","0","0","1","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","1","0","0","0"
"00000922","쌍촌역","00000007","매월16","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000922","쌍촌역","00000010","송정19","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000011","첨단20","20220921","6","2","10","2","5","2","8","2","0","0","0","0","1","0","2","0","2","2","5","2","1","2","5","2","0","0","0","0","1","0","0","0","3","0","5","0","3","0","4","0","0","0","0","0","0","0","1","0"
"00000924","아리랑고개","00000016","송정29","20220921","12","2","6","2","11","2","6","2","0","0","0","0","1","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000068","송정98","20220921","4","1","9","1","4","1","9","1","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","1","0","0","0"
"00000924","아리랑고개","00000081","진곡196","20220921","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000084","임곡290","20220921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000092","첨단40","20220921","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","5","0","2","0","5","0","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000108","송정33","20220921","3","3","8","3","3","3","8","3","0","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000125","선운101","20220921","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00000924","아리랑고개","00000195","마을720","20220921","6","4","8","4","3","4","7","4","0","0","0","0","3","0","1","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00000925","아리랑고개","00000011","첨단20","20220921","17","1","0","1","17","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0","5","4","1","4","5","4","1","4","0","0","0","0","0","0","0","0"
"00000925","아리랑고개","00000016","송정29","20220921","8","2","3","2","7","1","3","1","0","0","0","0","1","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00000925","아리랑고개","00000068","송정98","20220921","12","2","4","2","7","2","3","2","0","0","0","0","5","0","1","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00000925","아리랑고개","00000081","진곡196","20220921","6","5","3","5","6","5","3","5","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00000925","아리랑고개","00000092","첨단40","20220921","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","1","0","0","0","0","1","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00000925","아리랑고개","00000108","송정33","20220921","4","0","1","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"00000925","아리랑고개","00000125","선운101","20220921","7","0","2","0","6","0","1","0","0","0","1","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","1","0"
"00000925","아리랑고개","00000195","마을720","20220921","7","2","5","2","2","2","3","2","1","0","0","0","4","0","2","0","1","2","4","2","1","2","2","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000010","송정19","20220921","0","6","3","6","0","6","3","6","0","0","0","0","0","0","0","0","2","3","1","3","2","3","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000017","첨단30","20220921","1","3","5","3","1","3","5","3","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000019","봉선37","20220921","5","7","14","7","5","7","14","7","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000043","송암72","20220921","3","3","4","3","3","3","4","3","0","0","0","0","0","0","0","0","2","3","2","3","2","3","2","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000059","임곡89","20220921","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000088","금호36","20220921","3","4","11","4","3","4","11","4","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00000926","광주은행북부지점","00000090","문흥39","20220921","1","1","3","1","1","1","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
