,route,id,weekday,route_congestion,id_congestion,weekday_congestion
40523,운림51,4493,2,0.45591409310133496,0.005921787709497207,0.8655934637086173
40524,봉선37,5264,6,0.6160036238642116,0.0022905027932960892,0.0
40525,진월75,3166,0,0.15995630046097684,0.008882681564245811,0.48623778995692346
40526,첨단40,5435,1,0.09374084041674438,0.006424581005586592,0.8892147147450804
40527,좌석02,5016,0,0.3378187534972954,0.0001675977653631285,0.48623778995692346
40528,진월177,3231,2,0.020197713768019397,0.0032960893854748602,0.8655934637086173
40529,운림51,4490,6,0.45591409310133496,0.019664804469273742,0.0
40530,대촌170,1115,2,0.021476724666258093,0.036145251396648044,0.8655934637086173
40531,송암47,3148,2,0.23600415678541928,0.010837988826815644,0.8655934637086173
40532,첨단30,4147,2,0.37576274347837674,0.017486033519553072,0.8655934637086173
40533,송암72,5721,1,0.27237602920408216,0.03430167597765363,0.8892147147450804
40534,금호46,5406,0,0.43222574542353914,0.018044692737430167,0.48623778995692346
40535,지원45,1046,4,0.5008926430227291,0.024636871508379888,1.0
40536,진월77,3229,5,0.05116043592954781,0.040614525139664806,0.5360689222804216
40537,금남55,3173,5,0.17927469423645714,0.0022905027932960892,0.5360689222804216
40538,진월17,1031,0,0.45245010525193846,0.006536312849162011,0.48623778995692346
40539,봉선76,3132,4,0.02392816222121559,0.0009497206703910615,1.0
40540,선운101,5714,3,0.10285379306669509,0.02100558659217877,0.9594919813133251
40541,첨단20,5494,6,0.3153294785365984,0.0016201117318435754,0.0
40542,진곡196,5207,3,0.14340909696501372,0.006536312849162011,0.9594919813133251
40543,금남59,2260,0,0.20925151216392657,0.025195530726256982,0.48623778995692346
40544,첨단20,5411,2,0.3153294785365984,0.005530726256983241,0.8655934637086173
40545,매월26,4388,5,0.5407285032907884,0.009720670391061453,0.5360689222804216
40546,지원152(능주역),6344,1,0.07815289509446029,0.0001675977653631285,0.8892147147450804
40547,진월75,2119,4,0.15995630046097684,0.008044692737430168,1.0
40548,일곡28,4466,1,0.6248234698499826,0.03430167597765363,0.8892147147450804
40549,금남58,4519,6,0.136294598843561,0.001229050279329609,0.0
40550,운림35,4163,1,0.14639345572757068,0.029217877094972065,0.8892147147450804
40551,유덕65,2157,3,0.010338671427429454,0.00033519553072625693,0.9594919813133251
40552,선운101,5153,4,0.10285379306669509,0.006368715083798883,1.0
40553,진월17,1058,4,0.45245010525193846,0.006089385474860336,1.0
40554,순환01(시청행),4558,1,0.2940392762930001,0.0028491620111731845,0.8892147147450804
40555,봉선27,5444,3,0.6712142609715153,0.0020670391061452516,0.9594919813133251
40556,금남57,4197,0,0.2846598630392496,0.16675977653631285,0.48623778995692346
40557,봉선76,3275,6,0.02392816222121559,0.016145251396648044,0.0
40558,문흥80,1020,2,0.07378294119214475,0.009050279329608939,0.8655934637086173
40559,송정33,5268,4,0.24818140637906685,0.006536312849162011,1.0
40560,금남57,4529,3,0.2846598630392496,0.020335195530726255,0.9594919813133251
40561,수완49,4342,0,0.11593700871326175,0.03106145251396648,0.48623778995692346
40562,지원25,2179,2,0.27773188734045673,0.0027374301675977654,0.8655934637086173
40563,석곡87,4425,0,0.026139785232753336,0.07435754189944135,0.48623778995692346
40564,518,4164,3,0.10072210823629726,0.13860335195530726,0.9594919813133251
40565,대촌69,2074,5,0.007727357510192118,0.01636871508379888,0.5360689222804216
40566,금남57,1128,2,0.2846598630392496,0.10608938547486034,0.8655934637086173
40567,1187,4337,3,0.060060220096458734,0.0001675977653631285,0.9594919813133251
40568,선운14,2345,0,0.15142956113938555,0.000111731843575419,0.48623778995692346
40569,문흥39,5705,4,0.2486343894055264,5.58659217877095e-05,1.0
40570,첨단92,5439,2,0.010471901729329318,0.0016201117318435754,0.8655934637086173
40571,송정98,5153,4,0.5382770657358309,0.006368715083798883,1.0
40572,지원152(도웅리),1147,0,0.016174158650643502,0.134804469273743,0.48623778995692346
40573,송암68,2058,4,0.25761411175357724,0.014972067039106146,1.0
40574,운림54,4415,5,0.5250872658477443,0.015810055865921786,0.5360689222804216
40575,임곡89,4150,3,0.01143115990300834,0.16279329608938548,0.9594919813133251
40576,지원25,2241,4,0.27773188734045673,0.03128491620111732,1.0
40577,수완12,3143,0,0.4011564390204908,0.01770949720670391,0.48623778995692346
40578,지원152(능주역),1090,2,0.07815289509446029,0.01463687150837989,0.8655934637086173
40579,마을788,4172,0,0.09643209251512164,0.031899441340782125,0.48623778995692346
40580,상무64,4597,0,0.11055450451650724,0.0018435754189944135,0.48623778995692346
40581,두암181,4175,1,0.0047962908683951075,0.07899441340782123,0.8892147147450804
40582,송암74,3154,5,0.2286231980601668,0.007877094972067039,0.5360689222804216
40583,첨단23,4366,1,0.20605398491832982,0.0022905027932960892,0.8892147147450804
40584,마을700,5925,0,0.3366463268405766,0.0038547486033519555,0.48623778995692346
40585,일곡28,3162,5,0.6248234698499826,0.03206703910614525,0.5360689222804216
40586,유덕65,2168,5,0.010338671427429454,0.02206703910614525,0.5360689222804216
40587,송암74,2094,6,0.2286231980601668,0.011787709497206705,0.0
40588,선운101,5913,2,0.10285379306669509,0.003575418994413408,0.8655934637086173
40589,송암73,5015,0,0.24938047909616562,0.010782122905027933,0.48623778995692346
40590,일곡10,4069,4,0.321564656665512,0.009050279329608939,1.0
40591,송정93,5666,3,0.0029577127021769827,0.00033519553072625693,0.9594919813133251
40592,운림51,5197,4,0.45591409310133496,0.008435754189944135,1.0
40593,매월61(세하),2025,0,0.06307122491939567,0.027094972067039105,0.48623778995692346
40594,마을777,4451,3,0.1195075808041781,0.029329608938547486,0.9594919813133251
40595,진월07,4253,2,0.9999999999999999,0.011229050279329609,0.8655934637086173
40596,송정197,5243,2,0.0027178981587572273,0.001787709497206704,0.8655934637086173
40597,첨단94,5096,3,0.017799568333821843,0.0,0.9594919813133251
40598,1187,2208,4,0.060060220096458734,0.0016201117318435754,1.0
40599,419,1050,4,0.0880385834954302,0.05541899441340782,1.0
40600,진월75,3266,3,0.15995630046097684,0.0015083798882681563,0.9594919813133251
40601,송암74,2314,3,0.2286231980601668,0.001005586592178771,0.9594919813133251
40602,대촌69,2131,0,0.007727357510192118,0.016703910614525138,0.48623778995692346
40603,대촌70,3095,5,0.035892243331823385,0.004804469273743017,0.5360689222804216
40604,선운101,5153,2,0.10285379306669509,0.006368715083798883,0.8655934637086173
40605,첨단23,4655,1,0.20605398491832982,0.002793296089385475,0.8892147147450804
40606,마을763,2310,5,0.004316661781555597,0.04027932960893855,0.5360689222804216
40607,송정98,5206,5,0.5382770657358309,0.0029608938547486035,0.5360689222804216
40608,첨단20,5400,5,0.3153294785365984,0.0034078212290502793,0.5360689222804216
40609,용전84,4003,6,0.027631964614031813,0.04385474860335196,0.0
40610,송정33,5267,0,0.24818140637906685,0.015810055865921786,0.48623778995692346
40611,진월75,2319,5,0.15995630046097684,0.0020670391061452516,0.5360689222804216
40612,진월75,3167,2,0.15995630046097684,0.009106145251396648,0.8655934637086173
40613,대촌170,3240,6,0.021476724666258093,0.033798882681564245,0.0
40614,용전184,4377,1,0.026139785232753336,0.06011173184357542,0.8892147147450804
40615,첨단20,5801,6,0.3153294785365984,0.005418994413407822,0.0
40616,매월16,5446,1,0.31210530523062163,0.22782122905027932,0.8892147147450804
40617,대촌69,2271,2,0.007727357510192118,0.01759776536312849,0.8655934637086173
40618,수완12,5709,0,0.4011564390204908,0.010670391061452515,0.48623778995692346
40619,매월61(칠석),1114,6,0.06909323456526953,0.09921787709497207,0.0
40620,용전85,4112,0,0.034453356071304855,0.003687150837988827,0.48623778995692346
40621,임곡90,5032,3,0.015481361080764209,0.0,0.9594919813133251
40622,상무62(상무역행),5259,2,0.021982999813477577,0.007206703910614526,0.8655934637086173
40623,봉선37,5258,5,0.6160036238642116,0.0068156424581005595,0.5360689222804216
40624,첨단193,4079,4,0.004130139358895788,0.06368715083798883,1.0
40625,선운101,5252,6,0.10285379306669509,0.010279329608938547,0.0
40626,좌석02,1100,6,0.3378187534972954,0.025586592178770948,0.0
40627,용봉83,4380,6,0.11825521596631938,0.09296089385474861,0.0
40628,봉선37,1153,4,0.6160036238642116,0.005698324022346369,1.0
40629,지원52,1108,0,0.0071677902422126885,0.034972067039106144,0.48623778995692346
40630,송정99,3241,4,0.0024780836153374722,0.11927374301675979,1.0
40631,1187,4299,1,0.060060220096458734,0.0,0.8892147147450804
40632,송정33,5254,3,0.24818140637906685,0.024972067039106143,0.9594919813133251
40633,대촌270,2134,1,0.0033307575474966025,0.01860335195530726,0.8892147147450804
40634,마을715(대촌),1693,5,0.05936742252657944,0.00039106145251396646,0.5360689222804216
40635,송암74,4216,5,0.2286231980601668,0.0088268156424581,0.5360689222804216
40636,금남55,3263,0,0.17927469423645714,0.001229050279329609,0.48623778995692346
40637,금남55,3206,5,0.17927469423645714,0.04832402234636871,0.5360689222804216
40638,매월26,2021,2,0.5407285032907884,0.002458100558659218,0.8655934637086173
40639,송암47,2251,4,0.23600415678541928,0.003798882681564246,1.0
40640,운림51,1164,4,0.45591409310133496,0.00564245810055866,1.0
40641,진월78,3160,0,0.014255642303285458,0.020446927374301677,0.48623778995692346
40642,첨단20,5420,5,0.3153294785365984,0.005083798882681565,0.5360689222804216
40643,송정29,5191,5,0.5279383943084014,0.04005586592178771,0.5360689222804216
40644,419,4466,6,0.0880385834954302,0.03430167597765363,0.0
40645,금남55,3282,6,0.17927469423645714,0.005474860335195531,0.0
40646,상무62,4154,2,0.025633510085533853,0.02877094972067039,0.8655934637086173
40647,일곡38,4421,0,0.3309707159796424,0.05804469273743017,0.48623778995692346
40648,양산60,4011,0,0.07599456420368249,0.002681564245810056,0.48623778995692346
40649,선운101,5165,3,0.10285379306669509,0.0069273743016759785,0.9594919813133251
40650,유덕65,2173,2,0.010338671427429454,0.0026256983240223464,0.8655934637086173
40651,매월61(칠석),2012,1,0.06909323456526953,0.012905027932960894,0.8892147147450804
40652,지원45,3143,6,0.5008926430227291,0.01770949720670391,0.0
40653,대촌69,2081,2,0.007727357510192118,0.07726256983240225,0.8655934637086173
40654,첨단30,2007,6,0.37576274347837674,0.008100558659217877,0.0
40655,문흥39,4564,4,0.2486343894055264,0.01128491620111732,1.0
40656,마을700,4085,6,0.3366463268405766,0.03525139664804469,0.0
40657,문흥53,4208,4,0.07055876788616804,0.0048603351955307265,1.0
40658,금남55,3253,6,0.17927469423645714,0.010670391061452515,0.0
40659,봉선76,1095,5,0.02392816222121559,0.003798882681564246,0.5360689222804216
40660,마을720,5181,0,0.23315302832476217,0.009832402234636871,0.48623778995692346
40661,운림54,1161,0,0.5250872658477443,0.0005586592178770949,0.48623778995692346
40662,일곡38,4526,5,0.3309707159796424,0.0048603351955307265,0.5360689222804216
40663,용전84,4080,6,0.027631964614031813,0.015977653631284915,0.0
40664,진월77,3224,6,0.05116043592954781,0.009776536312849162,0.0
40665,첨단09,1162,2,0.7431586239974419,0.02,0.8655934637086173
40666,마을720,5406,5,0.23315302832476217,0.018044692737430167,0.5360689222804216
40667,금남57,4080,3,0.2846598630392496,0.015977653631284915,0.9594919813133251
40668,매월61(세하),4528,3,0.06307122491939567,0.008603351955307263,0.9594919813133251
40669,마을788,4252,5,0.09643209251512164,0.04033519553072626,0.5360689222804216
40670,송암73,3210,0,0.24938047909616562,0.06960893854748604,0.48623778995692346
40671,지원25,1152,1,0.27773188734045673,0.0009497206703910615,0.8892147147450804
40672,상무62,5312,3,0.025633510085533853,0.021452513966480447,0.9594919813133251
40673,228(화순전대병원),4440,3,0.1584374750193184,0.01,0.9594919813133251
40674,문흥18,5523,2,0.7325534919662127,0.0047486033519553075,0.8655934637086173
40675,마을788,4409,5,0.09643209251512164,0.13195530726256982,0.5360689222804216
40676,문흥18,4241,5,0.7325534919662127,0.001787709497206704,0.5360689222804216
40677,송암31,2033,1,0.09557941858296251,0.005083798882681565,0.8892147147450804
40678,진월79,3286,6,0.05243944682778651,0.06256983240223464,0.0
40679,첨단23,4252,5,0.20605398491832982,0.04033519553072626,0.5360689222804216
40680,선운14,2062,0,0.15142956113938555,0.023631284916201117,0.48623778995692346
40681,금호36,2082,1,0.5318553651842575,0.0038547486033519555,0.8892147147450804
40682,임곡90,5128,4,0.015481361080764209,0.0005027932960893855,1.0
40683,충효187,4174,3,0.008899784166910922,0.06435754189944135,0.9594919813133251
40684,송정197,5229,1,0.0027178981587572273,0.00022346368715083802,0.8892147147450804
40685,지원152(능주역),6411,6,0.07815289509446029,0.0026256983240223464,0.0
40686,봉선76,1162,0,0.02392816222121559,0.02,0.48623778995692346
40687,문흥18,5523,4,0.7325534919662127,0.0047486033519553075,1.0
40688,송정29,4253,1,0.5279383943084014,0.011229050279329609,0.8892147147450804
40689,수완12,3189,2,0.4011564390204908,0.018044692737430167,0.8655934637086173
40690,진월75,5209,4,0.15995630046097684,0.008435754189944135,1.0
40691,일곡38,4450,2,0.3309707159796424,0.006480446927374302,0.8655934637086173
40692,송정96,5491,5,0.004689706626875217,5.58659217877095e-05,0.5360689222804216
40693,상무62(상무역행),4145,6,0.021982999813477577,0.018547486033519554,0.0
40694,매월26,2021,1,0.5407285032907884,0.002458100558659218,0.8892147147450804
40695,지원45,1131,6,0.5008926430227291,0.037374301675977654,0.0
40696,임곡89,4149,2,0.01143115990300834,0.07793296089385475,0.8655934637086173
40697,충효187,4569,5,0.008899784166910922,0.02849162011173184,0.5360689222804216
40698,매월16,2189,6,0.31210530523062163,0.007094972067039107,0.0
40699,지원15,1107,6,0.1649924058727917,0.005530726256983241,0.0
40700,지원152(도웅리),1146,3,0.016174158650643502,0.09905027932960894,0.9594919813133251
40701,송정98,5291,6,0.5382770657358309,0.011452513966480447,0.0
40702,석곡87,4164,6,0.026139785232753336,0.13860335195530726,0.0
40703,금남59,2303,6,0.20925151216392657,0.028938547486033517,0.0
40704,용전184,4552,1,0.026139785232753336,0.04502793296089386,0.8892147147450804
40705,매월61(세하),1114,5,0.06307122491939567,0.09921787709497207,0.5360689222804216
40706,일곡10,5294,2,0.321564656665512,0.06776536312849163,0.8655934637086173
40707,수완03,3168,2,0.9269365024381144,0.0028491620111731845,0.8655934637086173
40708,진월77,2080,2,0.05116043592954781,0.03089385474860335,0.8655934637086173
40709,수완03,5418,1,0.9269365024381144,0.026983240223463687,0.8892147147450804
40710,대촌270,2132,4,0.0033307575474966025,0.012234636871508381,1.0
40711,문흥53,4233,1,0.07055876788616804,0.0002793296089385475,0.8892147147450804
40712,봉선37,2059,0,0.6160036238642116,0.021508379888268155,0.48623778995692346
40713,진월17,4240,1,0.45245010525193846,0.006312849162011173,0.8892147147450804
40714,첨단92,5500,3,0.010471901729329318,0.0012849162011173184,0.9594919813133251
40715,양산60,4011,2,0.07599456420368249,0.002681564245810056,0.8655934637086173
40716,첨단95,3244,6,0.3482640091662448,0.006145251396648045,0.0
40717,두암81(무등파크),4178,3,0.027951717338591486,0.016871508379888267,0.9594919813133251
40718,양산60,4026,0,0.07599456420368249,0.002122905027932961,0.48623778995692346
40719,매월61(칠석),2076,0,0.06909323456526953,0.029776536312849163,0.48623778995692346
40720,금남59,2247,3,0.20925151216392657,0.007262569832402235,0.9594919813133251
40721,매월16,2233,4,0.31210530523062163,0.041731843575418995,1.0
40722,운림51,1158,2,0.45591409310133496,0.009385474860335197,0.8655934637086173
40723,첨단94,5191,6,0.017799568333821843,0.04005586592178771,0.0
40724,지원25,2201,1,0.27773188734045673,0.0010614525139664805,0.8892147147450804
40725,일곡38,4535,5,0.3309707159796424,5.58659217877095e-05,0.5360689222804216
40726,첨단22,2326,2,0.17258653308108396,0.0049720670391061456,0.8655934637086173
40727,419,4487,6,0.0880385834954302,0.0015642458100558658,0.0
40728,운림50,2103,1,0.2093048042846865,0.001005586592178771,0.8892147147450804
40729,석곡87,4287,1,0.026139785232753336,0.0022346368715083797,0.8892147147450804
40730,첨단92,5459,4,0.010471901729329318,0.0264804469273743,1.0
40731,1187,2184,5,0.060060220096458734,0.00033519553072625693,0.5360689222804216
40732,일곡10,5872,1,0.321564656665512,0.003966480446927375,0.8892147147450804
40733,매월61(세하),1137,1,0.06307122491939567,0.05022346368715084,0.8892147147450804
40734,진월75,3293,6,0.15995630046097684,0.001229050279329609,0.0
40735,봉선76,1098,3,0.02392816222121559,0.01111731843575419,0.9594919813133251
40736,지원152(능주역),1082,0,0.07815289509446029,0.0009497206703910615,0.48623778995692346
40737,송정296,5049,4,0.0079405259932319,0.0001675977653631285,1.0
40738,봉선76,3135,5,0.02392816222121559,0.03346368715083799,0.5360689222804216
40739,상무62,4150,3,0.025633510085533853,0.16279329608938548,0.9594919813133251
40740,송정98,5578,0,0.5382770657358309,0.025865921787709495,0.48623778995692346
40741,지원15,1098,0,0.1649924058727917,0.01111731843575419,0.48623778995692346
40742,일곡10,4610,4,0.321564656665512,0.0001675977653631285,1.0
40743,문흥53,4240,0,0.07055876788616804,0.006312849162011173,0.48623778995692346
40744,지원15,1095,4,0.1649924058727917,0.003798882681564246,1.0
40745,첨단193,6257,1,0.004130139358895788,5.58659217877095e-05,0.8892147147450804
40746,임곡290,5274,1,0.002344853313437608,0.08832402234636873,0.8892147147450804
40747,상무62,2131,6,0.025633510085533853,0.016703910614525138,0.0
40748,매월16,2191,6,0.31210530523062163,0.028435754189944134,0.0
40749,마을760,2170,3,0.17114764582056544,0.002011173184357542,0.9594919813133251
40750,문흥39,4140,2,0.2486343894055264,0.0022346368715083797,0.8655934637086173
40751,임곡91,5446,6,0.0033041114871166294,0.22782122905027932,0.0
40752,금남55,1013,4,0.17927469423645714,0.0024022346368715083,1.0
40753,매월61(세하),2300,5,0.06307122491939567,0.06871508379888269,0.5360689222804216
40754,송암73,3184,5,0.24938047909616562,0.03513966480446927,0.5360689222804216
40755,지원45,2220,6,0.5008926430227291,0.012234636871508381,0.0
40756,진곡196,6019,2,0.14340909696501372,5.58659217877095e-05,0.8655934637086173
40757,진월77,2155,2,0.05116043592954781,0.017486033519553072,0.8655934637086173
40758,마을720,5261,6,0.23315302832476217,0.03279329608938547,0.0
40759,지원45,1046,6,0.5008926430227291,0.024636871508379888,0.0
40760,첨단193,5426,1,0.004130139358895788,0.016201117318435754,0.8892147147450804
40761,송암68,3154,6,0.25761411175357724,0.007877094972067039,0.0
40762,지원25,1142,6,0.27773188734045673,0.18519553072625697,0.0
40763,첨단94,5553,3,0.017799568333821843,0.00033519553072625693,0.9594919813133251
40764,518,4493,1,0.10072210823629726,0.005921787709497207,0.8892147147450804
40765,첨단94,4117,1,0.017799568333821843,0.02078212290502793,0.8892147147450804
40766,419,4404,2,0.0880385834954302,0.00022346368715083802,0.8655934637086173
40767,용전84,4136,3,0.027631964614031813,0.0011173184357541898,0.9594919813133251
40768,임곡89,2069,6,0.01143115990300834,0.049217877094972065,0.0
40769,지원152(도웅리),1075,4,0.016174158650643502,0.001005586592178771,1.0
40770,상무62(상무역행),5219,0,0.021982999813477577,0.0068715083798882685,0.48623778995692346
40771,마을777(우치공원),4338,5,0.027418796130992032,0.04899441340782123,0.5360689222804216
40772,진월177,3241,6,0.020197713768019397,0.11927374301675979,0.0
40773,문흥18,5572,6,0.7325534919662127,0.002681564245810056,0.0
40774,봉선76,3253,1,0.02392816222121559,0.010670391061452515,0.8892147147450804
40775,송정197,5217,0,0.0027178981587572273,0.08804469273743018,0.48623778995692346
40776,송정96,5018,1,0.004689706626875217,5.58659217877095e-05,0.8892147147450804
40777,금남55,4541,5,0.17927469423645714,0.014134078212290504,0.5360689222804216
40778,송암72,2243,3,0.27237602920408216,0.03837988826815642,0.9594919813133251
40779,대촌70,3071,6,0.035892243331823385,0.000446927374301676,0.0
40780,금남57,1114,3,0.2846598630392496,0.09921787709497207,0.9594919813133251
40781,봉선37,3106,6,0.6160036238642116,0.025027932960893853,0.0
40782,금남57,4515,5,0.2846598630392496,0.004189944134078213,0.5360689222804216
40783,상무62(상무역행),2326,5,0.021982999813477577,0.0049720670391061456,0.5360689222804216
40784,송암47,4447,4,0.23600415678541928,0.003798882681564246,1.0
40785,송암68,2188,5,0.25761411175357724,0.000670391061452514,0.5360689222804216
40786,송암47,4565,0,0.23600415678541928,0.010446927374301676,0.48623778995692346
40787,마을720,5258,2,0.23315302832476217,0.0068156424581005595,0.8655934637086173
40788,송암31,2036,2,0.09557941858296251,0.002681564245810056,0.8655934637086173
40789,지원152(능주역),6392,2,0.07815289509446029,0.01111731843575419,0.8655934637086173
40790,첨단95,3238,6,0.3482640091662448,0.0021787709497206706,0.0
40791,송암47,4558,3,0.23600415678541928,0.0028491620111731845,0.9594919813133251
40792,상무64,4387,3,0.11055450451650724,0.0031284916201117317,0.9594919813133251
40793,518,4416,2,0.10072210823629726,0.09893854748603352,0.8655934637086173
40794,진월75,3155,1,0.15995630046097684,0.03787709497206704,0.8892147147450804
40795,지원52,1080,4,0.0071677902422126885,0.005474860335195531,1.0
40796,매월61(세하),1122,2,0.06307122491939567,0.5443016759776536,0.8655934637086173
40797,송암74,1020,0,0.2286231980601668,0.009050279329608939,0.48623778995692346
40798,송정96,5471,1,0.004689706626875217,0.0022905027932960892,0.8892147147450804
40799,지원152(도웅리),6392,4,0.016174158650643502,0.01111731843575419,1.0
40800,지원15,1150,1,0.1649924058727917,0.014860335195530728,0.8892147147450804
40801,용전184,6116,5,0.026139785232753336,5.58659217877095e-05,0.5360689222804216
40802,진월79,3198,2,0.05243944682778651,0.0050279329608938555,0.8655934637086173
40803,518,4217,3,0.10072210823629726,0.006368715083798883,0.9594919813133251
40804,마을715(대촌),3312,1,0.05936742252657944,0.0010614525139664805,0.8892147147450804
40805,매월16,5176,6,0.31210530523062163,0.004804469273743017,0.0
40806,마을700,5925,5,0.3366463268405766,0.0038547486033519555,0.5360689222804216
40807,상무62(상무역행),2230,5,0.021982999813477577,0.05966480446927374,0.5360689222804216
40808,진월79,4528,5,0.05243944682778651,0.008603351955307263,0.5360689222804216
40809,임곡90,5138,5,0.015481361080764209,5.58659217877095e-05,0.5360689222804216
40810,상무63,2237,3,0.033494097897625835,0.11670391061452515,0.9594919813133251
40811,봉선37,5219,5,0.6160036238642116,0.0068715083798882685,0.5360689222804216
40812,마을799,2242,3,0.010605132031229182,0.03910614525139665,0.9594919813133251
40813,지원152(도웅리),1139,2,0.016174158650643502,0.030111731843575417,0.8655934637086173
40814,진월78,3228,2,0.014255642303285458,0.060223463687150834,0.8655934637086173
40815,518,1004,4,0.10072210823629726,0.08893854748603353,1.0
40816,송정296,5008,4,0.0079405259932319,0.04268156424581006,1.0
40817,첨단92,5118,0,0.010471901729329318,0.0,0.48623778995692346
40818,첨단40,5207,0,0.09374084041674438,0.006536312849162011,0.48623778995692346
40819,첨단95,4506,0,0.3482640091662448,0.008156424581005586,0.48623778995692346
40820,용전86,4104,3,0.03887660209438034,0.009776536312849162,0.9594919813133251
40821,지원52,1075,5,0.0071677902422126885,0.001005586592178771,0.5360689222804216
40822,첨단193,6265,0,0.004130139358895788,0.00033519553072625693,0.48623778995692346
40823,봉선37,5659,6,0.6160036238642116,0.004692737430167598,0.0
40824,유덕65,4514,2,0.010338671427429454,0.0029608938547486035,0.8655934637086173
40825,마을720,5304,6,0.23315302832476217,0.026256983240223464,0.0
40826,송암72,2273,6,0.27237602920408216,0.006424581005586592,0.0
40827,첨단193,6265,3,0.004130139358895788,0.00033519553072625693,0.9594919813133251
40828,마을799,2132,3,0.010605132031229182,0.012234636871508381,0.9594919813133251
40829,첨단92,5432,1,0.010471901729329318,0.012067039106145252,0.8892147147450804
40830,송정99,3213,2,0.0024780836153374722,0.03754189944134078,0.8655934637086173
40831,마을700,5948,5,0.3366463268405766,0.0010614525139664805,0.5360689222804216
40832,송정33,5153,2,0.24818140637906685,0.006368715083798883,0.8655934637086173
40833,금남57,4469,3,0.2846598630392496,0.0036312849162011174,0.9594919813133251
40834,금남55,4161,5,0.17927469423645714,0.01435754189944134,0.5360689222804216
40835,용전84,4121,3,0.027631964614031813,0.000670391061452514,0.9594919813133251
40836,228(화순전대병원),1003,6,0.1584374750193184,0.042458100558659215,0.0
40837,봉선76,3108,4,0.02392816222121559,0.007765363128491621,1.0
40838,첨단20,5403,0,0.3153294785365984,0.03312849162011173,0.48623778995692346
40839,진월17,2320,0,0.45245010525193846,0.013407821229050279,0.48623778995692346
40840,첨단22,5435,2,0.17258653308108396,0.006424581005586592,0.8655934637086173
40841,선운101,5151,1,0.10285379306669509,0.009664804469273744,0.8892147147450804
40842,문흥80,4425,6,0.07378294119214475,0.07435754189944135,0.0
40843,첨단22,2068,6,0.17258653308108396,0.04430167597765363,0.0
40844,진월177,3228,0,0.020197713768019397,0.060223463687150834,0.48623778995692346
40845,매월16,2082,6,0.31210530523062163,0.0038547486033519555,0.0
40846,운림50,3084,1,0.2093048042846865,0.012458100558659218,0.8892147147450804
40847,진월75,2360,4,0.15995630046097684,0.002122905027932961,1.0
40848,송암68,2042,6,0.25761411175357724,0.033016759776536314,0.0
40849,마을788,4374,0,0.09643209251512164,0.03681564245810056,0.48623778995692346
40850,문흥39,5705,3,0.2486343894055264,5.58659217877095e-05,0.9594919813133251
40851,송정19,5005,4,0.27837139278957607,0.003910614525139665,1.0
40852,상무62,2068,0,0.025633510085533853,0.04430167597765363,0.48623778995692346
40853,임곡90,5220,2,0.015481361080764209,0.009664804469273744,0.8655934637086173
40854,송정19,5217,6,0.27837139278957607,0.08804469273743018,0.0
40855,일곡10,5766,0,0.321564656665512,0.009329608938547486,0.48623778995692346
40856,지원152(능주역),6361,4,0.07815289509446029,5.58659217877095e-05,1.0
40857,송암72,2075,6,0.27237602920408216,0.018435754189944132,0.0
40858,용전86,4247,3,0.03887660209438034,0.08145251396648046,0.9594919813133251
40859,매월61(세하),2163,0,0.06307122491939567,0.026256983240223464,0.48623778995692346
40860,마을799,4629,4,0.010605132031229182,0.0032960893854748602,1.0
40861,봉선76,3119,1,0.02392816222121559,0.07385474860335196,0.8892147147450804
40862,용전184,4261,5,0.026139785232753336,0.011508379888268158,0.5360689222804216
40863,봉선27,5190,1,0.6712142609715153,0.003072625698324022,0.8892147147450804
40864,첨단94,5510,3,0.017799568333821843,0.000893854748603352,0.9594919813133251
40865,수완49,1160,3,0.11593700871326175,0.06899441340782124,0.9594919813133251
40866,첨단23,4032,5,0.20605398491832982,0.0001675977653631285,0.5360689222804216
40867,518,1008,5,0.10072210823629726,0.10301675977653632,0.5360689222804216
40868,문흥53,4311,0,0.07055876788616804,0.0025139664804469273,0.48623778995692346
40869,봉선76,3125,4,0.02392816222121559,0.11162011173184358,1.0
40870,송암72,4342,5,0.27237602920408216,0.03106145251396648,0.5360689222804216
40871,송암74,4181,4,0.2286231980601668,0.0006145251396648044,1.0
40872,1187,1057,4,0.060060220096458734,0.040949720670391064,1.0
40873,송정29,5295,0,0.5279383943084014,0.028435754189944134,0.48623778995692346
40874,첨단20,5316,0,0.3153294785365984,0.1023463687150838,0.48623778995692346
40875,대촌71,4524,0,0.0024780836153374722,0.000893854748603352,0.48623778995692346
40876,문흥39,4140,1,0.2486343894055264,0.0022346368715083797,0.8892147147450804
40877,진월17,2257,5,0.45245010525193846,0.002681564245810056,0.5360689222804216
40878,마을777,2004,0,0.1195075808041781,0.09296089385474861,0.48623778995692346
40879,지원152(능주역),6367,6,0.07815289509446029,0.0002793296089385475,0.0
40880,마을701,5274,4,0.0041567854192757605,0.08832402234636873,1.0
40881,송정29,5171,3,0.5279383943084014,0.0010614525139664805,0.9594919813133251
40882,518,4512,6,0.10072210823629726,0.05268156424581005,0.0
40883,용전86,4365,4,0.03887660209438034,0.012122905027932961,1.0
40884,운림50,3251,6,0.2093048042846865,0.0013966480446927375,0.0
40885,봉선27,4040,2,0.6712142609715153,0.0002793296089385475,0.8655934637086173
40886,두암81(무등파크),4187,2,0.027951717338591486,0.014748603351955308,0.8655934637086173
