,route,id,weekday,route_congestion,id_congestion,weekday_congestion
21336,지원52,1155,1,0.013860192837465563,0.034152416534942755,0.879701028845283
21337,운림50,3085,2,0.23350550964187325,0.01939933898548642,0.8497203240479524
21338,금호46,2079,6,0.4301825068870523,0.054653446376395076,0.0
21339,문흥80,4408,5,0.08515840220385675,0.09967907266369688,0.36894238605730056
21340,마을788,4407,4,0.14500688705234158,0.27642860564257316,0.9999999999999999
21341,금남59,2290,6,0.2323863636363636,0.0712746084207501,0.0
21342,마을720,5245,0,0.41291322314049583,0.015567370790822436,0.7255971412450629
21343,첨단20,5962,4,0.4076274104683195,0.04028356564640513,0.9999999999999999
21344,송암68,3217,5,0.306129476584022,0.054222349954495375,0.36894238605730056
21345,수완03,1017,0,0.8627926997245178,0.40743401829764814,0.7255971412450629
21346,상무62,5297,5,0.02734159779614325,0.06399386885088854,0.36894238605730056
21347,송암31,3212,6,0.11330922865013773,0.06701154380418642,0.0
21348,송암31,2291,1,0.11330922865013773,0.0484743976624994,0.879701028845283
21349,봉선37,5303,4,0.724776170798898,0.1454231929874982,0.9999999999999999
21350,송암68,3286,6,0.306129476584022,0.08277051300474206,0.0
21351,금남58,1044,6,0.15301308539944902,0.1207548977343488,0.0
21352,매월06,4175,3,0.46014118457300274,0.16060736695885425,0.9350580597524362
21353,진월07,3241,0,0.9999999999999999,0.1712410786990468,0.7255971412450629
21354,진월07,4539,3,0.9999999999999999,0.0962303012884993,0.9350580597524362
21355,송정29,4461,0,0.5852789256198346,0.10011016908559658,0.7255971412450629
21356,송암47,4434,5,0.2793216253443526,0.16185275662212004,0.36894238605730056
21357,지원25,3104,1,0.25952134986225894,0.027685970206447287,0.879701028845283
21358,송암74,4216,2,0.2548553719008264,0.024141399626383103,0.8497203240479524
21359,송암72,2042,6,0.3494318181818182,0.06495186089955453,0.0
21360,운림54,1158,1,0.681146694214876,0.027781769411313887,0.879701028845283
21361,진월77,2305,5,0.05886707988980716,0.10748670786032476,0.36894238605730056
21362,송암47,2186,2,0.2793216253443526,0.04368443741916942,0.8497203240479524
21363,일곡10,5738,0,0.32899449035812667,0.00977151889639316,0.7255971412450629
21364,1187,2203,5,0.0715220385674931,0.016908559658954832,0.36894238605730056
21365,송정19,5006,6,0.2971418732782369,0.005412655074962878,0.0
21366,송암72,2088,4,0.3494318181818182,0.06327537481438904,0.9999999999999999
21367,수완49,4527,3,0.14046143250688703,0.07932174162954447,0.9350580597524362
21368,수완49,1163,5,0.14046143250688703,0.14149542558796763,0.36894238605730056
21369,상무64,4345,4,0.10802341597796142,0.04593571873353451,0.9999999999999999
21370,선운14,5850,4,0.16862947658402203,0.03784068592230684,0.9999999999999999
21371,일곡38,2192,2,0.359245867768595,0.06662834698472002,0.8497203240479524
21372,마을760,2088,3,0.17668732782369145,0.06327537481438904,0.9350580597524362
21373,진월07,3189,6,0.9999999999999999,0.052545863869329884,0.0
21374,문흥39,2059,3,0.34573002754820936,0.05901231019782535,0.9350580597524362
21375,송정19,4409,0,0.2971418732782369,0.12564065718254538,0.7255971412450629
21376,매월06,4171,1,0.46014118457300274,0.2998515112324568,0.879701028845283
21377,첨단95,3080,0,0.3820764462809917,0.10135555874886237,0.7255971412450629
21378,송암68,3195,4,0.306129476584022,0.05115677539876419,0.9999999999999999
21379,송암72,5699,3,0.3494318181818182,0.005508454279829477,0.9350580597524362
21380,송정19,2134,5,0.2971418732782369,0.021411122287685012,0.36894238605730056
21381,송암74,2314,2,0.2548553719008264,0.003640369784930785,0.8497203240479524
21382,상무63,4433,4,0.04292355371900826,0.07395698615701489,0.9999999999999999
21383,첨단40,5296,2,0.10483815426997245,0.0728073956986157,0.8497203240479524
21384,첨단30,2187,1,0.4611053719008264,0.05240216506202998,0.879701028845283
21385,매월16,2001,2,0.3250860881542699,0.5315897878047612,0.8497203240479524
21386,일곡38,5236,5,0.359245867768595,0.08871006370647123,0.36894238605730056
21387,수완49,1129,2,0.14046143250688703,0.1502610528332615,0.8497203240479524
21388,송정19,2117,3,0.2971418732782369,0.0248119940604493,0.9350580597524362
21389,송암72,5177,6,0.3494318181818182,0.007041241557695071,0.0
21390,진월77,3227,0,0.05886707988980716,0.08051923169037696,0.7255971412450629
21391,지원25,2224,4,0.25952134986225894,0.06801743545528571,0.9999999999999999
21392,매월26,4089,4,0.531215564738292,0.006801743545528572,0.9999999999999999
21393,송암73,2321,0,0.28624311294765836,0.002921875748431288,0.7255971412450629
21394,수완49,5179,6,0.14046143250688703,0.0034966709776308854,0.0
21395,진월75,2320,2,0.18564049586776857,0.025578387699382095,0.8497203240479524
21396,임곡90,5217,3,0.01997245179063361,0.11869521482971691,0.9350580597524362
21397,첨단94,5424,0,0.022951101928374653,0.09896057862719738,0.7255971412450629
21398,금남55,4216,5,0.19323347107438016,0.024141399626383103,0.36894238605730056
21399,진곡196,6066,3,0.17753099173553719,0.0005747952291995977,0.9350580597524362
21400,마을788,4465,5,0.14500688705234158,0.006466446328495473,0.36894238605730056
21401,일곡10,4610,0,0.32899449035812667,0.0021075825070651913,0.7255971412450629
21402,용봉83,4411,0,0.13297176308539943,0.2221583560856445,0.7255971412450629
21403,진월77,3210,4,0.05886707988980716,0.09072184700866982,0.9999999999999999
21404,금남55,3100,1,0.19323347107438016,0.0037361689897973845,0.879701028845283
21405,봉선37,5178,5,0.724776170798898,0.020501029841452318,0.36894238605730056
21406,첨단22,5446,4,0.20800619834710743,0.20237582028069168,0.9999999999999999
21407,수완03,3232,3,0.8627926997245178,0.006658044738228673,0.9350580597524362
21408,마을700,4001,5,0.40569903581267214,0.05613833405182737,0.36894238605730056
21409,매월61(세하),2097,0,0.07138429752066115,0.013795085500790344,0.7255971412450629
21410,상무64,2072,4,0.10802341597796142,0.011495904583991953,0.9999999999999999
21411,첨단20,5576,0,0.4076274104683195,0.0044067634238635816,0.7255971412450629
21412,상무62,5294,3,0.02734159779614325,0.08746467404320543,0.9350580597524362
21413,첨단30,5450,3,0.4611053719008264,0.07606456866408008,0.9350580597524362
21414,두암81(무등파크),4334,3,0.03667355371900826,0.25841835512765243,0.9350580597524362
21415,운림54,4204,2,0.681146694214876,0.06567035493605403,0.8497203240479524
21416,용전184,1004,5,0.028357438016528923,0.16573262441921732,0.36894238605730056
21417,봉선37,5303,1,0.724776170798898,0.1454231929874982,0.879701028845283
21418,송암72,5704,0,0.3494318181818182,0.07654356468841308,0.7255971412450629
21419,운림51,4455,0,0.45748966942148755,0.25156871197969055,0.7255971412450629
21420,봉선27,3208,3,0.6828340220385675,0.15869138286152226,0.9350580597524362
21421,송정33,5560,1,0.26756198347107435,0.027781769411313887,0.879701028845283
21422,봉선37,1683,4,0.724776170798898,0.00498155865306318,0.9999999999999999
21423,진월75,3244,5,0.18564049586776857,0.010106816113426257,0.36894238605730056
21424,첨단40,5434,1,0.10483815426997245,0.006993341955261771,0.879701028845283
21425,송정19,2272,4,0.2971418732782369,0.015232073573789338,0.9999999999999999
21426,첨단09,2008,6,0.765495867768595,0.2663217895291469,0.0
21427,지원15,4050,0,0.22388085399449034,0.0033050725678976864,0.7255971412450629
21428,상무63,4205,2,0.04292355371900826,0.05973080423432485,0.8497203240479524
21429,용전85,4061,4,0.06456611570247933,0.04057096326100493,0.9999999999999999
21430,진월07,3143,3,0.9999999999999999,0.04104995928533793,0.9350580597524362
21431,일곡28,2155,0,0.6486742424242423,0.07822005077357858,0.7255971412450629
21432,마을701,5707,2,0.010726584022038566,0.070460315179384,0.8497203240479524
21433,금남59,1141,2,0.2323863636363636,0.1976816592422283,0.8497203240479524
21434,진월17,3228,3,0.5292871900826446,0.11826411840781721,0.9350580597524362
21435,228(화순전대병원),1123,4,0.15380509641873277,0.605211476744743,0.9999999999999999
21436,수완12,1134,3,0.43372933884297515,0.5070651913589117,0.9350580597524362
21437,마을760,2068,6,0.17668732782369145,0.04296594338266992,0.0
21438,순환01(시청행),2268,6,0.296814738292011,0.03970877041720553,0.0
21439,매월61(칠석),2305,4,0.08238636363636363,0.10748670786032476,0.9999999999999999
21440,진월177,6610,1,0.021831955922865014,0.00239498012166499,0.879701028845283
21441,송암68,2233,1,0.306129476584022,0.06452076447765483,0.879701028845283
21442,용전184,6182,2,0.028357438016528923,0.00023949801216649897,0.8497203240479524
21443,선운101,5762,4,0.1243629476584022,0.0039756670019638835,0.9999999999999999
21444,일곡38,5166,2,0.359245867768595,0.13158020788427457,0.8497203240479524
21445,봉선37,2283,4,0.724776170798898,0.05336015711069598,0.9999999999999999
21446,지원15,4357,3,0.22388085399449034,0.02969775350864588,0.9350580597524362
21447,문흥39,4153,4,0.34573002754820936,0.030799444364611774,0.9999999999999999
21448,첨단22,4629,3,0.20800619834710743,0.016908559658954832,0.9350580597524362
21449,봉선37,1118,6,0.724776170798898,0.12233558461464769,0.0
21450,봉선27,4457,2,0.6828340220385675,0.10140345835129567,0.8497203240479524
21451,송정98,1127,5,0.5916494490358126,0.23442065430856923,0.36894238605730056
21452,첨단94,5183,0,0.022951101928374653,0.08224361737797575,0.7255971412450629
21453,첨단30,4061,2,0.4611053719008264,0.04057096326100493,0.8497203240479524
21454,송암72,2059,5,0.3494318181818182,0.05901231019782535,0.36894238605730056
21455,진곡196,5707,3,0.17753099173553719,0.070460315179384,0.9350580597524362
21456,송정19,5798,2,0.2971418732782369,0.008909326052593763,0.8497203240479524
21457,송암47,2278,2,0.2793216253443526,0.037601187910140346,0.8497203240479524
21458,마을700,5248,6,0.40569903581267214,0.04909709249413229,0.0
21459,매월16,2223,3,0.3250860881542699,0.023806102409350004,0.9350580597524362
21460,금호36,2278,1,0.49784779614325064,0.037601187910140346,0.879701028845283
21461,마을700,5273,4,0.40569903581267214,0.4144752598553432,0.9999999999999999
21462,송암68,5763,5,0.306129476584022,0.010585812137759255,0.36894238605730056
21463,송정296,5159,4,0.009676308539944903,0.3187239545911769,0.9999999999999999
21464,일곡10,5191,5,0.32899449035812667,0.0707477127939838,0.36894238605730056
21465,금남57,4533,0,0.3301825068870523,0.028212865833213585,0.7255971412450629
21466,봉선37,2045,3,0.724776170798898,0.0249077932653159,0.9350580597524362
21467,첨단94,5110,3,0.022951101928374653,0.015232073573789338,0.9350580597524362
21468,일곡28,3235,1,0.6486742424242423,0.18153949322220625,0.879701028845283
21469,운림51,5173,2,0.45748966942148755,0.04516932509460171,0.8497203240479524
21470,지원45,5126,2,0.5208677685950412,0.07496287780811418,0.8497203240479524
21471,대촌70,3236,1,0.045850550964187324,0.326723188197538,0.879701028845283
21472,첨단23,4240,2,0.28913567493112946,0.021075825070651914,0.8497203240479524
21473,일곡10,4066,3,0.32899449035812667,0.08023183407577716,0.9350580597524362
21474,봉선37,5309,6,0.724776170798898,0.2241222397854098,0.0
21475,금호36,2085,2,0.49784779614325064,0.05585093643722757,0.8497203240479524
21476,첨단22,2241,1,0.20800619834710743,0.044450831058102214,0.879701028845283
21477,두암81(무등파크),4527,1,0.03667355371900826,0.07932174162954447,0.879701028845283
21478,수완49,4150,0,0.14046143250688703,0.2416055946735642,0.7255971412450629
21479,금남59,3079,2,0.2323863636363636,0.09306892752790151,0.8497203240479524
21480,진곡196,5760,3,0.17753099173553719,0.0001915984097331992,0.9350580597524362
21481,송암47,2269,3,0.2793216253443526,0.037744886717440244,0.9350580597524362
21482,송정19,4556,2,0.2971418732782369,0.05786271973942616,0.8497203240479524
21483,금호46,2119,1,0.4301825068870523,0.021554821094984914,0.879701028845283
21484,송암31,3209,0,0.11330922865013773,0.30090530248598935,0.7255971412450629
21485,진월75,2361,1,0.18564049586776857,0.0003831968194663984,0.879701028845283
21486,운림51,4459,0,0.45748966942148755,0.08047133208794367,0.7255971412450629
21487,지원25,3081,6,0.25952134986225894,0.07678306270057958,0.0
21488,진월79,3166,4,0.07444903581267218,0.03673899506634094,0.9999999999999999
21489,마을760,2032,2,0.17668732782369145,0.21583560856444892,0.8497203240479524
21490,지원45,1107,4,0.5208677685950412,0.006466446328495473,0.9999999999999999
21491,진곡196,6020,1,0.17753099173553719,0.004550462231163481,0.879701028845283
21492,수완49,1129,0,0.14046143250688703,0.1502610528332615,0.7255971412450629
21493,용전184,6131,0,0.028357438016528923,0.000478996024332998,0.7255971412450629
21494,지원15,4249,5,0.22388085399449034,0.08061503089524356,0.36894238605730056
21495,금남59,2305,0,0.2323863636363636,0.10748670786032476,0.7255971412450629
21496,문흥18,5314,0,0.8118285123966942,0.15667959955932367,0.7255971412450629
21497,금호46,2213,4,0.4301825068870523,0.14556689179479812,0.9999999999999999
21498,송정296,5265,1,0.009676308539944903,0.23815682329836663,0.879701028845283
21499,송정33,5728,0,0.26756198347107435,0.04962398812089859,0.7255971412450629
21500,마을720,5752,0,0.41291322314049583,0.005221056665229679,0.7255971412450629
21501,송정19,4310,4,0.2971418732782369,0.0020596829046318913,0.9999999999999999
21502,용전86,4240,0,0.03724173553719008,0.021075825070651914,0.7255971412450629
21503,첨단22,4150,3,0.20800619834710743,0.2416055946735642,0.9350580597524362
21504,마을763,2008,5,0.00928030303030303,0.2663217895291469,0.36894238605730056
21505,첨단95,3210,5,0.3820764462809917,0.09072184700866982,0.36894238605730056
21506,봉선37,1116,5,0.724776170798898,0.10307994443646118,0.36894238605730056
21507,지원15,4566,2,0.22388085399449034,0.0985294822052977,0.8497203240479524
21508,마을700,5629,3,0.40569903581267214,0.007711835991761268,0.9350580597524362
21509,228(화순전대병원),6340,4,0.15380509641873277,0.00244287972409829,0.9999999999999999
21510,진월78,3228,0,0.01215564738292011,0.11826411840781721,0.7255971412450629
21511,첨단30,4401,5,0.4611053719008264,0.09321262633520142,0.36894238605730056
21512,지원45,2258,3,0.5208677685950412,0.06543085692388753,0.9350580597524362
21513,송정98,5313,0,0.5916494490358126,0.15629640273985726,0.7255971412450629
21514,첨단95,4490,5,0.3820764462809917,0.025865785313981895,0.36894238605730056
21515,송암72,4448,4,0.3494318181818182,0.10753460746275806,0.9999999999999999
21516,첨단30,2037,1,0.4611053719008264,0.012741294247257747,0.879701028845283
21517,진월77,2317,4,0.05886707988980716,0.0741485845667481,0.9999999999999999
21518,일곡38,2003,2,0.359245867768595,0.3451645351343584,0.8497203240479524
21519,첨단20,5554,3,0.4076274104683195,0.01729175647842123,0.9350580597524362
21520,마을777(우치공원),4658,5,0.03700068870523416,0.0042151650141303825,0.36894238605730056
21521,마을777(우치공원),4428,6,0.03700068870523416,0.05795851894429276,0.0
21522,지원152(능주역),6394,1,0.04629820936639118,0.03563730421037505,0.879701028845283
21523,첨단22,4628,2,0.20800619834710743,0.006131149111462375,0.8497203240479524
21524,금남55,4181,2,0.19323347107438016,0.001724385687598793,0.8497203240479524
21525,마을777,3318,4,0.17520661157024792,0.0044067634238635816,0.9999999999999999
21526,석곡87,4566,1,0.03953168044077135,0.0985294822052977,0.879701028845283
21527,마을720,5271,4,0.41291322314049583,0.221439862049145,0.9999999999999999
21528,지원152(도웅리),6345,6,0.04695247933884297,0.0012932892656990947,0.0
21529,첨단23,5403,5,0.28913567493112946,0.03764908751257364,0.36894238605730056
21530,금호36,4186,5,0.49784779614325064,0.03123054078651147,0.36894238605730056
21531,순환01(운천저수지),1026,2,0.2777376033057851,0.0974756909517651,0.8497203240479524
21532,운림51,4097,5,0.45748966942148755,0.015806868802988937,0.36894238605730056
21533,수완12,3144,6,0.43372933884297515,0.04492982708243521,0.0
21534,지원152(능주역),4346,6,0.04629820936639118,0.09972697226613018,0.0
21535,매월16,4456,5,0.3250860881542699,0.03707429228337405,0.36894238605730056
21536,금남57,1113,6,0.3301825068870523,0.1690855965895483,0.0
21537,419,4485,3,0.0768767217630854,0.005604253484696077,0.9350580597524362
21538,첨단20,5271,4,0.4076274104683195,0.221439862049145,0.9999999999999999
21539,수완03,5728,3,0.8627926997245178,0.04962398812089859,0.9350580597524362
21540,첨단30,2164,4,0.4611053719008264,0.023758202806916703,0.9999999999999999
21541,문흥18,5295,0,0.8118285123966942,0.049192891698998896,0.7255971412450629
21542,진월75,3225,6,0.18564049586776857,0.03429611534224266,0.0
21543,두암81(각화초교),1015,3,0.044283746556473824,0.018106049719787326,0.9350580597524362
21544,봉선37,5294,3,0.724776170798898,0.08746467404320543,0.9350580597524362
21545,수완49,1045,5,0.14046143250688703,0.1698519902284811,0.36894238605730056
21546,마을777(우치공원),4197,5,0.03700068870523416,0.17670163337644298,0.36894238605730056
21547,문흥39,1127,4,0.34573002754820936,0.23442065430856923,0.9999999999999999
21548,봉선37,3129,4,0.724776170798898,0.0482827992527662,0.9999999999999999
21549,수완12,3186,2,0.43372933884297515,0.04981558653063179,0.8497203240479524
21550,금호46,5445,3,0.4301825068870523,0.32964506394596926,0.9350580597524362
21551,매월26,2004,0,0.531215564738292,0.17866551707620829,0.7255971412450629
21552,수완49,1147,3,0.14046143250688703,0.27944628059587107,0.9350580597524362
21553,상무63,2064,5,0.04292355371900826,0.05278536188149638,0.36894238605730056
21554,운림35,1183,6,0.17949380165289255,0.06983762034775111,0.0
21555,진월78,3242,4,0.01215564738292011,0.11146237486228863,0.9999999999999999
21556,매월61(칠석),1130,2,0.08238636363636363,0.7148536667145662,0.8497203240479524
21557,송암72,4459,5,0.3494318181818182,0.08047133208794367,0.36894238605730056
21558,운림51,1046,0,0.45748966942148755,0.05034248215739809,0.7255971412450629
21559,첨단95,4496,4,0.3820764462809917,0.03405661733007616,0.9999999999999999
21560,문흥53,4369,0,0.09140840220385674,0.05134837380849739,0.7255971412450629
21561,금호36,2318,2,0.49784779614325064,0.008190832016094267,0.8497203240479524
21562,419,4390,4,0.0768767217630854,0.024764094458016,0.9999999999999999
21563,진월07,4377,1,0.9999999999999999,0.1188868132394501,0.879701028845283
21564,마을799,4145,4,0.03378099173553719,0.03238013124491067,0.9999999999999999
21565,일곡28,3209,3,0.6486742424242423,0.30090530248598935,0.9350580597524362
21566,대촌70,3071,1,0.045850550964187324,0.0013411888681323944,0.879701028845283
21567,좌석02,1100,0,0.3835915977961432,0.05652153087129377,0.7255971412450629
21568,송암72,5176,4,0.3494318181818182,0.015806868802988937,0.9999999999999999
21569,용전86,4217,6,0.03724173553719008,0.021411122287685012,0.0
21570,진월17,2026,6,0.5292871900826446,0.013795085500790344,0.0
21571,대촌170,3157,5,0.02715220385674931,0.023949801216649903,0.36894238605730056
21572,금남57,4573,5,0.3301825068870523,0.073813287349715,0.36894238605730056
21573,운림35,4162,1,0.17949380165289255,0.028069167025913687,0.879701028845283
21574,송암73,5157,6,0.28624311294765836,0.048234899650332896,0.0
21575,송암72,2244,3,0.3494318181818182,0.0978109881687982,0.9350580597524362
21576,수완49,5300,3,0.14046143250688703,0.016285864827321934,0.9350580597524362
21577,운림35,4380,0,0.17949380165289255,0.1482013699286296,0.7255971412450629
21578,운림54,4165,1,0.681146694214876,0.11026488480145615,0.879701028845283
21579,대촌70,3008,4,0.045850550964187324,0.005795851894429276,0.9999999999999999
21580,첨단20,5511,5,0.4076274104683195,0.011352205776692053,0.36894238605730056
21581,문흥39,1127,2,0.34573002754820936,0.23442065430856923,0.8497203240479524
21582,용전184,4406,4,0.028357438016528923,0.37615557790870335,0.9999999999999999
21583,용전86,4467,2,0.03724173553719008,0.16688221487761654,0.8497203240479524
21584,수완49,4333,3,0.14046143250688703,0.10193035397806198,0.9350580597524362
21585,수완49,4434,3,0.14046143250688703,0.16185275662212004,0.9350580597524362
21586,봉선37,3089,4,0.724776170798898,0.01719595727355463,0.9999999999999999
21587,봉선76,3136,4,0.026033057851239667,0.13445418403027257,0.9999999999999999
21588,송암72,4434,1,0.3494318181818182,0.16185275662212004,0.879701028845283
21589,첨단40,5303,4,0.10483815426997245,0.1454231929874982,0.9999999999999999
21590,좌석02,5016,5,0.3835915977961432,0.000478996024332998,0.36894238605730056
21591,선운101,5579,1,0.1243629476584022,0.011064808162092253,0.879701028845283
21592,선운14,2062,5,0.16862947658402203,0.039038175983139335,0.36894238605730056
21593,첨단95,4020,4,0.3820764462809917,0.0027781769411313884,0.9999999999999999
21594,송정98,4143,4,0.5916494490358126,0.025051492072615797,0.9999999999999999
21595,진월75,3286,4,0.18564049586776857,0.08277051300474206,0.9999999999999999
21596,518,2051,4,0.1234331955922865,0.06514345930928774,0.9999999999999999
21597,송정98,5254,3,0.5916494490358126,0.046654212770034,0.9350580597524362
21598,지원56,1684,5,0.08369490358126722,0.06088039469272405,0.36894238605730056
21599,송암72,4338,1,0.3494318181818182,0.08779997126023853,0.879701028845283
21600,마을788,4386,0,0.14500688705234158,0.021698519902284812,0.7255971412450629
21601,마을788,4251,2,0.14500688705234158,0.09129664223786942,0.8497203240479524
21602,지원152(능주역),4342,0,0.04629820936639118,0.08415960147530775,0.7255971412450629
21603,419,4401,2,0.0768767217630854,0.09321262633520142,0.8497203240479524
21604,봉선37,5316,0,0.724776170798898,0.172390669157446,0.7255971412450629
21605,지원45,2231,2,0.5208677685950412,0.012884993054557647,0.8497203240479524
21606,봉선27,4163,0,0.6828340220385675,0.0468458111797672,0.7255971412450629
21607,지원25,1096,5,0.25952134986225894,0.037170091488240645,0.36894238605730056
21608,양산60,2003,1,0.09011707988980716,0.3451645351343584,0.879701028845283
21609,송암73,2343,2,0.28624311294765836,0.013459788283757244,0.8497203240479524
21610,일곡10,5187,2,0.32899449035812667,0.051252574603630786,0.8497203240479524
21611,지원15,4418,2,0.22388085399449034,0.1475786750969967,0.8497203240479524
21612,대촌170,3042,5,0.02715220385674931,0.0006705944340661973,0.36894238605730056
21613,진월17,3160,0,0.5292871900826446,0.025243090482348997,0.7255971412450629
21614,진월177,6608,5,0.021831955922865014,0.0037361689897973845,0.36894238605730056
21615,매월26,4251,4,0.531215564738292,0.09129664223786942,0.9999999999999999
21616,순환01(시청행),2126,2,0.296814738292011,0.015663169995689036,0.8497203240479524
21617,진월77,3235,2,0.05886707988980716,0.18153949322220625,0.8497203240479524
21618,문흥39,2274,1,0.34573002754820936,0.15471571585955837,0.879701028845283
21619,진곡196,5260,0,0.17753099173553719,0.04349283900943622,0.7255971412450629
21620,진월75,3226,0,0.18564049586776857,0.04119365809263783,0.7255971412450629
21621,좌석02,6451,1,0.3835915977961432,0.11615653590075202,0.879701028845283
21622,지원15,4372,5,0.22388085399449034,0.013603487091057144,0.36894238605730056
21623,일곡28,4162,6,0.6486742424242423,0.028069167025913687,0.0
21624,문흥80,4560,2,0.08515840220385675,0.06322747521195574,0.8497203240479524
21625,양산60,2004,2,0.09011707988980716,0.17866551707620829,0.8497203240479524
21626,문흥18,5957,4,0.8118285123966942,0.018489246539253726,0.9999999999999999
21627,첨단23,4253,2,0.28913567493112946,0.03372132011304306,0.8497203240479524
21628,두암81(각화초교),1034,3,0.044283746556473824,0.0036882693873640845,0.9350580597524362
21629,금호46,2062,3,0.4301825068870523,0.039038175983139335,0.9350580597524362
21630,송암72,2163,0,0.3494318181818182,0.049049192891699,0.7255971412450629
21631,금호36,2050,5,0.49784779614325064,0.10581022177515927,0.36894238605730056
21632,마을799,2069,4,0.03378099173553719,0.05781482013699286,0.9999999999999999
21633,진월17,4186,0,0.5292871900826446,0.03123054078651147,0.7255971412450629
21634,송암72,2261,6,0.3494318181818182,0.11060018201848924,0.0
21635,상무63,4204,5,0.04292355371900826,0.06567035493605403,0.36894238605730056
21636,상무62(상무역행),5522,0,0.023691460055096418,0.005268956267662978,0.7255971412450629
21637,송암47,2259,1,0.2793216253443526,0.04536092350433491,0.879701028845283
21638,송암68,2050,2,0.306129476584022,0.10581022177515927,0.8497203240479524
21639,운림51,4441,0,0.45748966942148755,0.18244958566843897,0.7255971412450629
21640,송암47,2252,0,0.2793216253443526,0.020117833021985918,0.7255971412450629
21641,문흥39,1112,6,0.34573002754820936,0.37677827274033626,0.0
21642,문흥18,4431,6,0.8118285123966942,0.06610145135795373,0.0
21643,일곡28,3130,0,0.6486742424242423,0.038654979163672935,0.7255971412450629
21644,지원56,2051,3,0.08369490358126722,0.06514345930928774,0.9350580597524362
21645,상무62,2197,4,0.02734159779614325,0.054797145183694974,0.9999999999999999
21646,매월61(칠석),2054,2,0.08238636363636363,0.04593571873353451,0.8497203240479524
21647,진월07,4467,3,0.9999999999999999,0.16688221487761654,0.9350580597524362
21648,마을760,2406,2,0.17668732782369145,0.008095032811227667,0.8497203240479524
21649,상무62(상무역행),5273,0,0.023691460055096418,0.4144752598553432,0.7255971412450629
21650,첨단23,4197,4,0.28913567493112946,0.17670163337644298,0.9999999999999999
21651,매월06,4564,1,0.46014118457300274,0.09215883508166882,0.879701028845283
21652,송정98,5008,5,0.5916494490358126,0.08487809551180725,0.36894238605730056
21653,송정19,4529,4,0.2971418732782369,0.057240024907793265,0.9999999999999999
21654,진월07,4334,1,0.9999999999999999,0.25841835512765243,0.879701028845283
21655,송정19,4410,6,0.2971418732782369,0.0944101163960339,0.0
21656,금남59,1135,0,0.2323863636363636,0.07994443646117737,0.7255971412450629
21657,일곡28,4563,3,0.6486742424242423,0.03544570580064185,0.9350580597524362
21658,충효187,4220,6,0.016167355371900827,0.00986731810125976,0.0
21659,마을788,4198,1,0.14500688705234158,0.21056665229678595,0.879701028845283
21660,마을715(대촌),3344,0,0.0877582644628099,0.007663936389327968,0.7255971412450629
21661,지원52,1044,2,0.013860192837465563,0.1207548977343488,0.8497203240479524
21662,진월17,2260,3,0.5292871900826446,0.023231307180150405,0.9350580597524362
21663,마을760,2418,5,0.17668732782369145,0.005221056665229679,0.36894238605730056
21664,마을700,5313,5,0.40569903581267214,0.15629640273985726,0.36894238605730056
21665,송암74,4239,1,0.2548553719008264,0.054030751544762175,0.879701028845283
21666,금호46,2239,1,0.4301825068870523,0.2267567179192413,0.879701028845283
21667,두암81(무등파크),4334,0,0.03667355371900826,0.25841835512765243,0.7255971412450629
21668,매월06,3007,2,0.46014118457300274,0.06758633903338603,0.8497203240479524
21669,송정29,5184,2,0.5852789256198346,0.04234324855103702,0.8497203240479524
21670,봉선37,1682,5,0.724776170798898,0.018680844948986926,0.36894238605730056
21671,첨단95,3246,0,0.3820764462809917,0.00962782008909326,0.7255971412450629
21672,용전184,6426,3,0.028357438016528923,0.0011016908559658954,0.9350580597524362
21673,첨단95,4587,4,0.3820764462809917,0.0001436988072998994,0.9999999999999999
21674,송정19,4554,0,0.2971418732782369,0.20841117018728744,0.7255971412450629
21675,송정19,2164,2,0.2971418732782369,0.023758202806916703,0.8497203240479524
21676,518,1008,6,0.1234331955922865,0.1718637735306797,0.0
21677,송정29,5188,2,0.5852789256198346,0.03889447717583944,0.8497203240479524
21678,송암47,4425,3,0.2793216253443526,0.16520572879245102,0.9350580597524362
21679,봉선27,4557,0,0.6828340220385675,0.05192316903769698,0.7255971412450629
21680,수완49,1126,6,0.14046143250688703,0.0960387028787661,0.0
21681,운림50,3093,1,0.23350550964187325,0.10197825358049528,0.879701028845283
21682,운림35,4193,1,0.17949380165289255,0.0719931024572496,0.879701028845283
21683,송암72,2271,6,0.3494318181818182,0.03391291852277626,0.0
21684,마을799,2233,4,0.03378099173553719,0.06452076447765483,0.9999999999999999
21685,송정19,4415,2,0.2971418732782369,0.07659146429084639,0.8497203240479524
21686,송정98,1130,0,0.5916494490358126,0.7148536667145662,0.7255971412450629
21687,진월177,4524,1,0.021831955922865014,0.0046941610384633806,0.879701028845283
21688,수완03,1047,2,0.8627926997245178,0.22991809167983907,0.8497203240479524
21689,문흥80,4242,0,0.08515840220385675,0.0025865785313981893,0.7255971412450629
21690,봉선27,5189,4,0.6828340220385675,0.022943909565550608,0.9999999999999999
21691,대촌70,3036,1,0.045850550964187324,0.0001915984097331992,0.879701028845283
21692,진월17,2325,6,0.5292871900826446,0.02701537577238109,0.0
21693,석곡87,4287,5,0.03953168044077135,0.006897542750395172,0.36894238605730056
21694,봉선27,3255,2,0.6828340220385675,0.022991809167983907,0.8497203240479524
