,route,id,weekday,route_congestion,id_congestion,weekday_congestion
12505,금호36,1032,1,0.45981421647819065,0.0033595699750431944,0.836481855724453
12506,송암31,2164,3,0.09799071082390953,0.008830869648684967,0.9089418035907798
12507,송정19,4553,3,0.20678513731825526,0.1950470339796506,0.9089418035907798
12508,양산60,4031,0,0.04069063004846527,0.017853714724515263,0.4817678587118882
12509,좌석02,2237,4,0.25408925686591277,0.14609330005759263,0.9999999999999999
12510,수완03,5454,2,0.7546950726978999,0.13188711844883855,0.7008171513926719
12511,송암73,3159,4,0.21996163166397417,0.013438279900172777,0.9999999999999999
12512,지원15,4561,0,0.24020597738287564,0.024188903820311,0.4817678587118882
12513,용전184,4478,4,0.024787964458804525,0.0010558648492992896,0.9999999999999999
12514,송암72,2261,2,0.22869547657512118,0.032155884046842,0.7008171513926719
12515,진월75,5215,4,0.1489802100161551,0.007007103090804377,0.9999999999999999
12516,일곡28,4188,0,0.7475767366720517,0.06469571894797466,0.4817678587118882
12517,송정98,1008,4,0.4837439418416802,0.1077942023421002,0.9999999999999999
12518,228(화순전대병원),4340,6,0.1225767366720517,0.0036475331157611824,0.0
12519,518,4171,1,0.09253836833602584,0.11700902284507582,0.836481855724453
12520,첨단23,4488,1,0.2711530694668821,0.19312727970819735,0.836481855724453
12521,첨단20,5095,0,0.16574111470113087,0.0036475331157611824,0.4817678587118882
12522,용봉83,4379,2,0.10379644588045234,0.06546362065655596,0.7008171513926719
12523,순환01(시청행),4540,3,0.26322697899838454,0.008350931080821654,0.9089418035907798
12524,송정98,5008,5,0.4837439418416802,0.024956805528892304,0.5273701783674544
12525,지원25,2283,5,0.2853897415185784,0.02601267037819159,0.5273701783674544
12526,양산60,4611,4,0.04069063004846527,0.0018237665578805914,0.9999999999999999
12527,문흥39,5410,5,0.23763126009693056,0.03052409291610674,0.5273701783674544
12528,첨단20,5310,3,0.16574111470113087,0.20877327702054135,0.9089418035907798
12529,운림35,4386,2,0.114297253634895,0.036283355730466496,0.7008171513926719
12530,금남59,2173,0,0.24202342487883685,0.0014398157035899405,0.4817678587118882
12531,첨단30,5451,2,0.4253836833602585,0.034171626031867915,0.7008171513926719
12532,매월26,4388,6,0.5102988691437803,0.004127471683624496,0.0
12533,운림54,1146,0,0.5327645395799677,0.08667690535611441,0.4817678587118882
12534,봉선37,5245,2,0.5556340872374799,0.0017277788443079286,0.7008171513926719
12535,첨단20,2146,4,0.16574111470113087,0.005279324246496448,0.9999999999999999
12536,지원45,5913,3,0.5015650242326333,0.0022077174121712417,0.9089418035907798
12537,매월61(칠석),1042,3,0.032411147011308566,0.18947974659243616,0.9089418035907798
12538,매월06,3104,3,0.4007471728594508,0.016125935880207335,0.9089418035907798
12539,첨단193,4031,1,0.025343295638126012,0.017853714724515263,0.836481855724453
12540,문흥18,5715,4,0.7469709208400647,0.0018237665578805914,0.9999999999999999
12541,첨단40,5317,3,0.07486873990306947,0.020349395277404494,0.9089418035907798
12542,문흥18,5289,4,0.7469709208400647,0.009790746784411594,0.9999999999999999
12543,첨단30,2164,4,0.4253836833602585,0.008830869648684967,0.9999999999999999
12544,송암72,2011,2,0.22869547657512118,0.0797657899788827,0.7008171513926719
12545,지원15,4426,4,0.24020597738287564,0.060184296410059505,0.9999999999999999
12546,문흥53,4365,1,0.048869143780290794,0.008638894221539642,0.836481855724453
12547,마을715(대촌),3210,6,0.05124192245557351,0.1160491457093492,0.0
12548,첨단95,1141,0,0.36601373182552505,0.11806488769437512,0.4817678587118882
12549,매월26,4413,4,0.5102988691437803,0.012574390478018813,0.9999999999999999
12550,마을763,2036,0,0.014135702746365105,0.00249568055288923,0.4817678587118882
12551,문흥53,2004,4,0.048869143780290794,0.04808984449990401,0.9999999999999999
12552,송암72,4151,2,0.22869547657512118,0.020829333845267806,0.7008171513926719
12553,문흥80,4564,1,0.08380452342487883,0.1695143021693223,0.836481855724453
12554,송암72,3162,4,0.22869547657512118,0.06930312919946247,0.9999999999999999
12555,송암73,3210,4,0.21996163166397417,0.1160491457093492,0.9999999999999999
12556,첨단22,2062,1,0.17336429725363492,0.018237665578805913,0.836481855724453
12557,금호46,5312,6,0.5674979806138934,0.011614513342292186,0.0
12558,매월16,2301,5,0.3194668820678514,0.03925897485121904,0.5273701783674544
12559,봉선37,1117,4,0.5556340872374799,0.028220387790362834,0.9999999999999999
12560,송정98,1003,3,0.4837439418416802,0.022269149548857746,0.9089418035907798
12561,첨단95,4003,1,0.36601373182552505,0.023612977538875025,0.836481855724453
12562,수완03,5305,0,0.7546950726978999,0.04770589364561336,0.4817678587118882
12563,송암72,5190,3,0.22869547657512118,0.0038395085429065077,0.9089418035907798
12564,상무64,2003,2,0.06280290791599354,0.15406028028412364,0.7008171513926719
12565,송정19,2224,6,0.20678513731825526,0.04453829909771549,0.0
12566,용전84,2008,2,0.031199515347334415,0.09761950470339796,0.7008171513926719
12567,용전85,4067,2,0.03766155088852989,0.0003839508542906508,0.7008171513926719
12568,운림50,3093,1,0.20269588045234252,0.052985217892109804,0.836481855724453
12569,문흥39,4170,0,0.23763126009693056,0.07112689575734306,0.4817678587118882
12570,금남59,2298,1,0.24202342487883685,0.040410827414090994,0.836481855724453
12571,첨단30,4030,0,0.4253836833602585,0.03177193319255135,0.4817678587118882
12572,일곡28,3240,0,0.7475767366720517,0.06719139950086389,0.4817678587118882
12573,수완12,3145,6,0.2774131663974152,0.0226531004031484,0.0
12574,진월07,4197,2,1.0,0.14081397581109617,0.7008171513926719
12575,문흥18,4180,4,0.7469709208400647,0.005375311960069112,0.9999999999999999
12576,봉선37,2059,5,0.5556340872374799,0.011422537915146861,0.5273701783674544
12577,문흥18,5714,6,0.7469709208400647,0.009118832789402955,0.0
12578,진월75,2319,2,0.1489802100161551,0.0011518525628719525,0.7008171513926719
12579,석곡87,4174,5,0.013630856219709208,0.058264542138606254,0.5273701783674544
12580,수완49,5736,5,0.11838651050080776,0.01746976387022461,0.5273701783674544
12581,1187,4342,2,0.040943053311793216,0.03762718372048378,0.7008171513926719
12582,첨단20,5804,5,0.16574111470113087,0.00019197542714532537,0.5273701783674544
12583,송암47,3272,1,0.22672657512116318,0.001631791130735266,0.836481855724453
12584,첨단30,5446,5,0.4253836833602585,0.23085045114225378,0.5273701783674544
12585,첨단23,4655,1,0.2711530694668821,0.0025916682664618926,0.836481855724453
12586,송암47,2255,5,0.22672657512116318,0.019677481282395853,0.5273701783674544
12587,봉선27,4447,4,0.5680533117932149,0.004319447110769822,0.9999999999999999
12588,첨단30,4574,1,0.4253836833602585,0.03973891341908235,0.836481855724453
12589,매월16,2021,4,0.3194668820678514,0.0018237665578805914,0.9999999999999999
12590,첨단20,2134,5,0.16574111470113087,0.0021117296985985793,0.5273701783674544
12591,수완12,5729,4,0.2774131663974152,0.0033595699750431944,0.9999999999999999
12592,순환01(운천저수지),1057,2,0.24207390953150246,0.026684584373200232,0.7008171513926719
12593,봉선37,5310,0,0.5556340872374799,0.20877327702054135,0.4817678587118882
12594,지원15,4480,6,0.24020597738287564,0.013630255327318102,0.0
12595,일곡28,1183,3,0.7475767366720517,0.04223459397197159,0.9089418035907798
12596,첨단95,4526,3,0.36601373182552505,0.0033595699750431944,0.9089418035907798
12597,금남59,3279,2,0.24202342487883685,0.0058552505279324246,0.7008171513926719
12598,좌석02,2192,2,0.25408925686591277,0.038011134574774424,0.7008171513926719
12599,문흥18,4460,5,0.7469709208400647,0.02879631407179881,0.5273701783674544
12600,상무62(상무역행),5169,4,0.01842689822294023,0.01036667306584757,0.9999999999999999
12601,진월75,3276,2,0.1489802100161551,9.59877135726627e-05,0.7008171513926719
12602,지원45,3226,4,0.5015650242326333,0.014398157035899403,0.9999999999999999
12603,운림50,3089,1,0.20269588045234252,0.006143213668650413,0.836481855724453
12604,지원45,2241,2,0.5015650242326333,0.024668842388174315,0.7008171513926719
12605,송암73,2088,5,0.21996163166397417,0.03829909771549241,0.5273701783674544
12606,지원56,3130,2,0.05952140549273022,0.05845651756575158,0.7008171513926719
12607,수완12,2284,1,0.2774131663974152,0.028316375503935495,0.836481855724453
12608,금남55,4216,1,0.17694870759289177,0.0036475331157611824,0.836481855724453
12609,지원152(도웅리),6389,0,0.04139741518578353,0.00028796314071798806,0.4817678587118882
12610,매월16,4457,0,0.3194668820678514,0.04213860625839892,0.4817678587118882
12611,지원45,1136,3,0.5015650242326333,0.45296602034939526,0.9089418035907798
12612,매월16,2119,4,0.3194668820678514,0.009406795930120945,0.9999999999999999
12613,지원45,5151,3,0.5015650242326333,0.004895373392205798,0.9089418035907798
12614,518,4416,0,0.09253836833602584,0.0578805912843156,0.4817678587118882
12615,선운101,5868,5,0.09213449111470114,0.014110193895181415,0.5273701783674544
12616,매월16,4132,1,0.3194668820678514,0.0021117296985985793,0.836481855724453
12617,운림54,1129,0,0.5327645395799677,0.1751775772701094,0.4817678587118882
12618,송정98,3280,4,0.4837439418416802,0.032731810328277974,0.9999999999999999
12619,마을715(대촌),3345,3,0.05124192245557351,0.015166058744480706,0.9089418035907798
12620,첨단20,5627,2,0.16574111470113087,0.012094451910155499,0.7008171513926719
12621,첨단09,5111,1,0.6174273021001616,0.09435592244192743,0.836481855724453
12622,첨단09,5406,4,0.6174273021001616,0.010558648492992897,0.9999999999999999
12623,송암73,3228,3,0.21996163166397417,0.046650028796314066,0.9089418035907798
12624,첨단20,5657,5,0.16574111470113087,0.05279324246496448,0.5273701783674544
12625,마을700,4638,3,0.1973949919224556,0.009694759070838933,0.9089418035907798
12626,선운101,5274,3,0.09213449111470114,0.03503551545402188,0.9089418035907798
12627,운림54,1003,0,0.5327645395799677,0.022269149548857746,0.4817678587118882
12628,용봉83,1006,4,0.10379644588045234,0.02025340756383183,0.9999999999999999
12629,금호46,5442,3,0.5674979806138934,0.042618544826262234,0.9089418035907798
12630,송암72,2011,4,0.22869547657512118,0.0797657899788827,0.9999999999999999
12631,금남58,1118,6,0.1719507269789984,0.04751391821846803,0.0
12632,송정98,3280,1,0.4837439418416802,0.032731810328277974,0.836481855724453
12633,첨단30,4198,3,0.4253836833602585,0.13620656555960836,0.9089418035907798
12634,마을700,4612,1,0.1973949919224556,0.03570742944903052,0.836481855724453
12635,송암74,3162,1,0.24646607431340875,0.06930312919946247,0.836481855724453
12636,송암74,4216,4,0.24646607431340875,0.0036475331157611824,0.9999999999999999
12637,봉선37,5266,5,0.5556340872374799,0.0014398157035899405,0.5273701783674544
12638,송정98,1042,2,0.4837439418416802,0.18947974659243616,0.7008171513926719
12639,송암47,2066,3,0.22672657512116318,0.009790746784411594,0.9089418035907798
12640,금남58,4527,2,0.1719507269789984,0.03925897485121904,0.7008171513926719
12641,용봉83,4408,5,0.10379644588045234,0.104722595507775,0.5273701783674544
12642,지원45,2245,4,0.5015650242326333,0.020157419850259168,0.9999999999999999
12643,일곡10,4475,1,0.3766155088852989,0.2550393549625648,0.836481855724453
12644,송정29,5316,6,0.5144386106623586,0.039642925705509695,0.0
12645,지원45,2266,3,0.5015650242326333,0.01881359186024189,0.9089418035907798
12646,1187,1044,2,0.040943053311793216,0.13342292186600116,0.7008171513926719
12647,첨단30,4347,2,0.4253836833602585,0.04463428681128815,0.7008171513926719
12648,운림51,4521,0,0.4044830371567044,0.008446918794394317,0.4817678587118882
12649,진월17,2025,3,0.4737479806138934,0.012286427337300825,0.9089418035907798
12650,진월75,2318,0,0.1489802100161551,0.010846611633710885,0.4817678587118882
12651,매월06,3184,1,0.4007471728594508,0.025052793242464965,0.836481855724453
12652,매월26,2294,6,0.5102988691437803,0.01602994816663467,0.0
12653,금호46,2076,5,0.5674979806138934,0.02169322326742177,0.5273701783674544
12654,운림35,4563,0,0.114297253634895,0.01535803417162603,0.4817678587118882
12655,금호46,2317,6,0.5674979806138934,0.05375311960069111,0.0
12656,상무64,4434,2,0.06280290791599354,0.11969667882511038,0.7008171513926719
12657,순환01(시청행),2023,2,0.26322697899838454,0.029756191207525436,0.7008171513926719
12658,첨단40,5157,5,0.07486873990306947,0.014110193895181415,0.5273701783674544
12659,봉선37,5303,6,0.5556340872374799,0.040890765981954305,0.0
12660,순환01(운천저수지),2246,4,0.24207390953150246,0.0298521789210981,0.9999999999999999
12661,선운101,5220,3,0.09213449111470114,0.012958341332309463,0.9089418035907798
12662,일곡28,3126,3,0.7475767366720517,0.1122096371664427,0.9089418035907798
12663,금호46,2013,4,0.5674979806138934,0.04050681512766366,0.9999999999999999
12664,첨단23,4057,3,0.2711530694668821,0.00604722595507775,0.9089418035907798
12665,수완49,4427,1,0.11838651050080776,0.10702630063351891,0.836481855724453
12666,수완12,1046,2,0.2774131663974152,0.019293530428105204,0.7008171513926719
12667,송정33,5560,0,0.20309975767366722,0.016509886734497985,0.4817678587118882
12668,매월16,4459,0,0.3194668820678514,0.03474755231330389,0.4817678587118882
12669,매월26,4351,0,0.5102988691437803,0.03282779804185064,0.4817678587118882
12670,송암73,3212,4,0.21996163166397417,0.02630063351890958,0.9999999999999999
12671,수완49,4338,6,0.11838651050080776,0.04367440967556153,0.0
12672,지원25,2241,2,0.2853897415185784,0.024668842388174315,0.7008171513926719
12673,매월06,2022,1,0.4007471728594508,0.011998464196582837,0.836481855724453
12674,1187,1016,0,0.040943053311793216,0.016605874448070646,0.4817678587118882
12675,송암74,2024,6,0.24646607431340875,0.02630063351890958,0.0
12676,금남59,2305,5,0.24202342487883685,0.0733346131695143,0.5273701783674544
12677,첨단95,4512,6,0.36601373182552505,0.0169898253023613,0.0
12678,일곡28,3125,6,0.7475767366720517,0.1330389710117105,0.0
12679,첨단40,5417,5,0.07486873990306947,0.08965252447686696,0.5273701783674544
12680,송암72,4449,3,0.22869547657512118,0.14090996352466884,0.9089418035907798
12681,송정29,4481,0,0.5144386106623586,0.07256671146093299,0.4817678587118882
12682,일곡38,4250,3,0.3283521809369952,0.18122480322518716,0.9089418035907798
12683,문흥18,5294,3,0.7469709208400647,0.05308120560568247,0.9089418035907798
12684,송암74,4173,2,0.24646607431340875,0.006335189095795738,0.7008171513926719
12685,518,4544,3,0.09253836833602584,0.0019197542714532538,0.9089418035907798
12686,송암72,3156,2,0.22869547657512118,0.038203110001919754,0.7008171513926719
12687,문흥18,5887,0,0.7469709208400647,0.006527164522941064,0.4817678587118882
12688,송정98,4437,0,0.4837439418416802,0.008350931080821654,0.4817678587118882
12689,두암81(각화초교),4192,1,0.029028675282714057,0.00249568055288923,0.836481855724453
12690,수완03,3341,4,0.7546950726978999,0.0029756191207525435,0.9999999999999999
12691,금남59,3282,3,0.24202342487883685,0.0030716068343252063,0.9089418035907798
12692,송암73,3243,1,0.21996163166397417,0.1566519485505855,0.836481855724453
12693,일곡10,5303,0,0.3766155088852989,0.040890765981954305,0.4817678587118882
12694,일곡28,3155,0,0.7475767366720517,0.03378767517757727,0.4817678587118882
12695,수완03,5454,5,0.7546950726978999,0.13188711844883855,0.5273701783674544
12696,선운14,2067,4,0.10712843295638126,0.08869264734114032,0.9999999999999999
12697,송정29,4457,2,0.5144386106623586,0.04213860625839892,0.7008171513926719
12698,금호36,4193,6,0.45981421647819065,0.02274908811672106,0.0
12699,첨단30,5428,0,0.4253836833602585,0.021117296985985794,0.4817678587118882
12700,봉선27,3208,0,0.5680533117932149,0.07343060088308696,0.4817678587118882
12701,매월16,2175,6,0.3194668820678514,0.00892685736225763,0.0
12702,매월16,2008,5,0.3194668820678514,0.09761950470339796,0.5273701783674544
12703,지원45,1122,6,0.5015650242326333,0.5686312152044538,0.0
12704,매월16,2100,6,0.3194668820678514,0.057304665002879625,0.0
12705,매월26,4435,3,0.5102988691437803,0.21462852754847378,0.9089418035907798
12706,첨단95,3267,6,0.36601373182552505,0.00499136110577846,0.0
12707,송암72,2074,5,0.22869547657512118,0.010078709925129582,0.5273701783674544
12708,용봉83,4553,2,0.10379644588045234,0.1950470339796506,0.7008171513926719
12709,518,1130,0,0.09253836833602584,1.0,0.4817678587118882
12710,문흥18,4428,5,0.7469709208400647,0.04127471683624496,0.5273701783674544
12711,첨단23,4254,2,0.2711530694668821,0.07122288347091572,0.7008171513926719
12712,운림51,1151,1,0.4044830371567044,0.07928585141101939,0.836481855724453
12713,진월75,3244,3,0.1489802100161551,0.0030716068343252063,0.9089418035907798
12714,마을715(대촌),3091,3,0.05124192245557351,0.061816087540794776,0.9089418035907798
12715,첨단20,5962,4,0.16574111470113087,0.004703397965060472,0.9999999999999999
12716,매월26,2100,2,0.5102988691437803,0.057304665002879625,0.7008171513926719
12717,금남55,4348,1,0.17694870759289177,0.12612785563447879,0.836481855724453
12718,진월07,3189,3,1.0,0.012766365905164138,0.9089418035907798
12719,송정29,4474,3,0.5144386106623586,0.03330773660971395,0.9089418035907798
12720,일곡38,2235,3,0.3283521809369952,0.0028796314071798806,0.9089418035907798
12721,금호46,5768,1,0.5674979806138934,0.051545402188519863,0.836481855724453
12722,지원45,5155,2,0.5015650242326333,0.0038395085429065077,0.7008171513926719
12723,진월17,4191,3,0.4737479806138934,0.0029756191207525435,0.9089418035907798
12724,수완12,3105,3,0.2774131663974152,0.02130927241313112,0.9089418035907798
12725,문흥39,5751,5,0.23763126009693056,0.004319447110769822,0.5273701783674544
12726,송정29,5176,2,0.5144386106623586,0.0038395085429065077,0.7008171513926719
12727,매월26,4480,2,0.5102988691437803,0.013630255327318102,0.7008171513926719
12728,용전84,2008,3,0.031199515347334415,0.09761950470339796,0.9089418035907798
12729,송정29,5169,6,0.5144386106623586,0.01036667306584757,0.0
12730,매월06,1004,4,0.4007471728594508,0.06306392781723939,0.9999999999999999
12731,진월17,3081,1,0.4737479806138934,0.04290650796698022,0.836481855724453
12732,운림50,3280,2,0.20269588045234252,0.032731810328277974,0.7008171513926719
12733,첨단95,1045,1,0.36601373182552505,0.06575158379727394,0.836481855724453
12734,문흥18,4435,4,0.7469709208400647,0.21462852754847378,0.9999999999999999
12735,지원25,1096,2,0.2853897415185784,0.014206181608754078,0.7008171513926719
12736,228(화순전대병원),1137,0,0.1225767366720517,0.04079477826838165,0.4817678587118882
12737,첨단95,3216,4,0.36601373182552505,0.013630255327318102,0.9999999999999999
12738,진월77,2009,6,0.058309773828756066,0.03954693799193703,0.0
12739,송암74,3197,5,0.24646607431340875,0.0034555576886158568,0.5273701783674544
12740,지원45,2262,4,0.5015650242326333,0.018333653292378575,0.9999999999999999
12741,지원45,2357,5,0.5015650242326333,0.007295066231522365,0.5273701783674544
12742,1187,1041,0,0.040943053311793216,0.17440967556152812,0.4817678587118882
12743,지원45,2237,6,0.5015650242326333,0.14609330005759263,0.0
12744,수완03,3147,4,0.7546950726978999,0.012382415050873487,0.9999999999999999
12745,지원15,1148,5,0.24020597738287564,0.15454021885198693,0.5273701783674544
12746,송암68,3203,5,0.1422152665589661,0.0003839508542906508,0.5273701783674544
12747,운림51,5193,2,0.4044830371567044,0.015454021885198694,0.7008171513926719
12748,일곡38,4410,3,0.3283521809369952,0.11912075254367441,0.9089418035907798
12749,용전86,4235,2,0.03826736672051697,0.016221923593779997,0.7008171513926719
12750,지원56,3129,3,0.05952140549273022,0.05192935304281052,0.9089418035907798
12751,송암73,2306,4,0.21996163166397417,0.0548089844499904,0.9999999999999999
12752,지원45,2265,3,0.5015650242326333,0.01842964100595124,0.9089418035907798
12753,일곡28,2250,0,0.7475767366720517,0.015166058744480706,0.4817678587118882
12754,금호36,2085,4,0.45981421647819065,0.017181800729506622,0.9999999999999999
12755,수완49,4460,2,0.11838651050080776,0.02879631407179881,0.7008171513926719
12756,228(화순전대병원),1130,3,0.1225767366720517,1.0,0.9089418035907798
12757,운림51,4434,4,0.4044830371567044,0.11969667882511038,0.9999999999999999
12758,518,4165,1,0.09253836833602584,0.028604338644653483,0.836481855724453
12759,송정19,4529,1,0.20678513731825526,0.020733346131695144,0.836481855724453
12760,진월75,3286,5,0.1489802100161551,0.019677481282395853,0.5273701783674544
12761,운림35,1031,4,0.114297253634895,0.0025916682664618926,0.9999999999999999
12762,운림54,4368,0,0.5327645395799677,0.0900364753311576,0.4817678587118882
12763,용전86,4238,6,0.03826736672051697,0.07112689575734306,0.0
12764,송정19,2224,5,0.20678513731825526,0.04453829909771549,0.5273701783674544
12765,진월75,2258,1,0.1489802100161551,0.05903244384718755,0.836481855724453
12766,매월06,1134,0,0.4007471728594508,0.5121904396237281,0.4817678587118882
12767,운림50,3217,3,0.20269588045234252,0.01986945670954118,0.9089418035907798
12768,진월77,2291,5,0.058309773828756066,0.034363601459013245,0.5273701783674544
12769,봉선37,2042,4,0.5556340872374799,0.031963908619696675,0.9999999999999999
12770,첨단95,4054,3,0.36601373182552505,0.005471299673641774,0.9089418035907798
12771,첨단22,4149,6,0.17336429725363492,0.07429449030524092,0.0
12772,진월07,4368,1,1.0,0.0900364753311576,0.836481855724453
12773,송정98,4529,3,0.4837439418416802,0.020733346131695144,0.9089418035907798
12774,마을700,5261,1,0.1973949919224556,0.08197350739105394,0.836481855724453
12775,첨단09,1147,3,0.6174273021001616,0.2135726626991745,0.9089418035907798
12776,매월16,4455,0,0.3194668820678514,0.1996544442311384,0.4817678587118882
12777,송암68,2045,4,0.1422152665589661,0.005951238241505088,0.9999999999999999
12778,운림35,1047,5,0.114297253634895,0.16586676905356112,0.5273701783674544
12779,지원25,2194,6,0.2853897415185784,0.00028796314071798806,0.0
12780,송암47,4435,1,0.22672657512116318,0.21462852754847378,0.836481855724453
12781,진월17,1054,5,0.4737479806138934,0.014686120176617391,0.5273701783674544
12782,수완12,4458,3,0.2774131663974152,0.050489537339220576,0.9089418035907798
12783,용전184,1119,2,0.024787964458804525,0.008542906507966979,0.7008171513926719
12784,두암81(각화초교),4655,1,0.029028675282714057,0.0025916682664618926,0.836481855724453
12785,매월26,2270,4,0.5102988691437803,0.02169322326742177,0.9999999999999999
12786,수완49,4432,0,0.11838651050080776,0.10894605490497215,0.4817678587118882
12787,매월06,3185,0,0.4007471728594508,0.021405260126703782,0.4817678587118882
12788,첨단95,1130,4,0.36601373182552505,1.0,0.9999999999999999
12789,문흥18,4460,3,0.7469709208400647,0.02879631407179881,0.9089418035907798
12790,첨단09,5194,2,0.6174273021001616,0.056056824726435014,0.7008171513926719
12791,송정98,4334,5,0.4837439418416802,0.07813399884814744,0.5273701783674544
12792,송정19,4379,6,0.20678513731825526,0.06546362065655596,0.0
12793,수완12,5742,3,0.2774131663974152,0.14570934920330197,0.9089418035907798
12794,일곡10,5736,1,0.3766155088852989,0.01746976387022461,0.836481855724453
12795,송정98,3081,0,0.4837439418416802,0.04290650796698022,0.4817678587118882
12796,운림50,3280,5,0.20269588045234252,0.032731810328277974,0.5273701783674544
12797,송정98,3214,2,0.4837439418416802,0.04137070454981762,0.7008171513926719
12798,진월75,3290,5,0.1489802100161551,0.0003839508542906508,0.5273701783674544
12799,지원25,2357,6,0.2853897415185784,0.007295066231522365,0.0
12800,지원45,1096,3,0.5015650242326333,0.014206181608754078,0.9089418035907798
12801,송정33,5268,4,0.20309975767366722,0.007391053945095028,0.9999999999999999
12802,운림51,1163,3,0.4044830371567044,0.10712228834709157,0.9089418035907798
12803,송정98,1137,0,0.4837439418416802,0.04079477826838165,0.4817678587118882
12804,두암81(무등파크),4554,1,0.02711025848142165,0.2158763678249184,0.836481855724453
12805,송암72,2074,3,0.22869547657512118,0.010078709925129582,0.9089418035907798
12806,마을720,5218,0,0.09203352180936995,0.00825494336724899,0.4817678587118882
12807,진월17,2244,0,0.4737479806138934,0.08139758110961796,0.4817678587118882
12808,일곡38,2232,3,0.3283521809369952,0.16173929736993664,0.9089418035907798
12809,운림50,3106,0,0.20269588045234252,0.01602994816663467,0.4817678587118882
12810,228(화순전대병원),1094,3,0.1225767366720517,0.0021117296985985793,0.9089418035907798
12811,송암72,2014,2,0.22869547657512118,0.02313303897101171,0.7008171513926719
12812,송암73,2325,6,0.21996163166397417,0.017565751583797275,0.0
12813,금호46,2119,5,0.5674979806138934,0.009406795930120945,0.5273701783674544
12814,용전84,4058,1,0.031199515347334415,0.024668842388174315,0.836481855724453
12815,첨단95,4001,0,0.36601373182552505,0.016413899020925323,0.4817678587118882
12816,좌석02,6451,3,0.25408925686591277,0.012574390478018813,0.9089418035907798
12817,첨단40,5201,1,0.07486873990306947,0.011422537915146861,0.836481855724453
12818,금호46,5768,0,0.5674979806138934,0.051545402188519863,0.4817678587118882
12819,금호36,4186,0,0.45981421647819065,0.009310808216548281,0.4817678587118882
12820,송암74,3162,5,0.24646607431340875,0.06930312919946247,0.5273701783674544
12821,마을700,5259,0,0.1973949919224556,0.00604722595507775,0.4817678587118882
12822,대촌70,3210,4,0.028018982229402266,0.1160491457093492,0.9999999999999999
12823,봉선27,1026,1,0.5680533117932149,0.041562679976962946,0.836481855724453
12824,금호46,2012,6,0.5674979806138934,0.02486081781531964,0.0
12825,진월17,4183,0,0.4737479806138934,0.007679017085813016,0.4817678587118882
12826,매월26,4250,5,0.5102988691437803,0.18122480322518716,0.5273701783674544
12827,문흥39,5700,1,0.23763126009693056,0.024188903820311,0.836481855724453
12828,송암74,1014,0,0.24646607431340875,0.004031483970051834,0.4817678587118882
12829,진곡196,5309,4,0.08506663974151858,0.1575158379727395,0.9999999999999999
12830,지원25,1083,4,0.2853897415185784,0.005759262814359762,0.9999999999999999
12831,228(화순전대병원),6394,4,0.1225767366720517,0.016605874448070646,0.9999999999999999
12832,용봉83,4410,4,0.10379644588045234,0.11912075254367441,0.9999999999999999
12833,첨단20,5319,5,0.16574111470113087,0.010462660779420234,0.5273701783674544
12834,첨단30,2051,1,0.4253836833602585,0.015550009598771357,0.836481855724453
12835,금호46,5700,2,0.5674979806138934,0.024188903820311,0.7008171513926719
12836,518,2176,6,0.09253836833602584,0.0056632751007871,0.0
12837,지원15,4475,1,0.24020597738287564,0.2550393549625648,0.836481855724453
12838,첨단95,1045,0,0.36601373182552505,0.06575158379727394,0.4817678587118882
12839,지원52,1152,3,0.009491114701130857,0.0018237665578805914,0.9089418035907798
12840,금호46,5454,1,0.5674979806138934,0.13188711844883855,0.836481855724453
12841,첨단22,2214,4,0.17336429725363492,0.16173929736993664,0.9999999999999999
12842,문흥39,5454,6,0.23763126009693056,0.13188711844883855,0.0
12843,첨단30,2002,1,0.4253836833602585,0.5711268957573431,0.836481855724453
12844,운림51,1149,6,0.4044830371567044,0.039642925705509695,0.0
12845,금호36,1039,6,0.45981421647819065,0.00499136110577846,0.0
12846,수완12,2052,1,0.2774131663974152,0.018237665578805913,0.836481855724453
12847,금호36,1032,5,0.45981421647819065,0.0033595699750431944,0.5273701783674544
12848,진월79,3210,1,0.04488085621970921,0.1160491457093492,0.836481855724453
12849,매월26,2004,6,0.5102988691437803,0.04808984449990401,0.0
12850,금호36,2163,4,0.45981421647819065,0.01670186216164331,0.9999999999999999
12851,매월06,4174,1,0.4007471728594508,0.058264542138606254,0.836481855724453
12852,송암47,2278,1,0.22672657512116318,0.028028412363217507,0.836481855724453
12853,첨단30,2037,3,0.4253836833602585,0.0015358034171626032,0.9089418035907798
12854,송암74,3197,6,0.24646607431340875,0.0034555576886158568,0.0
12855,일곡10,5754,1,0.3766155088852989,0.012670378191591475,0.836481855724453
12856,송암73,3156,4,0.21996163166397417,0.038203110001919754,0.9999999999999999
12857,수완12,4431,5,0.2774131663974152,0.02591668266461893,0.5273701783674544
12858,매월06,3190,3,0.4007471728594508,0.014206181608754078,0.9089418035907798
12859,일곡28,4261,5,0.7475767366720517,0.0036475331157611824,0.5273701783674544
12860,첨단22,2237,0,0.17336429725363492,0.14609330005759263,0.4817678587118882
12861,송암74,1016,0,0.24646607431340875,0.016605874448070646,0.4817678587118882
12862,운림50,3110,4,0.20269588045234252,0.020061432136686506,0.9999999999999999
12863,첨단09,5192,0,0.6174273021001616,0.045402188519869456,0.4817678587118882
