,route,id,weekday,route_congestion,id_congestion,weekday_congestion
23918,첨단192,6215,4,0.01674535261138979,0.003549137192510097,0.9288767734341118
23919,수완12,2003,4,0.47796793547752536,0.2226165707991678,0.9288767734341118
23920,송정33,5579,2,0.27124520507524347,0.02410965610084445,0.9143898560601368
23921,상무62(상무역행),5203,2,0.07032556309629193,0.046628319667115406,0.9143898560601368
23922,상무64,2003,2,0.10711124225435233,0.2226165707991678,0.9143898560601368
23923,금남57,1111,1,0.36886495524736895,0.06669930241096561,0.8955558309068005
23924,금호46,2012,4,0.4177977771220616,0.03879574103536899,0.9288767734341118
23925,매월16,2174,1,0.3763155306383397,0.10696365193978705,0.8955558309068005
23926,봉선37,5262,2,0.851283564473296,0.20719618161791703,0.9143898560601368
23927,석곡87,4175,4,0.06565358512835645,0.3500183576061682,0.9288767734341118
23928,송암47,3229,4,0.3906265368348579,0.01786807000367152,0.9288767734341118
23929,금남59,3137,0,0.2862447132880889,0.000734304246726227,0.8647698407781427
23930,518,2069,5,0.10627520409166913,0.22983722922530905,0.23684509427338246
23931,첨단40,5658,6,0.1733549719681322,0.13303145269856811,0.0
23932,송정29,5164,0,0.8631110455394906,0.11675437522947008,0.8647698407781427
23933,수완12,4456,0,0.47796793547752536,0.10965610084444989,0.8647698407781427
23934,228(화순전대병원),6383,5,0.0037621717320743585,0.07869293844082732,0.23684509427338246
23935,마을700,5246,1,0.5858168584636569,0.10329213070615592,0.8955558309068005
23936,두암81(각화초교),4164,5,0.029851480279335107,0.5430179904540448,0.23684509427338246
23937,금남57,4255,6,0.36886495524736895,0.4180638844694652,0.0
23938,매월26,2310,6,0.66524048391856,0.3342308163015543,0.0
23939,일곡38,4530,6,0.385339824923773,0.07391996083710684,0.0
23940,봉선27,1020,0,0.8435133274318876,0.08811650960714723,0.8647698407781427
23941,첨단92,5433,1,0.03452345824727058,0.0818749235099743,0.8955558309068005
23942,금남57,4488,0,0.36886495524736895,0.1665646799657325,0.8647698407781427
23943,대촌70,3209,0,0.0912265171633717,0.8560763676416595,0.8647698407781427
23944,매월61(세하),1111,2,0.07411232418609226,0.06669930241096561,0.9143898560601368
23945,일곡38,4590,0,0.385339824923773,0.00391628931587321,0.8647698407781427
23946,지원56,3079,1,0.12597127963017607,0.22151511442907848,0.8955558309068005
23947,수완49,5180,1,0.17652699911478312,0.012483172194345858,0.8955558309068005
23948,매월26,2288,2,0.66524048391856,0.10573981152857667,0.9143898560601368
23949,518,4220,2,0.10627520409166913,0.06963651939787052,0.9143898560601368
23950,두암81(각화초교),4346,6,0.029851480279335107,0.1805164606535308,0.0
23951,수완12,5730,1,0.47796793547752536,0.05605189083343532,0.8955558309068005
23952,수완12,3185,1,0.47796793547752536,0.25272304491494313,0.8955558309068005
23953,송암47,2267,5,0.3906265368348579,0.4912495410598458,0.23684509427338246
23954,수완49,4344,0,0.17652699911478312,0.05042222494186758,0.8647698407781427
23955,송정29,5176,5,0.8631110455394906,0.003549137192510097,0.23684509427338246
23956,마을701,5315,3,0.020114094619848533,0.40362256761718274,0.9999999999999999
23957,송정29,4459,4,0.8631110455394906,0.3609105372659405,0.9288767734341118
23958,첨단20,5396,3,0.5498918068260057,0.0011014563700893403,0.9999999999999999
23959,매월61(세하),2298,6,0.07411232418609226,0.16619752784236938,0.0
23960,진월77,2010,5,0.10285728336775844,0.2763431648513034,0.23684509427338246
23961,상무62(상무역행),5149,2,0.07032556309629193,0.3054705666381104,0.9143898560601368
23962,지원152(능주역),1099,3,0.10283269401003246,0.2413413290906866,0.9999999999999999
23963,송정19,4380,4,0.2818186288974132,0.27683270101578755,0.9288767734341118
23964,송암72,4511,2,0.3988885610307859,0.009790723289683025,0.9143898560601368
23965,지원45,2061,4,0.5473099242647782,0.017011381715824257,0.9288767734341118
23966,금남55,1006,3,0.20042785482443198,0.10720842002202913,0.9999999999999999
23967,송정19,1119,4,0.2818186288974132,0.011014563700893404,0.9288767734341118
23968,용전184,6125,4,0.05618668240385561,0.004405825480357362,0.9288767734341118
23969,금호46,5768,2,0.4177977771220616,0.1805164606535308,0.9143898560601368
23970,매월06,3093,6,0.5240483918560047,0.20780810182352225,0.0
23971,마을788,4252,5,0.14094619848529558,0.3390037939052748,0.23684509427338246
23972,송암47,3232,3,0.3906265368348579,0.0024476808224207568,0.9999999999999999
23973,첨단193,6249,1,0.013253663814301172,0.0045282095214784,0.8955558309068005
23974,매월16,2074,1,0.3763155306383397,0.05078937706523069,0.8955558309068005
23975,문흥18,5297,3,1.0,0.19483539346469222,0.9999999999999999
23976,봉선37,5258,3,0.851283564473296,0.035001835760616815,0.9999999999999999
23977,첨단22,4630,0,0.24449198386938134,0.0024476808224207568,0.8647698407781427
23978,첨단30,4534,2,0.5022868102685158,0.11308285399583895,0.9143898560601368
23979,용전84,4078,1,0.07937444673945117,0.19765022641047608,0.8955558309068005
23980,송암31,3243,3,0.2294432969410839,0.7985558683147718,0.9999999999999999
23981,518,2209,3,0.10627520409166913,0.052747521723167295,0.9999999999999999
23982,송암74,3138,5,0.3002114684764434,0.3239505568473871,0.23684509427338246
23983,좌석02,5008,3,0.310981607160421,0.25896463101211603,0.9999999999999999
23984,첨단94,5405,3,0.07103865447034524,0.0381838208297638,0.9999999999999999
23985,금호36,1069,4,0.5757352217960067,0.005384897809325664,0.9288767734341118
23986,마을788,4576,3,0.14094619848529558,0.03451229959613266,0.9999999999999999
23987,금호46,5459,3,0.4177977771220616,0.1934891690123608,0.9999999999999999
23988,일곡10,4481,3,0.42087144683780864,0.8818994003181985,0.9999999999999999
23989,상무62,4144,4,0.04487557784990656,0.1135723901603231,0.9288767734341118
23990,일곡28,4160,6,0.7611881577653192,0.3297026067800759,0.0
23991,금남57,4255,2,0.36886495524736895,0.4180638844694652,0.9143898560601368
23992,송정296,5159,4,0.018638733156289958,0.30008566882878474,0.9288767734341118
23993,용봉83,4410,5,0.1419297727943346,0.035124219801737855,0.23684509427338246
23994,첨단20,5527,3,0.5498918068260057,0.0011014563700893403,0.9999999999999999
23995,임곡89,4342,5,0.03410543916592899,0.11332762207808102,0.23684509427338246
23996,마을700,5101,6,0.5858168584636569,0.22947007710194592,0.0
23997,문흥53,4462,1,0.13029900658994786,0.04356871863908946,0.8955558309068005
23998,송정97,5653,2,0.01758139077407298,0.0014686084934524537,0.9143898560601368
23999,운림51,5436,2,0.5927264679846562,0.06302778117733447,0.9143898560601368
24000,진곡196,5706,1,0.3143503491688797,0.0381838208297638,0.8955558309068005
24001,518,4016,3,0.10627520409166913,0.0037939052747521726,0.9999999999999999
24002,문흥18,4349,4,1.0,0.2027903561375597,0.9288767734341118
24003,운림54,1154,1,0.9011507819415757,0.09680577652674091,0.8955558309068005
24004,유덕65,4582,5,0.033908724304121174,0.008566882878472647,0.23684509427338246
24005,마을720,5304,2,0.7756712894659192,0.29665891567739566,0.9143898560601368
24006,용전85,4109,0,0.09577554834267729,0.12018112838085913,0.8647698407781427
24007,운림51,5111,1,0.5927264679846562,0.5384897809325664,0.8955558309068005
24008,일곡38,4505,6,0.385339824923773,0.07037082364459675,0.0
24009,마을720,5406,0,0.7756712894659192,0.19948598702729167,0.8647698407781427
24010,일곡38,5242,0,0.385339824923773,0.2502753640925224,0.8647698407781427
24011,마을760,2069,1,0.23128749877053212,0.22983722922530905,0.8955558309068005
24012,송정100,5682,4,0.012122553358906267,0.001346224452331416,0.9288767734341118
24013,상무64,4351,4,0.10711124225435233,0.10488312324072942,0.9288767734341118
24014,지원152(능주역),1150,4,0.10283269401003246,0.022151511442907848,0.9288767734341118
24015,수완03,5745,1,0.9828612176649947,0.21759882511320525,0.8955558309068005
24016,문흥18,4223,0,1.0,0.0028148329457838702,0.8647698407781427
24017,문흥18,5296,1,1.0,0.4139028270713499,0.8955558309068005
24018,임곡290,5378,3,0.008139077407298122,0.004650593562599437,0.9999999999999999
24019,문흥18,4431,4,1.0,0.1885938073675193,0.9288767734341118
24020,봉선76,1155,2,0.05161306186682404,0.03108554644474361,0.9143898560601368
24021,송암47,3220,3,0.3906265368348579,0.013339860482193122,0.9999999999999999
24022,송정19,4421,0,0.2818186288974132,0.2639823766980786,0.8647698407781427
24023,금남58,4433,6,0.23908232516966657,0.17194957777505815,0.0
24024,용전184,4463,5,0.05618668240385561,0.002937216986904908,0.23684509427338246
24025,지원45,3145,6,0.5473099242647782,0.24623669073552812,0.0
24026,봉선37,1118,5,0.851283564473296,0.10818749235099744,0.23684509427338246
24027,용전86,4217,2,0.09078390872430413,0.03353322726716436,0.9143898560601368
24028,진월75,3243,4,0.2842775646700108,0.7985558683147718,0.9288767734341118
24029,금남57,4254,4,0.36886495524736895,0.1956920817525395,0.9288767734341118
24030,송암31,3183,1,0.2294432969410839,0.2060947252478277,0.8955558309068005
24031,228(구151화순사평),1082,0,0.18572341890429822,0.0009790723289683026,0.8647698407781427
24032,마을799,4616,3,0.05308842333038261,0.04699547179047852,0.9999999999999999
24033,운림51,4436,5,0.5927264679846562,0.06486354179415005,0.23684509427338246
24034,선운101,5871,3,0.20726369627225338,0.03243177089707502,0.9999999999999999
24035,첨단23,4237,1,0.45421461591423234,0.6922041365805899,0.8955558309068005
24036,송암73,3177,0,0.38391364217566637,0.17488679476196306,0.8647698407781427
24037,매월26,4475,3,0.66524048391856,0.6133888140986415,0.9999999999999999
24038,금남57,4262,6,0.36886495524736895,0.0673112226165708,0.0
24039,용전85,4451,0,0.09577554834267729,0.06841267898666013,0.8647698407781427
24040,마을777,4658,4,0.1876905675223763,0.014808468975645576,0.9288767734341118
24041,매월26,4338,3,0.66524048391856,0.1950801615469343,0.9999999999999999
24042,금호46,5727,1,0.4177977771220616,0.13817158242565172,0.8955558309068005
24043,문흥18,4338,0,1.0,0.1950801615469343,0.8647698407781427
24044,송암73,3242,3,0.38391364217566637,0.281483294578387,0.9999999999999999
24045,운림35,1018,4,0.2384430018687912,0.17525394688532617,0.9288767734341118
24046,진월07,3212,4,0.8262761876659782,0.20890955819361157,0.9288767734341118
24047,송정98,4355,4,0.639470837021737,0.038550972953126914,0.9288767734341118
24048,일곡38,5216,4,0.385339824923773,0.029005017745685965,0.9288767734341118
24049,송암68,2276,6,0.34614438870856695,0.06131440460163995,0.0
24050,송정19,4364,3,0.2818186288974132,0.03353322726716436,0.9999999999999999
24051,마을720,5294,5,0.7756712894659192,0.6525517072573737,0.23684509427338246
24052,첨단192,5447,1,0.01674535261138979,0.05531758658670909,0.8955558309068005
24053,문흥18,5523,6,1.0,0.034145147472769546,0.0
24054,518,4596,1,0.10627520409166913,0.000734304246726227,0.8955558309068005
24055,봉선37,1683,3,0.851283564473296,0.051156529188593806,0.9999999999999999
24056,송암47,2246,6,0.3906265368348579,0.1368253579733203,0.0
24057,매월06,4421,0,0.5240483918560047,0.2639823766980786,0.8647698407781427
24058,수완12,1158,5,0.47796793547752536,0.03757190062415861,0.23684509427338246
24059,송암68,3190,2,0.34614438870856695,0.25211112470933794,0.9143898560601368
24060,송암73,2078,3,0.38391364217566637,0.17745685962550486,0.9999999999999999
24061,일곡28,3084,4,0.7611881577653192,0.05213560151756211,0.9288767734341118
24062,금남59,2248,3,0.2862447132880889,0.12054828050422225,0.9999999999999999
24063,용전85,4057,4,0.09577554834267729,0.06988128748011259,0.9288767734341118
24064,일곡10,5417,5,0.42087144683780864,0.14196548770040388,0.23684509427338246
24065,송정96,5157,4,0.010991442903511362,0.2306939175131563,0.9288767734341118
24066,지원56,3084,1,0.12597127963017607,0.05213560151756211,0.8955558309068005
24067,운림35,4161,3,0.2384430018687912,0.024966344388691716,0.9999999999999999
24068,송정98,1682,6,0.639470837021737,0.036715212336311344,0.0
24069,송정98,4440,1,0.639470837021737,0.04283441439236323,0.8955558309068005
24070,진월75,2025,1,0.2842775646700108,0.10794272426875536,0.8955558309068005
24071,송암68,3217,2,0.34614438870856695,0.21233631134500064,0.9143898560601368
24072,마을777,4480,2,0.1876905675223763,0.11602007098274385,0.9143898560601368
24073,진월77,3223,3,0.10285728336775844,0.029127401786807002,0.9999999999999999
24074,운림50,3223,3,0.3340218353496607,0.029127401786807002,0.9999999999999999
24075,진곡196,6020,5,0.3143503491688797,0.001346224452331416,0.23684509427338246
24076,첨단95,4497,1,0.5612029113799548,0.18161791702362015,0.8955558309068005
24077,금호36,2084,0,0.5757352217960067,0.4092522335087505,0.8647698407781427
24078,지원56,3081,1,0.12597127963017607,0.25994370334108435,0.8955558309068005
24079,송정98,5294,2,0.639470837021737,0.6525517072573737,0.9143898560601368
24080,문흥53,4462,5,0.13029900658994786,0.04356871863908946,0.23684509427338246
24081,송정100,5254,0,0.012122553358906267,0.08077346713988497,0.8647698407781427
24082,진월77,2013,4,0.10285728336775844,0.4189205727573125,0.9288767734341118
24083,순환01(시청행),2088,4,0.24323792662535657,0.09227756700526252,0.9288767734341118
24084,임곡89,5349,3,0.03410543916592899,0.004161057398115286,0.9999999999999999
24085,첨단30,2194,1,0.5022868102685158,0.017011381715824257,0.8955558309068005
24086,마을700,5446,6,0.5858168584636569,0.16521845551340106,0.0
24087,두암81(무등파크),4173,4,0.045441133077604015,0.27095826704197773,0.9288767734341118
24088,송정296,5033,5,0.018638733156289958,0.006119202056051891,0.23684509427338246
24089,일곡28,4259,5,0.7611881577653192,0.014318932811161424,0.23684509427338246
24090,수완12,2057,6,0.47796793547752536,0.016521845551340106,0.0
24091,선운101,5281,1,0.20726369627225338,0.07746909802961693,0.8955558309068005
24092,송암72,2013,1,0.3988885610307859,0.4189205727573125,0.8955558309068005
24093,지원15,4560,0,0.2900314743778893,0.1543262758536287,0.8647698407781427
24094,송정29,5208,1,0.8631110455394906,0.14906376208542407,0.8955558309068005
24095,228(구151화순사평),2007,2,0.18572341890429822,0.02631256884102313,0.9143898560601368
24096,송정98,1007,4,0.639470837021737,0.2413413290906866,0.9288767734341118
24097,운림54,1168,1,0.9011507819415757,0.004772977603720475,0.8955558309068005
24098,진월75,3286,6,0.2842775646700108,0.32860115040998655,0.0
24099,송정19,2164,4,0.2818186288974132,0.061803940766124096,0.9288767734341118
24100,지원25,1108,2,0.316145372282876,0.10365928282951903,0.9143898560601368
24101,송암68,3258,6,0.34614438870856695,0.03243177089707502,0.0
24102,금호36,2279,1,0.5757352217960067,0.10659649981642394,0.8955558309068005
24103,송암74,2290,5,0.3002114684764434,0.14416840044058257,0.23684509427338246
24104,금남55,4417,5,0.20042785482443198,0.23093868559539837,0.23684509427338246
24105,228(구151화순사평),1149,5,0.18572341890429822,0.15909925345734918,0.23684509427338246
24106,송암72,5172,2,0.3988885610307859,0.051768449394198994,0.9143898560601368
24107,진월75,2318,6,0.2842775646700108,0.01639946151021907,0.0
24108,선운101,5969,0,0.20726369627225338,0.006119202056051891,0.8647698407781427
24109,운림35,4379,0,0.2384430018687912,0.11087994125566027,0.8647698407781427
24110,진월75,2268,2,0.2842775646700108,0.2387712642271448,0.9143898560601368
24111,운림50,2067,2,0.3340218353496607,0.037694284665279645,0.9143898560601368
24112,마을700,5262,4,0.5858168584636569,0.20719618161791703,0.9288767734341118
24113,마을788,4386,3,0.14094619848529558,0.03475706767837474,0.9999999999999999
24114,선운14,2072,6,0.14025769646896824,0.052747521723167295,0.0
24115,석곡87,4286,6,0.06565358512835645,0.039407661240974175,0.0
24116,1187,4536,4,0.05399822956624373,0.023987272059723414,0.9288767734341118
24117,마을720,5714,4,0.7756712894659192,0.3157508260922776,0.9288767734341118
24118,송정98,5207,4,0.639470837021737,0.09105372659405214,0.9288767734341118
24119,518,2064,0,0.10627520409166913,0.1151633826948966,0.8647698407781427
24120,금남55,3206,5,0.20042785482443198,0.0928894872108677,0.23684509427338246
24121,송암68,2283,0,0.34614438870856695,0.11602007098274385,0.8647698407781427
24122,송암72,2059,1,0.3988885610307859,0.07171704809692817,0.8955558309068005
24123,마을700,5906,3,0.5858168584636569,0.01346224452331416,0.9999999999999999
24124,송암68,3290,1,0.34614438870856695,0.0037939052747521726,0.8955558309068005
24125,두암81(무등파크),1040,3,0.045441133077604015,0.12507649002570068,0.9999999999999999
24126,송정98,5214,6,0.639470837021737,0.13915065475462002,0.0
24127,일곡10,4084,0,0.42087144683780864,0.47668584016644233,0.8647698407781427
24128,운림51,1112,2,0.5927264679846562,0.0999877615958879,0.9143898560601368
24129,마을700,5156,6,0.5858168584636569,0.04515971117366295,0.0
24130,순환01(운천저수지),2089,1,0.3721353398249238,0.11871251988740668,0.8955558309068005
24131,운림54,4373,3,0.9011507819415757,0.08260922775670053,0.9999999999999999
24132,첨단40,5316,3,0.1733549719681322,0.37902337535185415,0.9999999999999999
24133,송암74,3203,4,0.3002114684764434,0.016766613633582183,0.9288767734341118
24134,용봉83,4381,5,0.1419297727943346,0.0838330681679109,0.23684509427338246
24135,228(구151화순사평),6397,6,0.18572341890429822,0.0009790723289683026,0.0
24136,송정96,5014,0,0.010991442903511362,0.5656590380614368,0.8647698407781427
24137,봉선37,5309,4,0.851283564473296,1.0,0.9288767734341118
24138,매월26,4351,4,0.66524048391856,0.10488312324072942,0.9288767734341118
24139,운림51,5453,1,0.5927264679846562,0.11920205605189084,0.8955558309068005
24140,첨단23,4030,2,0.45421461591423234,0.46028637865622324,0.9143898560601368
24141,용전85,4068,5,0.09577554834267729,0.3312935993146494,0.23684509427338246
24142,지원56,2272,4,0.12597127963017607,0.03218700281483294,0.9288767734341118
24143,송정296,5090,5,0.018638733156289958,0.004283441439236324,0.23684509427338246
24144,봉선37,5315,6,0.851283564473296,0.40362256761718274,0.0
24145,마을700,5443,5,0.5858168584636569,0.0673112226165708,0.23684509427338246
24146,금남59,2168,5,0.2862447132880889,0.1174886794761963,0.23684509427338246
24147,매월61(칠석),3059,4,0.10261138979049868,0.0030596010280259456,0.9288767734341118
24148,송정98,5274,1,0.639470837021737,0.28454289560641294,0.8955558309068005
24149,첨단95,4030,4,0.5612029113799548,0.46028637865622324,0.9288767734341118
24150,봉선37,5258,5,0.851283564473296,0.035001835760616815,0.23684509427338246
24151,두암81(무등파크),1035,3,0.045441133077604015,0.005507281850446702,0.9999999999999999
24152,봉선37,4437,4,0.851283564473296,0.048464080283930976,0.9288767734341118
24153,첨단23,4252,1,0.45421461591423234,0.3390037939052748,0.8955558309068005
24154,송암68,3217,4,0.34614438870856695,0.21233631134500064,0.9288767734341118
24155,대촌69,3027,1,0.0245893577259762,0.0020805286990576433,0.8955558309068005
24156,일곡10,5305,6,0.42087144683780864,0.5181740301064741,0.0
24157,용전84,4121,0,0.07937444673945117,0.004283441439236324,0.8647698407781427
24158,첨단30,4084,2,0.5022868102685158,0.47668584016644233,0.9143898560601368
24159,마을700,5927,6,0.5858168584636569,0.012116020070982744,0.0
24160,지원15,4370,3,0.2900314743778893,0.10011014563700893,0.9999999999999999
24161,진월07,1134,3,0.8262761876659782,0.0708603598090809,0.9999999999999999
24162,마을763,2310,0,0.020359988197108294,0.3342308163015543,0.8647698407781427
24163,228(구151화순사평),4343,1,0.18572341890429822,0.12727940276587935,0.8955558309068005
24164,마을720,5445,3,0.7756712894659192,0.3029005017745686,0.9999999999999999
24165,매월26,4446,6,0.66524048391856,0.05091176110635173,0.0
24166,일곡38,2237,1,0.385339824923773,0.16105739811528577,0.8955558309068005
24167,마을720,5194,2,0.7756712894659192,0.38820217843593197,0.9143898560601368
24168,518,4557,1,0.10627520409166913,0.1766001713376576,0.8955558309068005
24169,진월77,3228,0,0.10285728336775844,0.19091910414881902,0.8647698407781427
24170,용전85,4135,2,0.09577554834267729,0.0067311222616570805,0.9143898560601368
24171,수완49,4460,5,0.17652699911478312,0.2212703463468364,0.23684509427338246
24172,순환01(운천저수지),2246,1,0.3721353398249238,0.1368253579733203,0.8955558309068005
24173,지원25,2204,2,0.316145372282876,0.015542773222371803,0.9143898560601368
24174,수완12,5743,5,0.47796793547752536,0.21258107942724272,0.23684509427338246
24175,금남57,4375,0,0.36886495524736895,0.03573614000734304,0.8647698407781427
24176,첨단40,5301,5,0.1733549719681322,0.0372047485007955,0.23684509427338246
24177,518,4346,3,0.10627520409166913,0.1805164606535308,0.9999999999999999
24178,첨단95,4003,2,0.5612029113799548,0.28295190307183943,0.9143898560601368
24179,운림50,2233,5,0.3340218353496607,0.06547546199975524,0.23684509427338246
24180,수완12,5745,1,0.47796793547752536,0.21759882511320525,0.8955558309068005
24181,금호36,1059,1,0.5757352217960067,0.015053237057887652,0.8955558309068005
24182,송정100,5209,3,0.012122553358906267,0.034145147472769546,0.9999999999999999
24183,매월06,1134,5,0.5240483918560047,0.0708603598090809,0.23684509427338246
24184,송암73,2298,5,0.38391364217566637,0.16619752784236938,0.23684509427338246
24185,첨단94,5424,1,0.07103865447034524,0.1449027046873088,0.8955558309068005
24186,송정33,4648,4,0.27124520507524347,0.00012238404112103782,0.9288767734341118
24187,일곡10,4085,5,0.42087144683780864,0.2578631746420267,0.23684509427338246
24188,송정29,4469,1,0.8631110455394906,0.006853506302778118,0.8955558309068005
24189,봉선27,5433,3,0.8435133274318876,0.0818749235099743,0.9999999999999999
24190,문흥39,5294,5,0.40759319366578145,0.6525517072573737,0.23684509427338246
24191,지원45,2031,5,0.5473099242647782,0.4523314159833558,0.23684509427338246
24192,금호46,2214,0,0.4177977771220616,0.14184310365928285,0.8647698407781427
24193,마을700,5015,1,0.5858168584636569,0.08052869905764289,0.8955558309068005
24194,수완12,3105,6,0.47796793547752536,0.18284175743483053,0.0
24195,매월16,4456,2,0.3763155306383397,0.10965610084444989,0.9143898560601368
24196,마을700,5703,1,0.5858168584636569,0.20168889976747034,0.8955558309068005
24197,수완03,3230,2,0.9828612176649947,0.002692448904662832,0.9143898560601368
24198,용봉83,4403,0,0.1419297727943346,0.01786807000367152,0.8647698407781427
24199,진월17,3159,2,0.8541605193272352,0.2989842124586954,0.9143898560601368
24200,문흥39,2283,0,0.40759319366578145,0.11602007098274385,0.8647698407781427
24201,금남57,4255,5,0.36886495524736895,0.4180638844694652,0.23684509427338246
24202,운림50,1163,4,0.3340218353496607,0.317097050544609,0.9288767734341118
24203,일곡10,4066,3,0.42087144683780864,0.11846775180516461,0.9999999999999999
24204,문흥18,5290,0,1.0,0.07183943213804919,0.8647698407781427
24205,마을788,4252,2,0.14094619848529558,0.3390037939052748,0.9143898560601368
24206,매월16,2308,5,0.3763155306383397,0.13352098886305228,0.23684509427338246
24207,1187,2199,5,0.05399822956624373,0.012727940276587933,0.23684509427338246
24208,진곡196,5271,3,0.3143503491688797,0.5263737608615836,0.9999999999999999
24209,진월07,4368,2,0.8262761876659782,0.423938318443275,0.9143898560601368
24210,운림54,4175,5,0.9011507819415757,0.3500183576061682,0.23684509427338246
24211,송정29,4208,0,0.8631110455394906,0.016644229592461146,0.8647698407781427
24212,송정33,5214,1,0.27124520507524347,0.13915065475462002,0.8955558309068005
24213,마을799,2197,6,0.05308842333038261,0.22029127401786808,0.0
24214,매월16,2307,5,0.3763155306383397,0.03438991555501163,0.23684509427338246
24215,지원45,2231,3,0.5473099242647782,0.0245991922653286,0.9999999999999999
24216,금남57,4375,1,0.36886495524736895,0.03573614000734304,0.8955558309068005
24217,임곡89,4439,3,0.03410543916592899,0.043935870762452575,0.9999999999999999
24218,마을763,2316,2,0.020359988197108294,0.1895728796964876,0.9143898560601368
24219,운림54,1003,4,0.9011507819415757,0.2222494186758047,0.9288767734341118
24220,양산60,4137,3,0.10952099931149799,0.03402276343164851,0.9999999999999999
24221,일곡28,3130,2,0.7611881577653192,0.04173295802227389,0.9143898560601368
24222,석곡87,4239,3,0.06565358512835645,0.2840533594419288,0.9999999999999999
24223,지원45,1096,6,0.5473099242647782,0.11736629543507526,0.0
24224,봉선76,3285,6,0.05161306186682404,0.07600048953616448,0.0
24225,순환01(운천저수지),1026,6,0.3721353398249238,0.3177089707502142,0.0
24226,1187,1025,1,0.05399822956624373,0.004650593562599437,0.8955558309068005
24227,지원56,2056,3,0.12597127963017607,0.048464080283930976,0.9999999999999999
24228,좌석02,6622,2,0.310981607160421,0.19336678497123977,0.9143898560601368
24229,송암47,2306,3,0.3906265368348579,0.2851548158120181,0.9999999999999999
24230,첨단40,5192,1,0.1733549719681322,0.34634683637253705,0.8955558309068005
24231,송암68,2276,0,0.34614438870856695,0.06131440460163995,0.8647698407781427
24232,문흥53,4233,4,0.13029900658994786,0.026067800758781057,0.9288767734341118
24233,첨단09,2051,0,0.6842726467984657,0.07134989597356504,0.8647698407781427
24234,419,4544,4,0.10878331857971871,0.012727940276587933,0.9288767734341118
24235,송정29,5244,6,0.8631110455394906,0.09362379145759393,0.0
24236,매월16,2002,2,0.3763155306383397,0.29678129971851674,0.9143898560601368
24237,양산60,4611,2,0.10952099931149799,0.0728185044670175,0.9143898560601368
24238,봉선27,4448,1,0.8435133274318876,0.10965610084444989,0.8955558309068005
24239,첨단30,4534,3,0.5022868102685158,0.11308285399583895,0.9999999999999999
24240,송정19,4537,4,0.2818186288974132,0.01688899767470322,0.9288767734341118
24241,문흥18,5717,1,1.0,0.45563578509362385,0.8955558309068005
24242,첨단30,2036,1,0.5022868102685158,0.15469342797699182,0.8955558309068005
24243,금남57,4031,6,0.36886495524736895,0.12887039530045283,0.0
24244,송정98,5283,0,0.639470837021737,0.21723167298984214,0.8647698407781427
24245,운림50,1154,3,0.3340218353496607,0.09680577652674091,0.9999999999999999
24246,매월61(칠석),2012,6,0.10261138979049868,0.03879574103536899,0.0
24247,송정33,5959,6,0.27124520507524347,0.0037939052747521726,0.0
24248,진월75,3248,4,0.2842775646700108,0.03304369110268021,0.9288767734341118
24249,진월78,3215,4,0.031449788531523554,0.026190184799902094,0.9288767734341118
24250,송정29,5271,0,0.8631110455394906,0.5263737608615836,0.8647698407781427
24251,마을700,5399,1,0.5858168584636569,0.028270713498959738,0.8955558309068005
24252,마을715(대촌),3013,2,0.09806235861119308,0.11932444009301188,0.9143898560601368
24253,송암72,5734,4,0.3988885610307859,0.14061926324807247,0.9288767734341118
24254,진월07,3143,3,0.8262761876659782,0.10439358707624526,0.9999999999999999
24255,금호46,5701,3,0.4177977771220616,0.38293966466772733,0.9999999999999999
24256,금호36,1130,0,0.5757352217960067,0.06400685350630278,0.8647698407781427
24257,매월16,4459,2,0.3763155306383397,0.3609105372659405,0.9143898560601368
24258,두암81(무등파크),4557,5,0.045441133077604015,0.1766001713376576,0.23684509427338246
24259,첨단23,4365,5,0.45421461591423234,0.2507649002570065,0.23684509427338246
24260,518,1041,0,0.10627520409166913,0.0145637008934035,0.8647698407781427
24261,마을700,5735,4,0.5858168584636569,0.17672255537877862,0.9288767734341118
24262,마을720,5284,2,0.7756712894659192,0.08358830008566882,0.9143898560601368
24263,송정33,5420,4,0.27124520507524347,0.06780075878105495,0.9288767734341118
24264,진월78,2259,0,0.031449788531523554,0.36262391384163506,0.8647698407781427
24265,문흥18,4233,4,1.0,0.026067800758781057,0.9288767734341118
24266,대촌170,6033,1,0.05291629782630078,0.006608738220536043,0.8955558309068005
24267,금호46,2009,4,0.4177977771220616,0.7185167054216131,0.9288767734341118
24268,용전184,6468,0,0.05618668240385561,0.0326765389793171,0.8647698407781427
24269,진곡196,5310,5,0.3143503491688797,0.9121282584750948,0.23684509427338246
24270,첨단95,3210,0,0.5612029113799548,0.26055562354668954,0.8647698407781427
24271,첨단95,3259,5,0.5612029113799548,0.25761840655978463,0.23684509427338246
24272,지원56,1680,0,0.12597127963017607,0.016277077469098032,0.8647698407781427
24273,문흥18,5169,0,1.0,0.053604210011014564,0.8647698407781427
24274,첨단95,4004,6,0.5612029113799548,0.022763431648513036,0.0
24275,지원45,2076,6,0.5473099242647782,0.10304736262391384,0.0
24276,봉선37,5218,3,0.851283564473296,0.16937951291151634,0.9999999999999999
24277,마을760,2407,3,0.23128749877053212,0.004650593562599437,0.9999999999999999
24278,518,2065,6,0.10627520409166913,0.32725492595765515,0.0
