,route,id,weekday,route_congestion,id_congestion,weekday_congestion
25906,일곡38,5256,1,0.4078363571979086,0.006242905788876277,0.9149622367124828
25907,518,4217,2,0.1361051513320974,0.03923098751418842,0.9882839986864942
25908,매월16,2022,5,0.34394984064823875,0.13308740068104427,0.9999999999999998
25909,석곡87,1178,4,0.059012227383506574,0.1152099886492622,0.9626002720833136
25910,송암68,3199,2,0.3640719061803487,0.03227866061293984,0.9882839986864942
25911,지원25,2057,4,0.26023288270460554,0.01674233825198638,0.9626002720833136
25912,매월26,2287,4,0.5792696898368989,0.018799659477866063,0.9626002720833136
25913,첨단95,3208,5,0.44356031412085734,0.2262343927355278,0.9999999999999998
25914,상무62,2224,3,0.025079675880600744,0.050227014755959136,0.9909696486372377
25915,첨단22,4612,5,0.16072656070989647,0.05682463110102157,0.9999999999999998
25916,419,4384,5,0.0852583998166934,0.05207150964812712,0.9999999999999998
25917,진월75,2245,4,0.17351636219717959,0.05441259931895573,0.9626002720833136
25918,228(화순전대병원),6383,2,0.1770783427416835,0.013833711691259932,0.9882839986864942
25919,금남58,4519,2,0.17730747599308436,0.002341089670828604,0.9882839986864942
25920,수완12,5189,4,0.4355198200262461,0.04029511918274688,0.9626002720833136
25921,금호36,2317,5,0.6421146916074739,0.09974460839954596,0.9999999999999998
25922,금호46,5313,2,0.4744516424688066,0.17380817253121453,0.9882839986864942
25923,진월79,3166,0,0.09958964317703668,0.016671396140749146,0.747091523197448
25924,수완03,3210,0,1.0,0.1206015891032917,0.747091523197448
25925,매월61(칠석),3012,2,0.10508884121065679,0.017877412031782065,0.9882839986864942
25926,문흥80,1057,1,0.0936946695273606,0.0981838819523269,0.9149622367124828
25927,마을760,2409,6,0.16605911637886142,0.0009931895573212259,0.0
25928,용봉83,4351,4,0.1990334742850001,0.06590522133938706,0.9626002720833136
25929,419,4487,5,0.0852583998166934,0.002057321225879682,0.9999999999999998
25930,지원152(도웅리),1044,3,0.08315453996292207,0.043842224744608395,0.9909696486372377
25931,송암74,4182,2,0.2680859041389797,0.06959421112372303,0.9882839986864942
25932,운림51,4152,3,0.6155352344449768,0.24368615209988648,0.9909696486372377
25933,진월07,4349,1,0.9857104172308205,0.15600170261066967,0.9149622367124828
25934,상무62,4154,1,0.025079675880600744,0.13791146424517592,0.9149622367124828
25935,문흥39,5442,3,0.38246505717916135,0.19005391600454027,0.9909696486372377
25936,첨단20,5270,5,0.32141146082862915,0.07498581157775255,0.9999999999999998
25937,송암47,3298,6,0.3447205615847689,0.0032633371169125992,0.0
25938,금호36,2080,2,0.6421146916074739,0.07867480136208853,0.9882839986864942
25939,금호36,4179,6,0.6421146916074739,0.018161180476730987,0.0
25940,문흥80,4236,0,0.0936946695273606,0.011350737797956867,0.747091523197448
25941,송암47,2066,2,0.3447205615847689,0.05803064699205448,0.9882839986864942
25942,매월26,2308,1,0.5792696898368989,0.03738649262202043,0.9149622367124828
25943,석곡87,1007,3,0.059012227383506574,0.14117480136208854,0.9909696486372377
25944,첨단20,2253,1,0.32141146082862915,0.0445516458569807,0.9149622367124828
25945,419,4389,4,0.0852583998166934,0.01354994324631101,0.9626002720833136
25946,봉선37,4519,6,0.773553856729227,0.002341089670828604,0.0
25947,지원56,3254,3,0.1109004936780053,0.09591373439273553,0.9909696486372377
25948,첨단30,4412,6,0.43302018455641883,0.05129114642451759,0.0
25949,문흥18,5717,2,0.8001958047784699,0.11109534619750283,0.9882839986864942
25950,첨단23,4119,0,0.21273980877788656,0.0024829738933030646,0.747091523197448
25951,문흥53,4240,6,0.08473764242714604,0.03305902383654937,0.0
25952,대촌70,2172,3,0.06615701876809632,0.030505107832009076,0.9909696486372377
25953,송암68,2174,6,0.3640719061803487,0.032207718501702606,0.0
25954,금남57,4254,1,0.3546357822817506,0.14564415437003406,0.9149622367124828
25955,금호36,1123,3,0.6421146916074739,0.3809591373439274,0.9909696486372377
25956,대촌70,3189,4,0.06615701876809632,0.109605561861521,0.9626002720833136
25957,두암81(무등파크),4554,5,0.0574707855104464,0.202894438138479,0.9999999999999998
25958,상무62(상무역행),5522,1,0.023392421938467307,0.017877412031782065,0.9149622367124828
25959,대촌70,3236,3,0.06615701876809632,0.4365068104426788,0.9909696486372377
25960,순환01(시청행),3222,6,0.31464161476451347,0.03951475595913734,0.0
25961,마을788,4031,3,0.17624513091840774,0.05320658342792281,0.9909696486372377
25962,진월79,3202,0,0.09958964317703668,0.005746311010215664,0.747091523197448
25963,일곡38,5252,0,0.4078363571979086,0.02603575482406356,0.747091523197448
25964,송암68,3190,1,0.3640719061803487,0.07342508513053347,0.9149622367124828
25965,봉선37,1683,0,0.773553856729227,0.00681044267877412,0.747091523197448
25966,518,2232,4,0.1361051513320974,0.17849035187287174,0.9626002720833136
25967,지원15,4468,6,0.2750015622721686,0.017097048808172532,0.0
25968,수완49,1160,4,0.16912116982939987,0.2597900113507378,0.9626002720833136
25969,마을700,5728,6,0.37584102318411894,0.12471623155505107,0.0
25970,송암68,5522,2,0.3640719061803487,0.017877412031782065,0.9882839986864942
25971,금호36,2080,1,0.6421146916074739,0.07867480136208853,0.9149622367124828
25972,송정29,4467,5,0.6037661174412066,0.3745743473325766,0.9999999999999998
25973,운림51,4526,3,0.6155352344449768,0.02064415437003405,0.9909696486372377
25974,매월06,2021,4,0.5520028329201991,0.012769580022701475,0.9626002720833136
25975,송암68,3197,6,0.3640719061803487,0.011492622020431328,0.0
25976,금남59,1147,2,0.2649405295061137,0.4524687854710556,0.9882839986864942
25977,송암74,4188,0,0.2680859041389797,0.15635641316685583,0.747091523197448
25978,용전84,4030,6,0.05359635053221405,0.1996311010215664,0.0
25979,매월26,4346,4,0.5792696898368989,0.1555760499432463,0.9626002720833136
25980,대촌170,3235,5,0.03187035224029829,0.17210556186152098,0.9999999999999998
25981,문흥18,4140,4,0.8001958047784699,0.006952326901248581,0.9626002720833136
25982,첨단09,5183,0,0.7983002478805175,0.1441543700340522,0.747091523197448
25983,송암47,3301,6,0.3447205615847689,0.0077326901248581156,0.0
25984,첨단09,1163,5,0.7983002478805175,0.19899262202043133,0.9999999999999998
25985,수완03,3227,2,1.0,0.12024687854710556,0.9882839986864942
25986,첨단20,5270,3,0.32141146082862915,0.07498581157775255,0.9909696486372377
25987,첨단09,5191,6,0.7983002478805175,0.06782065834279227,0.0
25988,송암73,3243,6,0.2704397275397338,0.456583427922815,0.0
25989,금호36,4216,3,0.6421146916074739,0.06845913734392735,0.9909696486372377
25990,봉선37,1142,3,0.773553856729227,0.39727582292849034,0.9909696486372377
25991,금남58,4448,6,0.17730747599308436,0.13571225879682178,0.0
25992,첨단23,4221,6,0.21273980877788656,0.008087400681044268,0.0
25993,일곡38,4536,1,0.4078363571979086,0.012202043132803632,0.9149622367124828
25994,좌석02,5166,6,0.29801903889016185,0.25262485811577756,0.0
25995,봉선76,1154,4,0.023704876372195722,0.14826901248581156,0.9626002720833136
25996,금호36,4172,3,0.6421146916074739,0.11875709421112372,0.9909696486372377
25997,매월06,2021,2,0.5520028329201991,0.012769580022701475,0.9882839986864942
25998,마을720,5218,1,0.43685295894348736,0.05583144154370034,0.9149622367124828
25999,운림50,3084,2,0.24029828983273271,0.03277525539160045,0.9882839986864942
26000,매월61(칠석),2084,1,0.10508884121065679,0.12833427922814983,0.9149622367124828
26001,마을788,5459,5,0.17624513091840774,0.08931611804767309,0.9999999999999998
26002,수완49,4350,4,0.16912116982939987,0.015607264472190694,0.9626002720833136
26003,용전184,4380,0,0.036536338450642615,0.2846906923950057,0.747091523197448
26004,운림51,5446,6,0.6155352344449768,0.15550510783200908,0.0
26005,순환01(운천저수지),4565,2,0.33084758472722725,0.023056186152099888,0.9882839986864942
26006,금남59,2448,3,0.2649405295061137,0.020786038592508514,0.9909696486372377
26007,수완49,4142,2,0.16912116982939987,0.005320658342792281,0.9882839986864942
26008,지원45,1096,2,0.5151332097402462,0.07356696935300794,0.9882839986864942
26009,첨단95,4031,5,0.44356031412085734,0.05320658342792281,0.9999999999999998
26010,지원15,1151,4,0.2750015622721686,0.1791288308740068,0.9626002720833136
26011,마을760,2088,1,0.16605911637886142,0.05902383654937571,0.9149622367124828
26012,진월17,3209,2,0.6104109817318308,0.42636208853575486,0.9882839986864942
26013,상무62,5254,1,0.025079675880600744,0.053419409761634506,0.9149622367124828
26014,지원52,1105,5,0.0157268731643302,0.0034761634506242905,0.9999999999999998
26015,진곡196,5730,3,0.2115524819297186,0.03206583427922815,0.9909696486372377
26016,첨단30,4657,0,0.43302018455641883,0.004611237230419977,0.747091523197448
26017,518,1005,5,0.1361051513320974,0.07505675368898979,0.9999999999999998
26018,봉선27,5173,6,0.8779136375945175,0.11599035187287174,0.0
26019,문흥39,5704,6,0.38246505717916135,0.07200624290578887,0.0
26020,송암68,2045,2,0.3640719061803487,0.02383654937570942,0.9882839986864942
26021,수완03,3287,1,1.0,0.08137060158910328,0.9149622367124828
26022,유덕65,2164,4,0.01920553252650655,0.02937003405221339,0.9626002720833136
26023,마을700,5503,1,0.37584102318411894,0.0029795686719636776,0.9149622367124828
26024,수완03,1142,3,1.0,0.39727582292849034,0.9909696486372377
26025,문흥39,5708,6,0.38246505717916135,0.033626560726447215,0.0
26026,대촌70,3093,4,0.06615701876809632,0.13606696935300794,0.9626002720833136
26027,운림54,4418,0,0.9566729851896598,0.22921396140749148,0.747091523197448
26028,419,1008,1,0.0852583998166934,0.21254256526674234,0.9149622367124828
26029,진월75,5159,1,0.17351636219717959,0.311577752553916,0.9149622367124828
26030,마을715(대촌),3160,0,0.08409190326410731,0.05306469920544835,0.747091523197448
26031,금남59,2265,1,0.2649405295061137,0.02873155505107832,0.9149622367124828
26032,마을720,5658,1,0.43685295894348736,0.029299091940976164,0.9149622367124828
26033,문흥18,4434,0,0.8001958047784699,0.338677639046538,0.747091523197448
26034,송정296,5069,6,0.02264253129751911,0.0009222474460839954,0.0
26035,진월17,1141,2,0.6104109817318308,0.24780079455164586,0.9882839986864942
26036,운림50,3188,2,0.24029828983273271,0.008867763904653802,0.9882839986864942
26037,지원52,2163,5,0.0157268731643302,0.09499148694665152,0.9999999999999998
26038,문흥39,5303,4,0.38246505717916135,0.24687854710556184,0.9626002720833136
26039,수완12,5111,0,0.4355198200262461,0.3078178206583428,0.747091523197448
26040,송정98,5257,1,0.7226029537359135,0.037315550510783196,0.9149622367124828
26041,문흥18,4228,1,0.8001958047784699,0.06803348467650397,0.9149622367124828
26042,매월26,2285,2,0.5792696898368989,0.05136208853575482,0.9882839986864942
26043,지원45,5151,1,0.5151332097402462,0.038237797956867194,0.9149622367124828
26044,금남59,2092,3,0.2649405295061137,0.015536322360953462,0.9909696486372377
26045,용전84,4113,4,0.05359635053221405,0.0003547105561861521,0.9626002720833136
26046,첨단22,2064,6,0.16072656070989647,0.09265039727582293,0.0
26047,진월75,2248,4,0.17351636219717959,0.047460272417707144,0.9626002720833136
26048,송정19,2289,0,0.31662049284479343,0.011137911464245176,0.747091523197448
26049,진월75,2252,0,0.17351636219717959,0.02674517593643587,0.747091523197448
26050,지원56,2163,0,0.1109004936780053,0.09499148694665152,0.747091523197448
26051,대촌170,3046,5,0.03187035224029829,0.0009222474460839954,0.9999999999999998
26052,첨단95,4080,1,0.44356031412085734,0.0412883087400681,0.9149622367124828
26053,금남59,2255,3,0.2649405295061137,0.029866628830874008,0.9909696486372377
26054,금남59,2269,2,0.2649405295061137,0.13308740068104427,0.9882839986864942
26055,마을788,4197,5,0.17624513091840774,0.19494892167990918,0.9999999999999998
26056,228(화순전대병원),1082,2,0.1770783427416835,0.0024829738933030646,0.9882839986864942
26057,마을720,5309,0,0.43685295894348736,0.30696651532349606,0.747091523197448
26058,마을720,5406,4,0.43685295894348736,0.07023269012485811,0.9626002720833136
26059,진월07,3236,3,0.9857104172308205,0.4365068104426788,0.9909696486372377
26060,마을715(대촌),3062,0,0.08409190326410731,0.0022701475595913734,0.747091523197448
26061,대촌170,3093,2,0.03187035224029829,0.13606696935300794,0.9882839986864942
26062,진월77,2027,2,0.0563459495490241,0.008229284903518728,0.9882839986864942
26063,매월16,4504,3,0.34394984064823875,0.003192395005675369,0.9909696486372377
26064,매월61(세하),2123,4,0.09894390401399795,0.0073779795686719635,0.9626002720833136
26065,첨단22,2449,6,0.16072656070989647,0.0007803632236095346,0.0
26066,대촌270,2135,5,0.005061761826400317,0.00340522133938706,0.9999999999999998
26067,송암72,2273,5,0.36038494386235337,0.032136776390465374,0.9999999999999998
26068,진월17,1148,0,0.6104109817318308,0.37223325766174803,0.747091523197448
26069,첨단40,5174,2,0.1555606474055867,0.1119466515323496,0.9882839986864942
26070,문흥39,5704,5,0.38246505717916135,0.07200624290578887,0.9999999999999998
26071,용전184,1112,2,0.036536338450642615,0.2680902383654938,0.9882839986864942
26072,진월77,2100,5,0.0563459495490241,0.06349318955732122,0.9999999999999998
26073,금남55,1005,0,0.2023246609869394,0.07505675368898979,0.747091523197448
26074,지원52,1117,0,0.0157268731643302,0.07477298524404086,0.747091523197448
26075,매월61(세하),2127,5,0.09894390401399795,0.0022701475595913734,0.9999999999999998
26076,대촌69,2224,1,0.012373195575645219,0.050227014755959136,0.9149622367124828
26077,지원45,5006,1,0.5151332097402462,0.004256526674233825,0.9149622367124828
26078,송정29,5306,4,0.6037661174412066,0.23900397275822927,0.9626002720833136
26079,봉선37,2059,0,0.773553856729227,0.06640181611804767,0.747091523197448
26080,첨단09,4493,0,0.7983002478805175,0.030079455164585697,0.747091523197448
26081,문흥39,2276,2,0.38246505717916135,0.2124716231555051,0.9882839986864942
26082,송정97,5467,5,0.013310558876830463,0.0018444948921679909,0.9999999999999998
26083,임곡89,5339,3,0.024663069968962857,0.001206015891032917,0.9909696486372377
26084,마을715(대촌),3195,1,0.08409190326410731,0.13684733257661746,0.9149622367124828
26085,송정19,4517,2,0.31662049284479343,0.002199205448354143,0.9882839986864942
26086,송정19,2132,3,0.31662049284479343,0.015961975028376846,0.9909696486372377
26087,송암31,3212,6,0.14693690503468243,0.13330022701475594,0.0
26088,수완49,4143,1,0.16912116982939987,0.014614074914869466,0.9149622367124828
26089,금남55,4190,1,0.2023246609869394,0.009790011350737798,0.9149622367124828
26090,일곡28,3218,1,0.7190618034869916,0.06597616345062429,0.9149622367124828
26091,마을788,4118,2,0.17624513091840774,0.008158342792281498,0.9882839986864942
26092,문흥80,4362,5,0.0936946695273606,0.0009931895573212259,0.9999999999999998
26093,지원45,2245,6,0.5151332097402462,0.05441259931895573,0.0
26094,금남58,4147,1,0.17730747599308436,0.045048240635641314,0.9149622367124828
26095,충효187,4422,1,0.03576561751411253,0.004398410896708286,0.9149622367124828
26096,송정296,5067,2,0.02264253129751911,0.0027667423382519863,0.9882839986864942
26097,송암73,3178,3,0.2704397275397338,0.04767309875141884,0.9909696486372377
26098,운림50,3112,6,0.24029828983273271,0.009080590238365494,0.0
26099,송암68,3258,4,0.3640719061803487,0.006455732122587968,0.9626002720833136
26100,용전86,4580,4,0.03901514362488804,0.05944948921679909,0.9626002720833136
26101,금남59,3081,4,0.2649405295061137,0.12450340522133937,0.9626002720833136
26102,지원25,3186,3,0.26023288270460554,0.06675652667423382,0.9909696486372377
26103,매월26,4352,4,0.5792696898368989,0.06817536889897843,0.9626002720833136
26104,수완03,5306,6,1.0,0.23900397275822927,0.0
26105,매월16,5189,6,0.34394984064823875,0.04029511918274688,0.0
26106,진월17,3150,6,0.6104109817318308,0.036322360953461974,0.0
26107,진곡196,5955,5,0.2115524819297186,0.0011350737797956867,0.9999999999999998
26108,매월61(칠석),2168,5,0.10508884121065679,0.24616912599318955,0.9999999999999998
26109,송정19,5260,2,0.31662049284479343,0.07023269012485811,0.9882839986864942
26110,진월07,3210,1,0.9857104172308205,0.1206015891032917,0.9149622367124828
26111,양산60,4001,4,0.11594142520882371,0.13259080590238365,0.9626002720833136
26112,문흥39,2042,2,0.38246505717916135,0.08555618615209988,0.9882839986864942
26113,송암73,2120,4,0.2704397275397338,0.0004965947786606129,0.9626002720833136
26114,419,4254,5,0.0852583998166934,0.14564415437003406,0.9999999999999998
26115,매월06,3186,1,0.5520028329201991,0.06675652667423382,0.9149622367124828
26116,봉선37,5259,6,0.773553856729227,0.018586833144154366,0.0
26117,228(화순전대병원),4336,6,0.1770783427416835,0.01021566401816118,0.0
26118,첨단20,5688,4,0.32141146082862915,0.0012769580022701475,0.9626002720833136
26119,용전86,4464,2,0.03901514362488804,0.006384790011350738,0.9882839986864942
26120,금남57,4251,5,0.3546357822817506,0.17338251986379113,0.9999999999999998
26121,문흥18,5957,3,0.8001958047784699,0.009577185017026106,0.9909696486372377
26122,지원25,2180,3,0.26023288270460554,0.021353575482406358,0.9909696486372377
26123,마을720,5254,1,0.43685295894348736,0.053419409761634506,0.9149622367124828
26124,송정197,5243,1,0.005082592121982211,0.002553916004540295,0.9149622367124828
26125,송암47,4239,3,0.3447205615847689,0.10116345062429058,0.9909696486372377
26126,금남59,2168,6,0.2649405295061137,0.24616912599318955,0.0
26127,봉선37,5294,5,0.773553856729227,0.22843359818388195,0.9999999999999998
26128,지원45,2268,4,0.5151332097402462,0.060371736662883084,0.9626002720833136
26129,228(화순전대병원),6380,3,0.1770783427416835,0.013195232690124858,0.9909696486372377
26130,임곡290,5214,5,0.0068115066552794385,0.029086265607264468,0.9999999999999998
26131,첨단09,2198,4,0.7983002478805175,0.05611520998864926,0.9626002720833136
26132,지원152(능주역),1116,2,0.011998250255171122,0.13493189557321225,0.9882839986864942
26133,문흥18,4434,3,0.8001958047784699,0.338677639046538,0.9909696486372377
26134,첨단09,5432,2,0.7983002478805175,0.01872871736662883,0.9882839986864942
26135,진월17,3207,2,0.6104109817318308,0.23637911464245176,0.9882839986864942
26136,매월16,5198,3,0.34394984064823875,0.014401248581157775,0.9909696486372377
26137,봉선27,5436,5,0.8779136375945175,0.08924517593643587,0.9999999999999998
26138,문흥39,5766,6,0.38246505717916135,0.013053348467650397,0.0
26139,첨단09,1130,6,0.7983002478805175,0.29632519863791146,0.0
26140,지원56,2296,0,0.1109004936780053,0.008016458569807037,0.747091523197448
26141,송암74,2336,3,0.2680859041389797,0.003901816118047673,0.9909696486372377
26142,일곡28,3130,0,0.7190618034869916,0.030008513053348465,0.747091523197448
26143,첨단92,5448,4,0.006957318724352698,0.0356838819523269,0.9626002720833136
26144,진월75,3285,1,0.17351636219717959,0.02937003405221339,0.9149622367124828
26145,419,4382,3,0.0852583998166934,0.10804483541430193,0.9909696486372377
26146,송정98,1049,3,0.7226029537359135,0.007661748013620885,0.9909696486372377
26147,대촌70,3040,6,0.06615701876809632,0.008654937570942111,0.0
26148,송정97,5590,4,0.013310558876830463,0.0007803632236095346,0.9626002720833136
26149,용전86,4366,4,0.03901514362488804,0.009648127128263337,0.9626002720833136
26150,진월77,2077,4,0.0563459495490241,0.04795686719636776,0.9626002720833136
26151,진월77,2026,4,0.0563459495490241,0.026390465380249715,0.9626002720833136
26152,마을720,5297,4,0.43685295894348736,0.07690124858115777,0.9626002720833136
26153,상무64,2241,4,0.09252817297477452,0.034832576617480134,0.9626002720833136
26154,봉선37,5281,4,0.773553856729227,0.03752837684449489,0.9626002720833136
26155,마을720,5445,3,0.43685295894348736,0.3110811577752554,0.9909696486372377
26156,송정33,5273,4,0.297394130022705,0.97566685584563,0.9626002720833136
26157,송정29,5005,6,0.6037661174412066,0.011634506242905789,0.0
26158,송암31,3250,3,0.14693690503468243,0.0004965947786606129,0.9909696486372377
26159,문흥80,1052,4,0.0936946695273606,0.05200056753688989,0.9626002720833136
26160,첨단40,5314,1,0.1555606474055867,0.2778802497162316,0.9149622367124828
26161,임곡290,5008,1,0.0068115066552794385,0.0818671963677639,0.9149622367124828
26162,송암47,2308,1,0.3447205615847689,0.03738649262202043,0.9149622367124828
26163,첨단09,4133,2,0.7983002478805175,0.0003547105561861521,0.9882839986864942
26164,송암73,3159,3,0.2704397275397338,0.16650113507377978,0.9909696486372377
26165,송암68,3155,2,0.3640719061803487,0.11925368898978433,0.9882839986864942
26166,일곡28,4360,0,0.7190618034869916,0.00681044267877412,0.747091523197448
26167,첨단40,5200,2,0.1555606474055867,0.0010641316685584563,0.9882839986864942
26168,첨단22,4617,5,0.16072656070989647,0.051716799091940976,0.9999999999999998
26169,문흥18,4227,1,0.8001958047784699,0.0004256526674233825,0.9149622367124828
26170,봉선27,1018,0,0.8779136375945175,0.4766600454029512,0.747091523197448
26171,첨단95,3267,5,0.44356031412085734,0.04249432463110102,0.9999999999999998
26172,지원25,1139,5,0.26023288270460554,0.05263904653802497,0.9999999999999998
26173,송정98,5281,1,0.7226029537359135,0.03752837684449489,0.9149622367124828
26174,운림54,4205,1,0.9566729851896598,0.12202043132803632,0.9149622367124828
26175,송정29,4253,1,0.6037661174412066,0.02333995459704881,0.9149622367124828
26176,마을777,4255,4,0.17028766638198597,0.07406356413166855,0.9626002720833136
26177,유덕65,4514,0,0.01920553252650655,0.006384790011350738,0.747091523197448
26178,진월77,3215,3,0.0563459495490241,0.012627695800227014,0.9909696486372377
26179,송암74,2346,1,0.2680859041389797,0.02773836549375709,0.9149622367124828
26180,금남55,4215,4,0.2023246609869394,0.028802497162315546,0.9626002720833136
26181,송정19,4367,6,0.31662049284479343,0.10740635641316686,0.0
26182,석곡87,4286,1,0.059012227383506574,0.017097048808172532,0.9149622367124828
26183,봉선37,3088,3,0.773553856729227,0.06079738933030647,0.9909696486372377
26184,송정19,2163,1,0.31662049284479343,0.09499148694665152,0.9149622367124828
26185,진월07,4474,6,0.9857104172308205,0.04440976163450624,0.0
26186,일곡28,3117,1,0.7190618034869916,0.04611237230419977,0.9149622367124828
26187,마을700,5263,6,0.37584102318411894,0.010002837684449489,0.0
26188,매월16,5459,6,0.34394984064823875,0.08931611804767309,0.0
26189,송정19,5209,6,0.31662049284479343,0.0177355278093076,0.0
26190,송암47,4348,2,0.3447205615847689,0.19466515323496025,0.9882839986864942
26191,순환01(시청행),2079,2,0.31464161476451347,0.061081157775255385,0.9882839986864942
26192,일곡38,5166,4,0.4078363571979086,0.25262485811577756,0.9626002720833136
26193,양산60,4112,0,0.11594142520882371,0.016387627695800225,0.747091523197448
26194,수완49,1149,4,0.16912116982939987,0.1784194097616345,0.9626002720833136
26195,마을788,4373,3,0.17624513091840774,0.02603575482406356,0.9909696486372377
26196,첨단94,5103,0,0.02070531380840294,0.02553916004540295,0.747091523197448
26197,선운101,5700,1,0.13883392005332557,0.0412883087400681,0.9149622367124828
26198,매월61(세하),2058,3,0.09894390401399795,0.055334846765039726,0.9909696486372377
26199,첨단09,4128,5,0.7983002478805175,0.023410896708286034,0.9999999999999998
26200,봉선27,5434,0,0.8779136375945175,0.007874574347332576,0.747091523197448
26201,상무64,2328,0,0.09252817297477452,0.028234960272417703,0.747091523197448
26202,진월75,3240,4,0.17351636219717959,0.07448921679909194,0.9626002720833136
26203,송정98,1141,2,0.7226029537359135,0.24780079455164586,0.9882839986864942
26204,매월06,3104,5,0.5520028329201991,0.0527099886492622,0.9999999999999998
26205,운림50,3181,4,0.24029828983273271,0.012131101021566401,0.9626002720833136
26206,운림35,1059,3,0.24358947653467203,0.03412315550510783,0.9909696486372377
26207,지원45,1146,6,0.5151332097402462,0.15571793416572077,0.0
26208,518,4554,2,0.1361051513320974,0.202894438138479,0.9882839986864942
26209,송정19,4235,2,0.31662049284479343,0.12648978433598182,0.9882839986864942
26210,송암73,5151,0,0.2704397275397338,0.038237797956867194,0.747091523197448
26211,첨단95,4443,3,0.44356031412085734,0.029866628830874008,0.9909696486372377
26212,송암74,4216,2,0.2680859041389797,0.06845913734392735,0.9882839986864942
26213,지원152(도웅리),6380,4,0.08315453996292207,0.013195232690124858,0.9626002720833136
26214,송정33,5701,3,0.297394130022705,0.1581299659477866,0.9909696486372377
26215,금남55,3174,4,0.2023246609869394,0.0009931895573212259,0.9626002720833136
26216,상무64,4353,0,0.09252817297477452,0.02596481271282633,0.747091523197448
26217,첨단22,4621,1,0.16072656070989647,0.023978433598183878,0.9149622367124828
26218,지원45,2267,2,0.5151332097402462,0.17295686719636777,0.9882839986864942
26219,진월17,1141,4,0.6104109817318308,0.24780079455164586,0.9626002720833136
26220,금호36,2080,0,0.6421146916074739,0.07867480136208853,0.747091523197448
26221,매월16,4456,1,0.34394984064823875,0.07016174801362088,0.9149622367124828
26222,518,4553,2,0.1361051513320974,0.1681328036322361,0.9882839986864942
26223,봉선37,5225,1,0.773553856729227,0.00673950056753689,0.9149622367124828
26224,마을720,5311,4,0.43685295894348736,0.0291572077185017,0.9626002720833136
26225,진월17,4171,5,0.6104109817318308,0.4651674233825199,0.9999999999999998
26226,지원56,2282,2,0.1109004936780053,0.020502270147559593,0.9882839986864942
26227,선운101,5872,4,0.13883392005332557,0.01028660612939841,0.9626002720833136
26228,매월06,5126,1,0.5520028329201991,0.10137627695800226,0.9149622367124828
26229,봉선27,4570,3,0.8779136375945175,0.10726447219069239,0.9909696486372377
26230,상무62(상무역행),2069,6,0.023392421938467307,0.08364074914869465,0.0
26231,양산60,4642,0,0.11594142520882371,0.0056753688989784334,0.747091523197448
26232,일곡28,4554,4,0.7190618034869916,0.202894438138479,0.9626002720833136
26233,금남57,4094,4,0.3546357822817506,0.031711123723041995,0.9626002720833136
26234,첨단94,5505,6,0.02070531380840294,0.01894154370034052,0.0
26235,1187,2181,1,0.08200887370591789,0.013975595913734392,0.9149622367124828
26236,석곡87,4288,1,0.059012227383506574,0.00170261066969353,0.9149622367124828
26237,문흥39,4425,4,0.38246505717916135,0.34669409761634506,0.9626002720833136
26238,진월79,3228,6,0.09958964317703668,0.22141032917139614,0.0
26239,임곡90,5237,3,0.03907763451163372,0.003050510783200908,0.9909696486372377
26240,문흥39,2177,3,0.38246505717916135,0.011350737797956867,0.9909696486372377
26241,봉선27,5584,4,0.8779136375945175,0.06420261066969353,0.9626002720833136
26242,매월61(세하),2090,0,0.09894390401399795,0.009931895573212259,0.747091523197448
26243,일곡28,4472,6,0.7190618034869916,0.0454738933030647,0.0
26244,228(화순전대병원),1137,5,0.1770783427416835,0.02937003405221339,0.9999999999999998
26245,봉선27,3214,4,0.8779136375945175,0.1133654937570942,0.9626002720833136
26246,첨단40,5298,0,0.1555606474055867,0.08229284903518728,0.747091523197448
26247,송암73,2303,4,0.2704397275397338,0.15288024971623154,0.9626002720833136
26248,첨단23,4367,4,0.21273980877788656,0.10740635641316686,0.9626002720833136
26249,일곡38,4440,2,0.4078363571979086,0.011563564131668558,0.9882839986864942
26250,지원45,2060,5,0.5151332097402462,0.004185584562996595,0.9999999999999998
26251,용전84,6142,1,0.05359635053221405,0.002553916004540295,0.9149622367124828
26252,송정296,5236,3,0.02264253129751911,0.05583144154370034,0.9909696486372377
26253,송암31,3105,2,0.14693690503468243,0.09860953461975028,0.9882839986864942
26254,첨단94,5569,3,0.02070531380840294,0.004043700340522134,0.9909696486372377
26255,지원52,1096,3,0.0157268731643302,0.07356696935300794,0.9909696486372377
26256,송정19,2163,0,0.31662049284479343,0.09499148694665152,0.747091523197448
26257,선운14,2002,5,0.13370966734017956,1.0,0.9999999999999998
26258,첨단95,3240,1,0.44356031412085734,0.07448921679909194,0.9149622367124828
26259,용전85,4001,3,0.04826379486324911,0.13259080590238365,0.9909696486372377
26260,용봉83,4401,0,0.1990334742850001,0.11655788876276957,0.747091523197448
26261,용봉83,4425,6,0.1990334742850001,0.34669409761634506,0.0
26262,진곡196,6020,3,0.2115524819297186,0.0028376844494892167,0.9909696486372377
26263,매월61(칠석),2261,2,0.10508884121065679,0.08747162315550511,0.9882839986864942
26264,진월77,2303,1,0.0563459495490241,0.15288024971623154,0.9149622367124828
26265,선운101,5968,5,0.13883392005332557,0.009931895573212259,0.9999999999999998
26266,금호36,2090,5,0.6421146916074739,0.009931895573212259,0.9999999999999998
