,route,id,weekday,route_congestion,id_congestion,weekday_congestion
47038,수완03,3169,3,0.9401097198680446,0.008517887563884156,1.0000000000000002
47039,매월61(세하),2123,5,0.1021196712049137,0.008837308347529813,0.38278333132602677
47040,지원25,2222,1,0.32190569923633516,0.0005323679727427599,0.89824962864828
47041,용전84,6150,6,0.0700238759181293,0.0018100511073253832,0.0
47042,지원152(도웅리),6345,2,0.008602620883226712,0.0069207836456558775,0.900638323497531
47043,금남55,1005,5,0.23110430677820912,0.10679301533219762,0.38278333132602677
47044,문흥18,4229,0,0.8845207501777025,0.0035136286201022148,0.8433096471155006
47045,금남57,4334,2,0.3554231140758562,0.1903747870528109,0.900638323497531
47046,송정96,5156,4,0.011354730530191192,0.031942078364565585,0.896357742181541
47047,1187,2204,4,0.10040643738494906,0.031622657580919936,0.896357742181541
47048,두암81(각화초교),1033,3,0.04481746769460696,0.09433560477001704,1.0000000000000002
47049,매월61(세하),2261,2,0.1021196712049137,0.16716354344122658,0.900638323497531
47050,진월77,3230,6,0.08533362494760056,0.010008517887563885,0.0
47051,금호46,5289,0,0.43133395301365124,0.06409710391822829,0.8433096471155006
47052,수완49,5872,4,0.16642061712869302,0.010434412265758091,0.896357742181541
47053,임곡89,2064,4,0.0198844478466109,0.23381601362862012,0.896357742181541
47054,대촌69,2145,6,0.023529626186961198,0.02566013628620102,0.0
47055,마을799,2198,0,0.028140776787504332,0.13979982964224874,0.8433096471155006
47056,두암181,4274,1,0.008711976233437222,0.002981260647359455,0.89824962864828
47057,지원25,1083,5,0.32190569923633516,0.15619676320272574,0.38278333132602677
47058,첨단20,5216,0,0.46676508648185616,0.011818568994889268,0.8433096471155006
47059,진월177,3230,6,0.027812710736872803,0.010008517887563885,0.0
47060,마을720,5258,5,0.5935808409426432,0.02864139693356048,0.38278333132602677
47061,일곡38,4521,6,0.3940437785918676,0.06612010221465077,0.0
47062,일곡38,2328,5,0.3940437785918676,0.0379045996592845,0.38278333132602677
47063,지원152(능주역),6289,0,0.10631162629631656,0.00021294718909710395,0.8433096471155006
47064,봉선37,5250,5,0.8434942679570598,0.0010647359454855196,0.38278333132602677
47065,228(구151화순사평),6384,3,0.13044270690943555,0.0008517887563884157,1.0000000000000002
47066,두암81(무등파크),1116,4,0.06820128674795414,0.07644804088586031,0.896357742181541
47067,대촌71,3071,2,0.002588076621648714,0.01256388415672913,0.900638323497531
47068,문흥39,5417,6,0.3791714509632384,0.13511499148211245,0.0
47069,송정19,4415,3,0.3027320611660926,0.04503833049403748,1.0000000000000002
47070,상무63,2326,5,0.06749047697158583,0.016503407155025553,0.38278333132602677
47071,마을720,5523,4,0.5935808409426432,0.03172913117546848,0.896357742181541
47072,첨단30,4589,1,0.4430714272695792,0.002235945485519591,0.89824962864828
47073,마을701,5262,3,0.011992636739752495,0.23221890971039183,1.0000000000000002
47074,진월75,5166,4,0.2205879672662985,0.20198040885860308,0.896357742181541
47075,진월177,3209,1,0.027812710736872803,0.9362223168654175,0.89824962864828
47076,용전85,4110,1,0.08086828148067145,0.010647359454855196,0.89824962864828
47077,228(구151화순사평),1003,6,0.13044270690943555,0.24850936967632029,0.0
47078,228(구151화순사평),1123,4,0.13044270690943555,0.08294293015332198,0.896357742181541
47079,두암81(무등파크),1169,4,0.06820128674795414,0.0008517887563884157,0.896357742181541
47080,봉선37,5243,2,0.8434942679570598,0.005856047700170358,0.900638323497531
47081,유덕65,4534,3,0.02340204494504894,0.2227427597955707,1.0000000000000002
47082,송암72,5701,3,0.4570142344214191,0.3874574105621806,1.0000000000000002
47083,용봉83,4409,5,0.19282993420453096,0.04312180579216354,0.38278333132602677
47084,운림50,1101,3,0.3311644522208249,0.006281942078364565,1.0000000000000002
47085,대촌170,6017,2,0.053092022527202146,0.0007453151618398638,0.900638323497531
47086,송암47,3229,5,0.35587876136839997,0.03588160136286201,0.38278333132602677
47087,마을700,5436,5,0.4138735487633733,0.11978279386712096,0.38278333132602677
47088,매월26,4375,6,0.6061749321085534,0.044293015332197615,0.0
47089,첨단95,4512,6,0.4376947892175625,0.08006814310051108,0.0
47090,송정97,5624,1,0.013797000018225893,0.00010647359454855196,0.89824962864828
47091,지원56,3106,6,0.11730183899247272,0.14363287904599661,0.0
47092,운림54,4211,5,1.0,0.009582623509369677,0.38278333132602677
47093,임곡89,2047,3,0.0198844478466109,0.03801107325383305,1.0000000000000002
47094,진월75,3154,1,0.2205879672662985,0.009156729131175469,0.89824962864828
47095,송암74,1020,3,0.29819381413235646,0.11169080068143102,1.0000000000000002
47096,선운101,5214,1,0.1620281772285709,0.11839863713798979,0.89824962864828
47097,대촌270,2023,0,0.00749084148941987,0.500958262350937,0.8433096471155006
47098,마을799,4662,2,0.028140776787504332,0.002235945485519591,0.900638323497531
47099,상무62,5659,1,0.030491916817030274,0.03726575809199319,0.89824962864828
47100,유덕65,2044,3,0.02340204494504894,0.02331771720613288,1.0000000000000002
47101,첨단40,4122,5,0.17863196456886654,0.0006388415672913118,0.38278333132602677
47102,대촌69,2145,5,0.023529626186961198,0.02566013628620102,0.38278333132602677
47103,임곡89,4149,4,0.0198844478466109,0.28534923339011925,0.896357742181541
47104,임곡91,5324,6,0.0031348533727012596,0.0024488926746166952,0.0
47105,봉선76,3252,2,0.033954836240363065,0.0048977853492333905,0.900638323497531
47106,문흥18,5571,3,0.8845207501777025,0.0031942078364565587,1.0000000000000002
47107,금남57,4343,0,0.3554231140758562,0.1362862010221465,0.8433096471155006
47108,마을763,2300,5,0.009550367251717791,0.252129471890971,0.38278333132602677
47109,석곡87,1128,0,0.06683434487032279,0.05206558773424191,0.8433096471155006
47110,상무64,2106,6,0.11883281389541984,0.013948040885860307,0.0
47111,충효187,4275,3,0.03169482566934587,0.00010647359454855196,1.0000000000000002
47112,상무62(상무역행),2217,5,0.037764047606029125,0.3300681431005111,0.38278333132602677
47113,송정100,5799,3,0.0041555033079993435,0.01692930153321976,1.0000000000000002
47114,송정99,3029,3,0.008037618240472416,0.0008517887563884157,1.0000000000000002
47115,송암47,4566,6,0.35587876136839997,0.11935689948892675,0.0
47116,송정33,4612,5,0.2935279858567081,0.13660562180579217,0.38278333132602677
47117,진월79,3290,6,0.1256492973918749,0.016077512776831344,0.0
47118,양산60,4011,5,0.1306067399347513,0.005749574105621806,0.38278333132602677
47119,228(구151화순사평),6397,3,0.13044270690943555,0.0013841567291311755,1.0000000000000002
47120,마을788,4161,3,0.16638416534528952,0.023637137989778536,1.0000000000000002
47121,첨단09,5401,6,0.7501412506606886,0.04152470187393526,0.0
47122,문흥18,4231,6,0.8845207501777025,0.010221465076660987,0.0
47123,운림35,1183,4,0.29115861993548037,0.037159284497444635,0.896357742181541
47124,송정33,5209,6,0.2935279858567081,0.05419505962521295,0.0
47125,마을720,5284,5,0.5935808409426432,0.06420357751277683,0.38278333132602677
47126,봉선27,4344,1,0.8348551952904296,0.06729131175468485,0.89824962864828
47127,마을720,5315,6,0.5935808409426432,0.3164395229982964,0.0
47128,충효187,4324,1,0.03169482566934587,0.0030877342419080066,0.89824962864828
47129,수완12,5763,3,0.5133869174549365,0.051426746166950595,1.0000000000000002
47130,228(구151화순사평),1007,3,0.13044270690943555,0.2207197614991482,1.0000000000000002
47131,마을788,4378,0,0.16638416534528952,0.1890971039182283,0.8433096471155006
47132,진월77,2080,6,0.08533362494760056,0.15747444633730837,0.0
47133,마을715(대촌),3167,6,0.1067854994805621,0.025340715502555365,0.0
47134,지원25,2233,0,0.32190569923633516,0.08560477001703579,0.8433096471155006
47135,대촌70,3064,0,0.08469571873803926,0.005217206132879046,0.8433096471155006
47136,매월06,2260,6,0.5151001512749012,0.2005962521294719,0.0
47137,임곡90,5252,1,0.04510908196183499,0.052491482112436115,0.89824962864828
47138,용전184,4357,6,0.044926823044817474,0.2125212947189097,0.0
47139,문흥39,5300,4,0.3791714509632384,0.04450596252129472,0.896357742181541
47140,첨단94,5184,3,0.03164014799424062,0.19761499148211245,1.0000000000000002
47141,수완49,5872,2,0.16642061712869302,0.010434412265758091,0.900638323497531
47142,좌석02,1151,5,0.31519857109009064,0.2785349233390119,0.38278333132602677
47143,마을799,4147,5,0.028140776787504332,0.08358177172061329,0.38278333132602677
47144,운림50,2242,6,0.3311644522208249,0.0973168654173765,0.0
47145,용전86,4045,6,0.05932527748920116,0.01799403747870528,0.0
47146,송정93,5487,6,0.008839557475349483,0.005749574105621806,0.0
47147,송정97,5628,5,0.013797000018225893,0.0,0.38278333132602677
47148,대촌69,2153,5,0.023529626186961198,0.003939522998296422,0.38278333132602677
47149,518,4019,4,0.13314013888129475,0.0050042589437819425,0.896357742181541
47150,첨단40,4125,5,0.17863196456886654,0.022998296422487224,0.38278333132602677
47151,수완12,1149,0,0.5133869174549365,0.21709965928449745,0.8433096471155006
47152,매월61(세하),1112,6,0.1021196712049137,0.18824531516183987,0.0
47153,일곡28,2257,0,0.7716295769770537,0.029067291311754687,0.8433096471155006
47154,송암31,3249,2,0.1721799989064465,0.0033006814310051107,0.900638323497531
47155,매월61(칠석),2026,0,0.10778792352415843,0.05483390119250426,0.8433096471155006
47156,송정29,5189,6,0.7390052308309185,0.09614565587734243,0.0
47157,지원56,3085,6,0.11730183899247272,0.10402470187393527,0.0
47158,일곡28,4408,6,0.7716295769770537,0.03896933560477002,0.0
47159,228(구151화순사평),1087,1,0.13044270690943555,0.0009582623509369676,0.89824962864828
47160,송정33,4629,3,0.2935279858567081,0.027257240204429302,1.0000000000000002
47161,지원56,4527,1,0.11730183899247272,0.10604770017035776,0.89824962864828
47162,1187,4329,3,0.10040643738494906,0.002661839863713799,1.0000000000000002
47163,대촌70,1126,2,0.08469571873803926,0.02555366269165247,0.900638323497531
47164,금남59,3252,0,0.28625585506770923,0.0048977853492333905,0.8433096471155006
47165,봉선27,5190,6,0.8348551952904296,0.024914821124361157,0.0
47166,대촌69,2105,3,0.023529626186961198,0.0006388415672913118,1.0000000000000002
47167,봉선37,1686,2,0.8434942679570598,0.00010647359454855196,0.900638323497531
47168,첨단92,5525,0,0.01760621138389196,0.00010647359454855196,0.8433096471155006
47169,용전184,6117,1,0.044926823044817474,0.0003194207836456559,0.89824962864828
47170,송암68,5523,1,0.3177137441449323,0.03172913117546848,0.89824962864828
47171,두암81(무등파크),4539,1,0.06820128674795414,0.08006814310051108,0.89824962864828
47172,임곡89,2163,4,0.0198844478466109,0.22178449744463374,0.896357742181541
47173,진월77,3228,5,0.08533362494760056,0.2695911413969335,0.38278333132602677
47174,석곡87,4564,1,0.06683434487032279,0.012989778534923339,0.89824962864828
47175,석곡87,4421,2,0.06683434487032279,0.3559412265758092,0.900638323497531
47176,용봉83,4532,6,0.19282993420453096,0.0866695059625213,0.0
47177,좌석02,1150,3,0.31519857109009064,0.06558773424190802,1.0000000000000002
47178,매월61(세하),2058,0,0.1021196712049137,0.14437819420783646,0.8433096471155006
47179,진월177,3093,6,0.027812710736872803,0.25883730834752977,0.0
47180,일곡38,4466,1,0.3940437785918676,0.012031516183986372,0.89824962864828
47181,228(구151화순사평),4354,6,0.13044270690943555,0.02225298126064736,0.0
47182,지원152(능주역),1079,5,0.10631162629631656,0.003833049403747871,0.38278333132602677
47183,진월78,3210,2,0.020595257622979205,0.3363500851788756,0.900638323497531
47184,석곡87,1178,6,0.06683434487032279,0.012031516183986372,0.0
47185,첨단94,5298,4,0.03164014799424062,0.20464224872231687,0.896357742181541
47186,228(화순전대병원),1107,6,0.03369967375653854,0.022465928449744463,0.0
47187,송암47,2186,4,0.35587876136839997,0.15108603066439524,0.896357742181541
47188,1187-1,1015,3,0.008110521807279423,0.00926320272572402,1.0000000000000002
47189,진월17,4311,1,0.7121402664625367,0.008943781942078365,0.89824962864828
47190,운림35,1040,0,0.29115861993548037,0.17365843270868825,0.8433096471155006
47191,첨단09,4022,2,0.7501412506606886,0.0006388415672913118,0.900638323497531
47192,마을715(대촌),3022,1,0.1067854994805621,0.0037265758091993184,0.89824962864828
47193,지원152(능주역),1116,0,0.10631162629631656,0.07644804088586031,0.8433096471155006
47194,상무62(상무역행),2069,3,0.037764047606029125,0.18473168654173766,1.0000000000000002
47195,금남59,3263,1,0.28625585506770923,0.0068143100511073255,0.89824962864828
