,route,id,weekday,route_congestion,id_congestion,weekday_congestion
36658,봉선27,1021,3,0.748728796322662,0.03262594208647362,0.9999999999999999
36659,송암68,2175,6,0.3039227650544414,0.014280047600158668,0.0
36660,송정33,5299,5,0.26473579302770206,0.015470051566838557,0.3536648718981983
36661,1187,1112,1,0.060027932582136706,0.41045220150733835,0.8956687656880403
36662,문흥18,5891,1,0.8331502800037967,0.009817532725109084,0.8956687656880403
36663,매월06,4175,4,0.5173629472942006,0.1993256644188814,0.9389131374138827
36664,유덕65,2168,2,0.014129005139052733,0.19114438714795715,0.943685700275284
36665,두암81(각화초교),1071,4,0.03888866289712403,0.001437921459738199,0.9389131374138827
36666,지원152(도웅리),4346,3,0.07970277563085601,0.14909758032526774,0.9999999999999999
36667,송정296,5076,4,0.01731548902357998,0.0018345894486314954,0.9389131374138827
36668,첨단40,5393,2,0.12602204775657977,0.06202895676318921,0.943685700275284
36669,선운101,5220,0,0.14135784891998537,0.019783815946053156,0.762226354451398
36670,봉선37,2059,1,0.7249996610123527,0.06069020230067433,0.8956687656880403
36671,매월61(세하),2010,4,0.07677392235826926,0.04978183260610868,0.9389131374138827
36672,지원152(능주역),6457,2,0.011986603208179094,0.003966679888932963,0.943685700275284
36673,일곡38,5166,6,0.4063512725596279,0.20934153113843712,0.0
36674,첨단40,5257,1,0.12602204775657977,0.03332011106703689,0.8956687656880403
36675,봉선37,5313,4,0.7249996610123527,0.17091431971439905,0.9389131374138827
36676,송정296,5076,1,0.01731548902357998,0.0018345894486314954,0.8956687656880403
36677,송정29,5112,4,0.6081573987443898,0.14389131297104324,0.9389131374138827
36678,운림35,1149,5,0.22129113615099866,0.24191788972629907,0.3536648718981983
36679,송정296,5265,1,0.01731548902357998,0.5587564458548195,0.8956687656880403
36680,송암73,3185,0,0.3325062034739454,0.07427608092026974,0.762226354451398
36681,첨단09,4132,4,0.7475084407924175,0.020973819912733043,0.9389131374138827
36682,진월17,3080,0,0.6295271800295598,0.16898056326854421,0.762226354451398
36683,진월77,2010,0,0.07351964094428398,0.04978183260610868,0.762226354451398
36684,송정19,4364,0,0.30736687955090913,0.013189210630702103,0.762226354451398
36685,금남55,3261,1,0.2170741298187094,0.024395081316937725,0.8956687656880403
36686,송암72,5112,1,0.37791698870493157,0.14389131297104324,0.8956687656880403
36687,첨단40,5152,2,0.12602204775657977,0.006396271320904403,0.943685700275284
36688,첨단30,4657,5,0.42506339069004323,0.0031237604125347084,0.3536648718981983
36689,금남55,4226,4,0.2170741298187094,0.003917096390321301,0.9389131374138827
36690,금남58,4354,0,0.1713243569404331,0.004908766362554542,0.762226354451398
36691,송암68,3261,2,0.3039227650544414,0.024395081316937725,0.943685700275284
36692,금호36,2059,1,0.5419870099933559,0.06069020230067433,0.8956687656880403
36693,송정98,5207,6,0.6192219555519397,0.031138437128123763,0.0
36694,송암31,2299,4,0.14118157534339448,0.07715192383974613,0.9389131374138827
36695,송정33,4076,5,0.26473579302770206,0.012544625148750497,0.3536648718981983
36696,송정98,5291,0,0.6192219555519397,0.03366719555731852,0.762226354451398
36697,임곡89,5324,3,0.02208843509742505,0.00242959143197144,0.9999999999999999
36698,지원45,5156,6,0.5199528129194972,0.017602142007140026,0.0
36699,문흥18,4233,5,0.8331502800037967,0.0035700119000396666,0.3536648718981983
36700,송암31,2167,2,0.14118157534339448,0.25738794129313763,0.943685700275284
36701,송정29,4250,4,0.6081573987443898,0.20978778262594208,0.9389131374138827
36702,대촌170,6002,1,0.03789881896703684,0.0010908369694565647,0.8956687656880403
36703,송암31,3105,6,0.14118157534339448,0.11384371281237604,0.0
36704,진곡196,5289,4,0.18453131567885667,0.019882982943276478,0.9389131374138827
36705,송암73,2244,4,0.3325062034739454,0.2920963903213011,0.9389131374138827
36706,첨단95,4454,0,0.39680538041193775,0.008131693772312576,0.762226354451398
36707,문흥18,4247,0,0.8331502800037967,0.13838754462514874,0.762226354451398
36708,진월177,3242,4,0.02372913531030929,0.11949623165410551,0.9389131374138827
36709,송암47,4349,2,0.3384045885367937,0.16040261800872668,0.943685700275284
36710,송암73,3161,1,0.3325062034739454,0.047798492661642204,0.8956687656880403
36711,마을700,5314,2,0.44932134673012514,0.21663030543435144,0.943685700275284
36712,마을763,2247,2,0.007796715887673054,0.011999206664022214,0.943685700275284
36713,1187,2193,6,0.060027932582136706,0.0009420864736215787,0.0
36714,두암181,4165,4,0.0011525580007864513,0.17760809202697342,0.9389131374138827
36715,선운14,5225,0,0.1572495898249468,0.1064557715192384,0.762226354451398
36716,문흥39,2042,5,0.3526556292288709,0.09267155890519635,0.3536648718981983
36717,진곡196,5017,2,0.18453131567885667,0.011354621182070607,0.943685700275284
36718,송정19,4365,1,0.30736687955090913,0.10343117810392702,0.8956687656880403
36719,봉선76,3161,2,0.03406147879971254,0.047798492661642204,0.943685700275284
36720,봉선37,5293,1,0.7249996610123527,0.008776279254264182,0.8956687656880403
36721,지원45,2089,3,0.5199528129194972,0.2127627925426418,0.9999999999999999
36722,첨단09,5445,1,0.7475084407924175,0.3603728679095597,0.8956687656880403
36723,금남58,4441,0,0.1713243569404331,0.21410154700515668,0.762226354451398
36724,금호36,2058,6,0.5419870099933559,0.040013883379611266,0.0
36725,지원45,1096,1,0.5199528129194972,0.04581515271717572,0.8956687656880403
36726,운림50,2225,2,0.2609798098957274,0.009916699722332408,0.943685700275284
36727,진월07,1111,4,1.0,0.20934153113843712,0.9389131374138827
36728,용전84,4452,3,0.044380262783224184,0.007834192780642603,0.9999999999999999
36729,용전85,4206,3,0.06062455084136734,0.010015866719555733,0.9999999999999999
36730,임곡90,5266,5,0.028542759901829175,0.004462514875049583,0.3536648718981983
36731,첨단40,5913,3,0.12602204775657977,0.012296707655692187,0.9999999999999999
36732,좌석02,5164,4,0.3093330079051919,0.054343514478381594,0.9389131374138827
36733,수완12,3144,3,0.4314227989532061,0.04660848869496231,0.9999999999999999
36734,일곡38,4515,5,0.4063512725596279,0.009172947243157478,0.3536648718981983
36735,금호36,1113,6,0.5419870099933559,0.2097381991273304,0.0
36736,마을788,4033,4,0.167961599479315,0.0016362554541848472,0.9389131374138827
36737,진월17,1055,1,0.6295271800295598,0.07219357397857994,0.8956687656880403
36738,일곡38,4415,6,0.4063512725596279,0.29338556128520427,0.0
36739,진월75,2325,2,0.20973843713135093,0.03684053946846489,0.943685700275284
36740,봉선27,3126,2,0.748728796322662,0.05236017453391511,0.943685700275284
36741,금호46,5288,6,0.4271108760796756,0.17498016660055532,0.0
36742,금호36,2119,2,0.5419870099933559,0.02841134470448235,0.943685700275284
36743,매월06,4421,3,0.5173629472942006,0.16050178500595,0.9999999999999999
36744,마을700,5221,5,0.44932134673012514,0.031237604125347086,0.3536648718981983
36745,마을700,5100,3,0.44932134673012514,0.035452201507338355,0.9999999999999999
36746,518,4081,6,0.11810329631588225,0.00922253074176914,0.0
36747,운림35,4163,1,0.22129113615099866,0.05875644585481951,0.8956687656880403
36748,용전184,6128,2,0.03425131188219501,0.0053550178500595,0.943685700275284
36749,상무64,2270,5,0.10313360181154999,0.04968266560888536,0.3536648718981983
36750,매월26,2254,6,0.573689134767929,0.1503371677905593,0.0
36751,419,1007,2,0.0932080434988949,0.14180880602935342,0.943685700275284
36752,마을700,5409,1,0.44932134673012514,0.0012395874652915508,0.8956687656880403
36753,419,4579,3,0.0932080434988949,0.00560293534311781,0.9999999999999999
36754,송정29,4197,4,0.6081573987443898,0.2767255057516858,0.9389131374138827
36755,매월16,5392,1,0.3531708904527519,0.014428798095993654,0.8956687656880403
36756,송암72,5710,4,0.37791698870493157,0.05632685442284807,0.9389131374138827
36757,일곡28,1183,1,0.7727426812566951,0.13194168980563267,0.8956687656880403
36758,수완49,4143,3,0.1624022020637568,0.03912138040460134,0.9999999999999999
36759,문흥18,4447,4,0.8331502800037967,0.023700912336374457,0.9389131374138827
36760,첨단09,4117,3,0.7475084407924175,0.05791352637842126,0.9999999999999999
36761,송정33,5745,6,0.26473579302770206,0.43226894089646967,0.0
36762,운림51,4151,6,0.5071526393578218,0.06153312177707259,0.0
36763,운림51,1130,4,0.5071526393578218,0.6233637445458152,0.9389131374138827
36764,첨단40,5410,3,0.12602204775657977,0.05692185640618802,0.9999999999999999
36765,문흥39,5178,3,0.3526556292288709,0.0257338357794526,0.9999999999999999
36766,첨단20,2081,5,0.36654056326187473,0.08602737009123364,0.3536648718981983
36767,진월78,3209,4,0.020474853896324016,0.5624256247520826,0.9389131374138827
36768,마을700,5317,1,0.44932134673012514,0.03912138040460134,0.8956687656880403
36769,마을720,5406,3,0.4968202958684185,0.05012891709639032,0.9999999999999999
36770,송정98,1122,6,0.6192219555519397,0.44778857596191984,0.0
36771,228(화순전대병원),2180,3,0.15528346147066402,0.009867116223720747,0.9999999999999999
36772,송정99,3240,3,0.0070238240518515505,0.14012296707655691,0.9999999999999999
36773,금남55,3238,2,0.2170741298187094,0.02434549781832606,0.943685700275284
36774,상무63,4204,3,0.044054834641825656,0.10655493851646172,0.9999999999999999
36775,일곡38,4556,3,0.4063512725596279,0.06183062276874256,0.9999999999999999
36776,송암47,3160,1,0.3384045885367937,0.06202895676318921,0.8956687656880403
36777,첨단94,5452,0,0.022156232626883078,0.020725902419674733,0.762226354451398
36778,송암47,2244,6,0.3384045885367937,0.2920963903213011,0.0
36779,지원25,3185,6,0.26685107594679247,0.07427608092026974,0.0
36780,일곡28,1153,2,0.7727426812566951,0.008032526775089251,0.943685700275284
36781,지원25,3104,0,0.26685107594679247,0.044426814756049184,0.762226354451398
36782,마을700,5924,3,0.44932134673012514,0.012742959143197145,0.9999999999999999
36783,매월61(칠석),1177,2,0.09880811943212789,0.20889527965093216,0.943685700275284
36784,봉선76,3108,0,0.03406147879971254,0.01844506148353828,0.762226354451398
36785,매월26,4435,4,0.573689134767929,0.4327647758825863,0.9389131374138827
36786,운림51,1112,2,0.5071526393578218,0.41045220150733835,0.943685700275284
36787,1187,4530,0,0.060027932582136706,0.03247719159063863,0.762226354451398
36788,선운101,5221,3,0.14135784891998537,0.031237604125347086,0.9999999999999999
36789,운림50,2232,4,0.2609798098957274,0.31168187227290756,0.9389131374138827
36790,상무64,2143,5,0.10313360181154999,0.015965886552955177,0.3536648718981983
36791,송정100,5256,2,0.0066712768986698125,0.012048790162633877,0.943685700275284
36792,지원152(능주역),6391,6,0.011986603208179094,0.015370884569615233,0.0
36793,선운14,2002,1,0.1572495898249468,1.0,0.8956687656880403
36794,용봉83,1009,0,0.13898493538895443,0.042592225307417686,0.762226354451398
36795,첨단09,1151,2,0.7475084407924175,0.27994843316144385,0.943685700275284
36796,일곡38,4535,5,0.4063512725596279,0.0003470844902816343,0.3536648718981983
36797,매월26,2022,5,0.573689134767929,0.0720944069813566,0.3536648718981983
36798,송암73,5215,1,0.3325062034739454,0.05508726695755652,0.8956687656880403
36799,일곡38,2133,5,0.4063512725596279,0.015717969059896867,0.3536648718981983
36800,마을700,5733,4,0.44932134673012514,0.00024791749305831017,0.9389131374138827
36801,첨단20,5504,4,0.36654056326187473,0.0030741769139230463,0.9389131374138827
36802,금남58,4451,6,0.1713243569404331,0.17403808012693375,0.0
36803,양산60,4438,0,0.09118767712104571,0.01532130107100357,0.762226354451398
36804,518,3007,3,0.11810329631588225,0.14830424434748116,0.9999999999999999
36805,송암47,2002,4,0.3384045885367937,1.0,0.9389131374138827
36806,봉선27,3208,6,0.748728796322662,0.19263189210630702,0.0
36807,마을700,5011,1,0.44932134673012514,0.051814756049186825,0.8956687656880403
36808,송정98,4143,6,0.6192219555519397,0.03912138040460134,0.0
36809,지원25,2181,1,0.26685107594679247,0.010115033716779057,0.8956687656880403
36810,지원45,2032,6,0.5199528129194972,0.2622471241570805,0.0
36811,일곡28,3116,4,0.7727426812566951,0.07829234430781436,0.9389131374138827
36812,대촌170,3008,3,0.03789881896703684,0.007834192780642603,0.9999999999999999
36813,수완12,1157,5,0.4314227989532061,0.035898452994843316,0.3536648718981983
36814,송암72,4435,1,0.37791698870493157,0.4327647758825863,0.8956687656880403
36815,첨단30,4148,6,0.42506339069004323,0.09584490281634273,0.0
36816,송정19,4512,1,0.30736687955090913,0.1384371281237604,0.8956687656880403
36817,첨단92,5431,1,0.013437470338580863,0.24261205870686234,0.8956687656880403
36818,봉선37,5246,6,0.7249996610123527,0.03540261800872669,0.0
36819,진월17,4183,4,0.6295271800295598,0.039567631892106304,0.9389131374138827
36820,송정197,5088,4,0.0038780186849991186,0.0018841729472431573,0.9389131374138827
36821,일곡28,4569,2,0.7727426812566951,0.07526775089250298,0.943685700275284
36822,송정98,1684,5,0.6192219555519397,0.0697639825466085,0.3536648718981983
36823,일곡10,4466,2,0.3327367150741027,0.310591035303451,0.943685700275284
36824,송정19,4236,3,0.30736687955090913,0.018643395477984926,0.9999999999999999
36825,마을799,2131,2,0.03277332574001004,0.030543435144783818,0.943685700275284
36826,봉선37,2163,4,0.7249996610123527,0.05731852439508132,0.9389131374138827
36827,매월61(칠석),4528,5,0.09880811943212789,0.013238794129313764,0.3536648718981983
36828,유덕65,2168,0,0.014129005139052733,0.19114438714795715,0.762226354451398
36829,용전184,4361,6,0.03425131188219501,0.07963109877032924,0.0
36830,운림35,4166,2,0.22129113615099866,0.10154700515668386,0.943685700275284
36831,상무62,5261,6,0.027241047336235065,0.19223522411741373,0.0
36832,송암72,2079,0,0.37791698870493157,0.07566441888139627,0.762226354451398
36833,문흥18,4448,5,0.8331502800037967,0.18484728282427607,0.3536648718981983
36834,송정19,4415,5,0.30736687955090913,0.29338556128520427,0.3536648718981983
36835,마을700,5904,0,0.44932134673012514,0.018097976993256645,0.762226354451398
36836,석곡87,4287,4,0.049519315516142595,0.005206267354224514,0.9389131374138827
36837,수완49,4344,1,0.1624022020637568,0.03386552955176517,0.8956687656880403
36838,송정19,5216,2,0.30736687955090913,0.023155493851646173,0.943685700275284
36839,첨단40,5014,5,0.12602204775657977,0.11126537088456961,0.3536648718981983
36840,첨단22,4622,0,0.2083011295068408,0.07055731852439509,0.762226354451398
36841,228(화순전대병원),4440,5,0.15528346147066402,0.019783815946053156,0.3536648718981983
36842,송정19,5217,1,0.30736687955090913,0.14632090440301468,0.8956687656880403
36843,첨단95,3080,0,0.39680538041193775,0.16898056326854421,0.762226354451398
36844,228(화순전대병원),6382,1,0.15528346147066402,0.001437921459738199,0.8956687656880403
36845,유덕65,2199,0,0.014129005139052733,0.0006445854819516066,0.762226354451398
36846,지원25,2179,6,0.26685107594679247,0.00922253074176914,0.0
36847,봉선76,1144,4,0.03406147879971254,0.01918881396271321,0.9389131374138827
36848,지원45,3195,0,0.5199528129194972,0.07715192383974613,0.762226354451398
36849,송정296,5051,3,0.01731548902357998,0.0011404204680682268,0.9999999999999999
36850,문흥80,4379,1,0.08313333062143215,0.1097282824276081,0.8956687656880403
36851,유덕65,4512,5,0.014129005139052733,0.1384371281237604,0.3536648718981983
36852,1187,2274,3,0.060027932582136706,0.18316144387147956,0.9999999999999999
36853,송암47,4447,2,0.3384045885367937,0.023700912336374457,0.943685700275284
36854,봉선76,3087,1,0.03406147879971254,0.0003470844902816343,0.8956687656880403
36855,지원45,1090,2,0.5199528129194972,0.05959936533121777,0.943685700275284
36856,송암72,2206,6,0.37791698870493157,0.031931773105910354,0.0
36857,문흥39,4149,6,0.3526556292288709,0.18484728282427607,0.0
36858,문흥53,4364,5,0.11996094862303217,0.013189210630702103,0.3536648718981983
36859,진곡196,5729,2,0.18453131567885667,0.011007536691788973,0.943685700275284
36860,송암68,3284,5,0.3039227650544414,0.03927013090043633,0.3536648718981983
36861,매월26,4475,6,0.573689134767929,0.5473522411741373,0.0
36862,대촌71,2100,5,0.006684836404561418,0.1633776279254264,0.3536648718981983
36863,지원45,5126,3,0.5199528129194972,0.09306822689408965,0.9999999999999999
36864,마을760,2051,1,0.17524305414310704,0.08458944863149544,0.8956687656880403
36865,매월61(칠석),1050,1,0.09880811943212789,0.1262891709639032,0.8956687656880403
36866,임곡90,5794,1,0.028542759901829175,9.916699722332408e-05,0.8956687656880403
36867,매월61(칠석),4514,2,0.09880811943212789,0.019882982943276478,0.943685700275284
36868,지원45,5150,6,0.5199528129194972,0.013139627132090442,0.0
36869,금남55,4167,2,0.2170741298187094,0.14007338357794524,0.943685700275284
36870,문흥18,4541,5,0.8331502800037967,0.032080523601745334,0.3536648718981983
36871,매월61(세하),2031,0,0.07677392235826926,0.15757635858786195,0.762226354451398
36872,일곡28,1056,6,0.7727426812566951,0.08558111860372869,0.0
36873,첨단95,4057,4,0.39680538041193775,0.012048790162633877,0.9389131374138827
36874,매월61(세하),2092,6,0.07677392235826926,0.03986513288377628,0.0
36875,진월79,3235,5,0.08067906005505159,0.24836374454581514,0.3536648718981983
36876,첨단20,5271,1,0.36654056326187473,0.24657873859579532,0.8956687656880403
36877,지원45,3225,2,0.5199528129194972,0.08751487504958351,0.943685700275284
36878,문흥18,4142,1,0.8331502800037967,0.014379214597381992,0.8956687656880403
36879,매월26,2031,2,0.573689134767929,0.15757635858786195,0.943685700275284
36880,마을760,2088,4,0.17524305414310704,0.07016065053550179,0.9389131374138827
36881,지원25,1107,4,0.26685107594679247,0.018147560491868307,0.9389131374138827
36882,운림35,4164,3,0.22129113615099866,0.5351547005156684,0.9999999999999999
36883,지원25,2183,1,0.26685107594679247,0.015222134073780248,0.8956687656880403
36884,송정33,5728,6,0.26473579302770206,0.061731455771519235,0.0
36885,지원15,1056,5,0.27514949355245494,0.08558111860372869,0.3536648718981983
36886,송정29,5316,2,0.6081573987443898,0.1867810392701309,0.943685700275284
36887,송정19,2087,4,0.30736687955090913,0.08944863149543832,0.9389131374138827
36888,문흥80,4386,4,0.08313333062143215,0.020329234430781436,0.9389131374138827
36889,석곡87,1044,2,0.049519315516142595,0.07660650535501785,0.943685700275284
36890,문흥18,5311,1,0.8331502800037967,0.022461324871082905,0.8956687656880403
36891,충효188,4290,2,0.0,0.0035204284014280045,0.943685700275284
36892,마을700,5156,0,0.44932134673012514,0.017602142007140026,0.762226354451398
36893,송암68,5804,4,0.3039227650544414,0.0038675128917096393,0.9389131374138827
36894,운림50,2077,4,0.2609798098957274,0.050575168583895276,0.9389131374138827
36895,첨단95,4010,2,0.39680538041193775,0.007487108290360968,0.943685700275284
36896,송정19,4520,2,0.30736687955090913,0.038129710432368104,0.943685700275284
36897,228(화순전대병원),1127,5,0.15528346147066402,0.2954680682268941,0.3536648718981983
36898,운림35,4163,2,0.22129113615099866,0.05875644585481951,0.943685700275284
36899,대촌170,3228,0,0.03789881896703684,0.3054839349464498,0.762226354451398
36900,금호36,4513,1,0.5419870099933559,0.10283617612058707,0.8956687656880403
36901,진월78,3226,6,0.020474853896324016,0.06316937723125744,0.0
36902,첨단94,5510,0,0.022156232626883078,0.002776675922253074,0.762226354451398
36903,유덕65,2196,2,0.014129005139052733,0.0,0.943685700275284
36904,마을788,4369,1,0.167961599479315,0.07130107100357001,0.8956687656880403
36905,금남57,4114,2,0.3353808187229657,0.011552955176517256,0.943685700275284
36906,송암31,3155,2,0.14118157534339448,0.1699226497421658,0.943685700275284
36907,용전85,4073,1,0.06062455084136734,0.004958349861166204,0.8956687656880403
36908,매월26,4402,4,0.573689134767929,0.16724514081713604,0.9389131374138827
36909,매월06,4175,1,0.5173629472942006,0.1993256644188814,0.8956687656880403
36910,상무63,2217,2,0.044054834641825656,0.14384172947243157,0.943685700275284
36911,진월07,1118,5,1.0,0.13605712019040062,0.3536648718981983
36912,운림51,5455,0,0.5071526393578218,0.02984926616422055,0.762226354451398
36913,송정33,5299,1,0.26473579302770206,0.015470051566838557,0.8956687656880403
36914,봉선27,3080,2,0.748728796322662,0.16898056326854421,0.943685700275284
36915,228(구151화순사평),4342,3,0.0005017017179893965,0.07447441491471639,0.9999999999999999
36916,수완12,1046,3,0.4314227989532061,0.04090638635462118,0.9999999999999999
36917,매월26,4435,2,0.573689134767929,0.4327647758825863,0.943685700275284
36918,첨단20,5961,3,0.36654056326187473,0.03287385957953193,0.9999999999999999
36919,매월16,2191,1,0.3531708904527519,0.04903808012693375,0.8956687656880403
36920,상무62(상무역행),5219,1,0.03219026698667101,0.05478976596588655,0.8956687656880403
36921,두암81(무등파크),4557,3,0.034210633364520196,0.05806227687425625,0.9999999999999999
36922,송암74,2024,3,0.2850208138415436,0.06128520428401428,0.9999999999999999
36923,518,4603,2,0.11810329631588225,0.0006941689805632686,0.943685700275284
36924,일곡38,5252,2,0.4063512725596279,0.02622967076556922,0.943685700275284
36925,송정19,5203,0,0.30736687955090913,0.04194763982546608,0.762226354451398
36926,마을799,4084,2,0.03277332574001004,0.08667195557318524,0.943685700275284
36927,첨단22,4621,5,0.2083011295068408,0.03723720745735819,0.3536648718981983
36928,송암31,3210,5,0.14118157534339448,0.192929393097977,0.3536648718981983
36929,첨단23,4252,2,0.2934412670002305,0.09445656485521618,0.943685700275284
36930,양산60,4078,6,0.09118767712104571,0.06911939706465689,0.0
36931,운림51,4490,6,0.5071526393578218,0.04740182467274891,0.0
36932,수완12,4457,0,0.4314227989532061,0.12638833796112653,0.762226354451398
36933,송정93,5672,1,0.0038373401673243027,0.0011404204680682268,0.8956687656880403
36934,송암72,2089,3,0.37791698870493157,0.2127627925426418,0.9999999999999999
36935,선운101,5634,2,0.14135784891998537,0.0010908369694565647,0.943685700275284
36936,문흥53,2002,4,0.11996094862303217,1.0,0.9389131374138827
36937,문흥80,4242,1,0.08313333062143215,0.00510710035700119,0.8956687656880403
36938,송암74,4562,6,0.2850208138415436,0.04700515668385561,0.0
36939,첨단30,5431,3,0.42506339069004323,0.24261205870686234,0.9999999999999999
36940,송정33,4647,0,0.26473579302770206,0.0011404204680682268,0.762226354451398
36941,지원25,3185,4,0.26685107594679247,0.07427608092026974,0.9389131374138827
36942,진곡196,5289,6,0.18453131567885667,0.019882982943276478,0.0
36943,문흥39,4143,4,0.3526556292288709,0.03912138040460134,0.9389131374138827
36944,봉선37,5258,0,0.7249996610123527,0.04576556921856406,0.762226354451398
36945,송암47,3230,1,0.3384045885367937,0.030493851646172156,0.8956687656880403
36946,금호36,1123,3,0.5419870099933559,0.600803252677509,0.9999999999999999
36947,첨단30,4399,0,0.42506339069004323,0.08339944466481555,0.762226354451398
36948,금호36,1113,3,0.5419870099933559,0.2097381991273304,0.9999999999999999
36949,매월26,4446,2,0.573689134767929,0.017155890519635068,0.943685700275284
36950,진월77,2303,3,0.07351964094428398,0.12266957556525189,0.9999999999999999
36951,매월61(세하),2167,2,0.07677392235826926,0.25738794129313763,0.943685700275284
36952,상무64,2237,0,0.10313360181154999,0.15118008726695756,0.762226354451398
36953,송정19,2073,0,0.30736687955090913,0.02622967076556922,0.762226354451398
36954,송정296,5265,5,0.01731548902357998,0.5587564458548195,0.3536648718981983
36955,진곡196,5260,2,0.18453131567885667,0.09524990083300278,0.943685700275284
36956,진월17,4223,6,0.6295271800295598,0.0035204284014280045,0.0
36957,지원25,2118,3,0.26685107594679247,0.0011404204680682268,0.9999999999999999
36958,송정29,5177,1,0.6081573987443898,0.01140420468068227,0.8956687656880403
36959,첨단95,3281,0,0.39680538041193775,0.003718762395874653,0.762226354451398
36960,마을760,2336,5,0.17524305414310704,0.012247124157080524,0.3536648718981983
36961,대촌170,3166,3,0.03789881896703684,0.12227290757635859,0.9999999999999999
36962,첨단23,5441,4,0.2934412670002305,0.062326457754859184,0.9389131374138827
36963,순환01(운천저수지),4565,5,0.27501389849353886,0.02741967473224911,0.3536648718981983
36964,임곡90,5217,1,0.028542759901829175,0.14632090440301468,0.8956687656880403
36965,봉선37,5259,4,0.7249996610123527,0.05364934549781832,0.9389131374138827
36966,송정296,5226,2,0.01731548902357998,0.015370884569615233,0.943685700275284
36967,용전85,4574,3,0.06062455084136734,0.03297302657675525,0.9999999999999999
36968,첨단20,5400,2,0.36654056326187473,0.007685442284807616,0.943685700275284
36969,상무63,4211,5,0.044054834641825656,0.0016858389527965093,0.3536648718981983
36970,첨단95,4114,4,0.39680538041193775,0.011552955176517256,0.9389131374138827
36971,금남55,4349,2,0.2170741298187094,0.16040261800872668,0.943685700275284
36972,상무64,4352,2,0.10313360181154999,0.11374454581515273,0.943685700275284
36973,진월07,3189,5,1.0,0.0650535501785006,0.3536648718981983
36974,마을720,5218,6,0.4968202958684185,0.07973026576755256,0.0
36975,수완49,1046,5,0.1624022020637568,0.04090638635462118,0.3536648718981983
36976,송정33,5402,1,0.26473579302770206,0.14880007933359776,0.8956687656880403
36977,첨단23,4058,0,0.2934412670002305,0.09410948036493455,0.762226354451398
36978,매월06,2023,5,0.5173629472942006,0.10987703292344309,0.3536648718981983
36979,첨단95,4498,1,0.39680538041193775,0.009024196747322492,0.8956687656880403
36980,진월75,3287,1,0.20973843713135093,0.07774692582308608,0.8956687656880403
36981,마을777(우치공원),4467,6,0.0352275963063906,0.2863447044823483,0.0
36982,518,4493,3,0.11810329631588225,0.0374851249504165,0.9999999999999999
36983,지원152(도웅리),4333,4,0.07970277563085601,0.05776477588258627,0.9389131374138827
36984,봉선37,5259,1,0.7249996610123527,0.05364934549781832,0.8956687656880403
36985,상무62,4140,3,0.027241047336235065,0.016560888536295122,0.9999999999999999
36986,518,4303,0,0.11810329631588225,0.006792939309797699,0.762226354451398
36987,518,4342,2,0.11810329631588225,0.07447441491471639,0.943685700275284
36988,진곡196,5312,3,0.18453131567885667,0.05146767155890519,0.9999999999999999
36989,228(화순전대병원),6340,3,0.15528346147066402,0.00485918286394288,0.9999999999999999
36990,송정29,5310,0,0.6081573987443898,0.3168881396271321,0.762226354451398
36991,첨단23,5426,5,0.2934412670002305,0.0531535105117017,0.3536648718981983
36992,선운101,5970,1,0.14135784891998537,0.0022808409361364536,0.8956687656880403
36993,마을777(우치공원),4197,5,0.0352275963063906,0.2767255057516858,0.3536648718981983
36994,송정19,4409,0,0.30736687955090913,0.11731455771519239,0.762226354451398
36995,금남59,2173,2,0.2308099092869056,0.008677112257040858,0.943685700275284
36996,지원25,2214,4,0.26685107594679247,0.21003570011900038,0.9389131374138827
36997,첨단40,5658,6,0.12602204775657977,0.02553550178500595,0.0
36998,매월61(세하),1177,1,0.07677392235826926,0.20889527965093216,0.8956687656880403
36999,1187-1,1036,5,0.00589838506284831,0.0032725109083696943,0.3536648718981983
37000,상무62(상무역행),5259,3,0.03219026698667101,0.05364934549781832,0.9999999999999999
37001,첨단09,5185,1,0.7475084407924175,0.07397857992859977,0.8956687656880403
37002,운림35,4380,6,0.22129113615099866,0.2534212614042047,0.0
37003,228(화순전대병원),2002,4,0.15528346147066402,1.0,0.9389131374138827
37004,봉선37,1147,0,0.7249996610123527,0.608141610472035,0.762226354451398
37005,문흥39,2327,3,0.3526556292288709,0.00510710035700119,0.9999999999999999
37006,순환01(시청행),2268,0,0.3023634218769068,0.048889329631098766,0.762226354451398
37007,봉선27,1682,2,0.748728796322662,0.02786592621975407,0.943685700275284
37008,대촌70,3167,1,0.06059743182958413,0.04422848076160254,0.8956687656880403
37009,송정19,2164,4,0.30736687955090913,0.03138635462118207,0.9389131374138827
37010,송정98,5214,4,0.6192219555519397,0.022064656882189608,0.9389131374138827
37011,석곡87,4217,3,0.049519315516142595,0.0399642998809996,0.9999999999999999
37012,매월61(칠석),2031,5,0.09880811943212789,0.15757635858786195,0.3536648718981983
37013,운림50,2067,2,0.2609798098957274,0.10407576358587863,0.943685700275284
37014,대촌170,6005,0,0.03789881896703684,0.0010412534708449028,0.762226354451398
37015,봉선27,4570,1,0.748728796322662,0.08106902023006744,0.8956687656880403
37016,문흥18,4448,4,0.8331502800037967,0.18484728282427607,0.9389131374138827
37017,충효187,4327,1,0.02599357279420738,0.001289170963903213,0.8956687656880403
37018,수완49,5707,2,0.1624022020637568,0.10734827449424832,0.943685700275284
