일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220330,상무64,한국국토정보공사,2237,17,하차,3
20220330,상무64,한국국토정보공사,2237,19,하차,2
20220330,상무64,한국국토정보공사,2237,21,승차,2
20220330,상무64,한국국토정보공사,2237,21,하차,1
20220330,상무64,한국국토정보공사,2237,21,환승,1
20220330,상무64,한국수자원공사,2240,09,하차,1
20220330,상무64,한국은행,2241,07,승차,1
20220330,상무64,한국은행,2241,07,하차,1
20220330,상무64,한국은행,2241,10,승차,1
20220330,상무64,한국은행,2241,10,하차,2
20220330,상무64,한국은행,2241,12,하차,3
20220330,상무64,한국은행,2241,15,승차,1
20220330,상무64,한국은행,2241,16,하차,1
20220330,상무64,한국은행,2241,18,승차,1
20220330,상무64,한국은행,2241,20,하차,1
20220330,상무64,해태아파트,2206,07,승차,1
20220330,상무64,해태아파트,2206,08,하차,3
20220330,상무64,해태아파트,2206,09,승차,2
20220330,상무64,해태아파트,2206,11,승차,1
20220330,상무64,해태아파트,2206,11,하차,1
20220330,상무64,해태아파트,2206,13,승차,2
20220330,상무64,해태아파트,2206,13,하차,1
20220330,상무64,해태아파트,2206,14,승차,1
20220330,상무64,해태아파트,2206,14,하차,1
20220330,상무64,해태아파트,2206,15,승차,1
20220330,상무64,해태아파트,2206,16,하차,1
20220330,상무64,해태아파트,2206,17,승차,3
20220330,상무64,해태아파트,2206,17,하차,3
20220330,상무64,해태아파트,2206,18,승차,1
20220330,상무64,해태아파트,2206,18,하차,1
20220330,상무64,해태아파트,2206,19,승차,2
20220330,상무64,해태아파트,2206,19,하차,1
20220330,상무64,해태아파트,2206,22,환승,1
20220330,상무64,해태아파트,2279,06,승차,1
20220330,상무64,해태아파트,2279,07,승차,4
20220330,상무64,해태아파트,2279,08,승차,4
20220330,상무64,해태아파트,2279,08,하차,2
20220330,상무64,해태아파트,2279,08,환승,1
20220330,상무64,해태아파트,2279,09,승차,2
20220330,상무64,해태아파트,2279,10,하차,1
20220330,상무64,해태아파트,2279,11,하차,2
20220330,상무64,해태아파트,2279,12,승차,2
20220330,상무64,해태아파트,2279,13,승차,1
20220330,상무64,해태아파트,2279,15,승차,3
20220330,상무64,해태아파트,2279,17,승차,3
20220330,상무64,해태아파트,2279,18,승차,1
20220330,상무64,해태아파트,2279,18,환승,1
20220330,상무64,해태아파트,2279,19,승차,1
20220330,상무64,,,05,승차,3
20220330,상무64,,,06,승차,1
20220330,상무64,,,07,승차,2
20220330,상무64,,,08,승차,5
20220330,상무64,,,09,승차,1
20220330,상무64,,,10,승차,1
20220330,상무64,,,11,승차,5
20220330,상무64,,,12,승차,1
20220330,상무64,,,13,승차,2
20220330,상무64,,,14,승차,3
20220330,상무64,,,15,환승,1
20220330,상무64,,,16,승차,4
20220330,상무64,,,18,승차,4
20220330,상무64,,,20,승차,1
20220330,상무64,,,22,승차,1
20220330,석곡87,계림사거리,1002,07,승차,1
20220330,석곡87,계림사거리,1002,08,승차,1
20220330,석곡87,계림사거리,1002,08,하차,1
20220330,석곡87,계림사거리,1002,09,승차,4
20220330,석곡87,계림사거리,1002,09,하차,2
20220330,석곡87,계림사거리,1002,10,승차,2
20220330,석곡87,계림사거리,1002,16,승차,1
20220330,석곡87,계림사거리,1002,18,승차,2
20220330,석곡87,계림사거리,1002,18,하차,1
20220330,석곡87,계림사거리,1002,19,승차,1
20220330,석곡87,광주고/419역사관,1003,07,승차,1
20220330,석곡87,광주고/419역사관,1003,07,하차,1
20220330,석곡87,광주고/419역사관,1003,08,승차,4
20220330,석곡87,광주고/419역사관,1003,09,승차,1
20220330,석곡87,광주고/419역사관,1003,09,하차,1
20220330,석곡87,광주고/419역사관,1003,11,승차,1
20220330,석곡87,광주고/419역사관,1003,14,하차,1
20220330,석곡87,광주고/419역사관,1003,16,하차,1
20220330,석곡87,광주고/419역사관,1003,20,승차,2
20220330,석곡87,광주고/419역사관,1003,20,하차,1
20220330,석곡87,광주고/419역사관,1004,07,승차,1
20220330,석곡87,광주고/419역사관,1004,08,하차,1
20220330,석곡87,광주고/419역사관,1004,09,승차,1
20220330,석곡87,광주고/419역사관,1004,11,승차,1
20220330,석곡87,광주고/419역사관,1004,12,승차,1
20220330,석곡87,광주고/419역사관,1004,14,승차,1
20220330,석곡87,광주고/419역사관,1004,16,승차,10
20220330,석곡87,광주고/419역사관,1004,17,승차,2
20220330,석곡87,광주고/419역사관,1004,18,승차,1
20220330,석곡87,광주고/419역사관,1004,18,하차,1
20220330,석곡87,광주고/419역사관,1004,18,환승,1
20220330,석곡87,광주고/419역사관,1004,19,승차,1
20220330,석곡87,광주고/419역사관,1004,21,승차,1
20220330,석곡87,광주병원,4170,07,환승,1
20220330,석곡87,광주병원,4170,08,승차,1
20220330,석곡87,광주병원,4170,08,하차,4
20220330,석곡87,광주병원,4170,08,환승,2
20220330,석곡87,광주병원,4170,09,승차,1
20220330,석곡87,광주병원,4170,09,환승,2
20220330,석곡87,광주병원,4170,11,승차,4
20220330,석곡87,광주병원,4170,11,하차,2
20220330,석곡87,광주병원,4170,11,환승,1
20220330,석곡87,광주병원,4170,12,승차,1
20220330,석곡87,광주병원,4170,12,환승,1
20220330,석곡87,광주병원,4170,13,하차,2
20220330,석곡87,광주병원,4170,13,환승,3
20220330,석곡87,광주병원,4170,14,환승,1
20220330,석곡87,광주병원,4170,15,승차,1
20220330,석곡87,광주병원,4170,15,하차,1
20220330,석곡87,광주병원,4170,15,환승,1
20220330,석곡87,광주병원,4170,16,승차,2
20220330,석곡87,광주병원,4170,16,하차,7
20220330,석곡87,광주병원,4170,16,환승,1
20220330,석곡87,광주병원,4170,17,승차,4
20220330,석곡87,광주병원,4170,17,환승,5
20220330,석곡87,광주병원,4170,18,승차,1
20220330,석곡87,광주병원,4170,18,하차,2
20220330,석곡87,광주병원,4170,18,환승,1
20220330,석곡87,광주병원,4170,19,승차,3
20220330,석곡87,광주병원,4170,19,하차,3
20220330,석곡87,광주병원,4170,19,환승,1
20220330,석곡87,광주병원,4170,20,승차,1
20220330,석곡87,광주병원,4170,20,환승,3
20220330,석곡87,광주병원,4170,21,하차,1
20220330,석곡87,광주병원,4170,22,승차,1
20220330,석곡87,광주병원,4170,22,환승,1
20220330,석곡87,광주병원,4171,06,승차,1
20220330,석곡87,광주병원,4171,07,승차,3
20220330,석곡87,광주병원,4171,07,하차,1
20220330,석곡87,광주병원,4171,07,환승,5
20220330,석곡87,광주병원,4171,08,승차,2
20220330,석곡87,광주병원,4171,08,환승,6
20220330,석곡87,광주병원,4171,09,승차,2
20220330,석곡87,광주병원,4171,09,하차,2
20220330,석곡87,광주병원,4171,10,하차,2
20220330,석곡87,광주병원,4171,10,환승,1
20220330,석곡87,광주병원,4171,11,승차,1
20220330,석곡87,광주병원,4171,11,하차,1
20220330,석곡87,광주병원,4171,12,승차,1
20220330,석곡87,광주병원,4171,13,승차,1
20220330,석곡87,광주병원,4171,13,하차,1
20220330,석곡87,광주병원,4171,13,환승,1
20220330,석곡87,광주병원,4171,14,하차,2
20220330,석곡87,광주병원,4171,14,환승,1
20220330,석곡87,광주병원,4171,15,승차,2
20220330,석곡87,광주병원,4171,15,하차,3
20220330,석곡87,광주병원,4171,16,승차,1
20220330,석곡87,광주병원,4171,16,환승,1
20220330,석곡87,광주병원,4171,17,하차,3
20220330,석곡87,광주병원,4171,17,환승,2
20220330,석곡87,광주병원,4171,18,승차,1
20220330,석곡87,광주병원,4171,18,하차,2
20220330,석곡87,광주병원,4171,19,승차,1
20220330,석곡87,광주병원,4171,20,하차,3
20220330,석곡87,광주병원,4171,21,승차,1
20220330,석곡87,농산물공판장,3007,07,승차,1
20220330,석곡87,농산물공판장,3007,07,하차,1
20220330,석곡87,농산물공판장,3007,09,승차,2
20220330,석곡87,농산물공판장,3007,11,승차,2
20220330,석곡87,농산물공판장,3007,11,하차,1
20220330,석곡87,농산물공판장,3007,12,승차,1
20220330,석곡87,농산물공판장,3007,14,승차,3
20220330,석곡87,농산물공판장,3007,15,승차,5
20220330,석곡87,농산물공판장,3007,15,하차,1
20220330,석곡87,농산물공판장,3007,16,승차,1
20220330,석곡87,농산물공판장,3007,16,하차,1
20220330,석곡87,농산물공판장,3007,17,승차,3
20220330,석곡87,농산물공판장,3007,18,승차,4
20220330,석곡87,농산물공판장,4217,07,승차,1
20220330,석곡87,농산물공판장,4217,08,승차,1
20220330,석곡87,농산물공판장,4217,08,하차,1
20220330,석곡87,농산물공판장,4217,08,환승,1
20220330,석곡87,농산물공판장,4217,11,환승,1
20220330,석곡87,농산물공판장,4217,13,승차,1
20220330,석곡87,농산물공판장,4217,15,하차,1
20220330,석곡87,농산물공판장,4217,17,승차,1
20220330,석곡87,농산물공판장,4217,17,하차,1
20220330,석곡87,농산물공판장,4217,22,승차,1
20220330,석곡87,대인시장(동),1007,06,승차,1
20220330,석곡87,대인시장(동),1007,06,하차,1
20220330,석곡87,대인시장(동),1007,07,하차,2
20220330,석곡87,대인시장(동),1007,08,승차,2
20220330,석곡87,대인시장(동),1007,08,하차,4
20220330,석곡87,대인시장(동),1007,09,승차,3
20220330,석곡87,대인시장(동),1007,10,하차,2
20220330,석곡87,대인시장(동),1007,13,승차,1
20220330,석곡87,대인시장(동),1007,14,승차,1
20220330,석곡87,대인시장(동),1007,14,하차,1
20220330,석곡87,대인시장(동),1007,17,하차,4
20220330,석곡87,대인시장(동),1007,20,환승,1
20220330,석곡87,대인시장(동),1008,07,승차,1
20220330,석곡87,대인시장(동),1008,08,승차,1
20220330,석곡87,대인시장(동),1008,09,승차,1
20220330,석곡87,대인시장(동),1008,09,환승,2
20220330,석곡87,대인시장(동),1008,10,승차,1
20220330,석곡87,대인시장(동),1008,12,승차,4
20220330,석곡87,대인시장(동),1008,14,승차,2
20220330,석곡87,대인시장(동),1008,15,승차,4
20220330,석곡87,대인시장(동),1008,15,환승,1
20220330,석곡87,대인시장(동),1008,16,환승,1
20220330,석곡87,대인시장(동),1008,17,승차,5
20220330,석곡87,대인시장(동),1008,17,환승,2
20220330,석곡87,대인시장(동),1008,18,승차,2
20220330,석곡87,대인시장(동),1008,19,환승,1
20220330,석곡87,대인시장(동),1008,20,환승,1
20220330,석곡87,대인시장(동),1008,22,승차,1
20220330,석곡87,도선사,4226,08,하차,1
20220330,석곡87,도선사,4226,13,하차,1
20220330,석곡87,도선사,4226,16,하차,1
20220330,석곡87,도선사,4226,18,하차,1
20220330,석곡87,동강대,4415,07,하차,1
20220330,석곡87,동강대,4415,07,환승,1
20220330,석곡87,동강대,4415,14,하차,1
20220330,석곡87,동강대,4415,14,환승,1
20220330,석곡87,동강대,4415,15,하차,1
20220330,석곡87,동강대,4415,16,승차,1
20220330,석곡87,동강대,4415,16,하차,1
20220330,석곡87,동강대,4415,16,환승,1
20220330,석곡87,동강대,4415,18,환승,1
20220330,석곡87,동강대,4415,20,하차,1
20220330,석곡87,동강대,4564,09,하차,1
20220330,석곡87,동강대,4564,10,하차,1
20220330,석곡87,동강대,4564,11,승차,1
20220330,석곡87,동강대,4564,16,승차,7
20220330,석곡87,동강대,4564,17,승차,1
20220330,석곡87,동강대,4564,17,하차,1
20220330,석곡87,동강대,4564,18,하차,1
20220330,석곡87,동강대,4564,22,환승,1
20220330,석곡87,동광주진입로,4220,06,승차,1
20220330,석곡87,동광주진입로,4220,07,승차,3
20220330,석곡87,동광주진입로,4220,07,하차,1
20220330,석곡87,동광주진입로,4220,08,승차,3
20220330,석곡87,동광주진입로,4220,09,승차,1
20220330,석곡87,동광주진입로,4220,10,승차,1
20220330,석곡87,동광주진입로,4220,10,하차,1
20220330,석곡87,동광주진입로,4220,13,승차,2
20220330,석곡87,동광주진입로,4220,14,승차,1
20220330,석곡87,동광주진입로,4220,14,하차,2
20220330,석곡87,동광주진입로,4220,15,승차,1
20220330,석곡87,동광주진입로,4220,16,하차,1
20220330,석곡87,동광주진입로,4220,18,승차,1
20220330,석곡87,동광주진입로,4220,19,하차,1
20220330,석곡87,동광주진입로,4220,20,승차,1
20220330,석곡87,동광주진입로,4220,21,승차,1
20220330,석곡87,동광주진입로,4221,08,승차,1
20220330,석곡87,동광주진입로,4221,14,환승,1
20220330,석곡87,동광주진입로,4221,16,승차,1
20220330,석곡87,동광주진입로,4221,16,하차,1
20220330,석곡87,동광주진입로,4221,18,하차,1
20220330,석곡87,동광주진입로,4221,22,하차,1
20220330,석곡87,동구청,1041,08,승차,3
20220330,석곡87,동구청,1041,09,승차,1
20220330,석곡87,동구청,1041,11,승차,1
20220330,석곡87,동구청,1041,14,승차,1
20220330,석곡87,동구청,1041,14,하차,1
20220330,석곡87,동구청,1041,14,환승,1
20220330,석곡87,동구청,1041,17,승차,1
20220330,석곡87,동구청,1041,17,하차,1
20220330,석곡87,동구청,1041,18,승차,4
20220330,석곡87,동구청,1041,18,환승,1
20220330,석곡87,동구청,1041,19,승차,1
20220330,석곡87,동구청,1041,20,승차,1
20220330,석곡87,동구청,1041,22,승차,1
20220330,석곡87,동구청,1044,06,하차,1
20220330,석곡87,동구청,1044,07,하차,1
20220330,석곡87,동구청,1044,08,하차,3
20220330,석곡87,동구청,1044,08,환승,1
20220330,석곡87,동구청,1044,10,하차,1
20220330,석곡87,동구청,1044,12,하차,1
20220330,석곡87,동구청,1044,16,하차,1
20220330,석곡87,동구청,1044,16,환승,1
20220330,석곡87,동구청,1044,17,하차,1
20220330,석곡87,동구청,1044,19,승차,2
20220330,석곡87,동구청,1044,19,하차,1
20220330,석곡87,동구청,1044,20,하차,1
20220330,석곡87,동초교,4277,07,승차,3
20220330,석곡87,동초교,4277,09,승차,1
20220330,석곡87,동초교,4277,13,승차,1
20220330,석곡87,동초교,4277,14,승차,4
20220330,석곡87,동초교,4278,09,승차,1
20220330,석곡87,등촌,4280,06,승차,1
20220330,석곡87,등촌,4280,07,승차,5
20220330,석곡87,등촌,4280,08,승차,4
20220330,석곡87,등촌,4280,09,승차,3
20220330,석곡87,등촌,4280,10,승차,4
20220330,석곡87,등촌,4280,11,승차,1
20220330,석곡87,등촌,4280,13,승차,1
20220330,석곡87,등촌,4280,14,승차,2
20220330,석곡87,등촌,4280,15,승차,1
20220330,석곡87,등촌,4280,17,승차,2
20220330,석곡87,등촌,4280,18,승차,1
20220330,석곡87,말바우시장(남),4425,07,승차,1
20220330,석곡87,말바우시장(남),4425,08,승차,1
20220330,석곡87,말바우시장(남),4425,08,환승,1
20220330,석곡87,말바우시장(남),4425,10,환승,1
20220330,석곡87,말바우시장(남),4425,11,하차,1
20220330,석곡87,말바우시장(남),4425,15,하차,1
20220330,석곡87,말바우시장(남),4425,16,승차,1
20220330,석곡87,말바우시장(남),4425,16,하차,2
20220330,석곡87,말바우시장(남),4425,18,승차,1
20220330,석곡87,말바우시장(남),4425,19,환승,1
20220330,석곡87,말바우시장(동),4164,06,하차,2
20220330,석곡87,말바우시장(동),4164,07,승차,2
20220330,석곡87,말바우시장(동),4164,07,하차,1
20220330,석곡87,말바우시장(동),4164,08,승차,4
20220330,석곡87,말바우시장(동),4164,08,환승,1
20220330,석곡87,말바우시장(동),4164,09,하차,1
20220330,석곡87,말바우시장(동),4164,10,하차,2
20220330,석곡87,말바우시장(동),4164,11,승차,1
20220330,석곡87,말바우시장(동),4164,12,하차,1
20220330,석곡87,말바우시장(동),4164,14,승차,1
20220330,석곡87,말바우시장(동),4164,15,하차,1
20220330,석곡87,말바우시장(동),4164,16,승차,1
20220330,석곡87,말바우시장(동),4164,16,하차,3
20220330,석곡87,말바우시장(동),4164,18,승차,1
20220330,석곡87,말바우시장(동),4164,18,하차,2
20220330,석곡87,말바우시장(동),4164,20,승차,1
20220330,석곡87,말바우시장(동),4165,06,환승,1
20220330,석곡87,말바우시장(동),4165,08,환승,4
20220330,석곡87,말바우시장(동),4165,09,승차,2
20220330,석곡87,말바우시장(동),4165,09,환승,1
20220330,석곡87,말바우시장(동),4165,10,승차,3
20220330,석곡87,말바우시장(동),4165,10,환승,4
20220330,석곡87,말바우시장(동),4165,11,승차,4
20220330,석곡87,말바우시장(동),4165,11,환승,1
20220330,석곡87,말바우시장(동),4165,12,승차,1
20220330,석곡87,말바우시장(동),4165,12,하차,1
20220330,석곡87,말바우시장(동),4165,12,환승,2
20220330,석곡87,말바우시장(동),4165,13,승차,1
20220330,석곡87,말바우시장(동),4165,13,환승,1
20220330,석곡87,말바우시장(동),4165,14,하차,1
20220330,석곡87,말바우시장(동),4165,15,승차,1
20220330,석곡87,말바우시장(동),4165,15,환승,2
20220330,석곡87,말바우시장(동),4165,16,승차,3
20220330,석곡87,말바우시장(동),4165,16,하차,1
20220330,석곡87,말바우시장(동),4165,16,환승,2
20220330,석곡87,말바우시장(동),4165,18,승차,1
20220330,석곡87,말바우시장(동),4165,18,하차,1
20220330,석곡87,말바우시장(동),4165,18,환승,1
20220330,석곡87,말바우시장(동),4165,19,승차,4
20220330,석곡87,말바우시장(동),4165,19,환승,2
20220330,석곡87,말바우시장(동),4165,20,승차,2
20220330,석곡87,말바우시장(동),4165,20,하차,1
20220330,석곡87,말바우시장(동),4165,21,승차,2
20220330,석곡87,무등도서관,4174,07,승차,1
20220330,석곡87,무등도서관,4174,07,하차,1
20220330,석곡87,무등도서관,4174,08,승차,2
20220330,석곡87,무등도서관,4174,08,하차,2
20220330,석곡87,무등도서관,4174,12,하차,1
20220330,석곡87,무등도서관,4174,13,승차,1
20220330,석곡87,무등도서관,4174,13,환승,2
20220330,석곡87,무등도서관,4174,15,승차,2
20220330,석곡87,무등도서관,4174,15,하차,2
20220330,석곡87,무등도서관,4174,16,승차,1
20220330,석곡87,무등도서관,4174,16,하차,7
20220330,석곡87,무등도서관,4174,16,환승,1
20220330,석곡87,무등도서관,4174,17,하차,1
20220330,석곡87,무등도서관,4174,18,하차,2
20220330,석곡87,무등도서관,4174,18,환승,1
20220330,석곡87,무등도서관,4174,19,하차,2
20220330,석곡87,무등도서관,4174,20,승차,1
20220330,석곡87,무등도서관,4174,20,하차,1
20220330,석곡87,무등도서관,4174,21,승차,1
20220330,석곡87,무등도서관,4175,06,승차,2
20220330,석곡87,무등도서관,4175,07,승차,1
20220330,석곡87,무등도서관,4175,07,환승,1
20220330,석곡87,무등도서관,4175,08,승차,4
20220330,석곡87,무등도서관,4175,08,환승,1
20220330,석곡87,무등도서관,4175,09,하차,2
20220330,석곡87,무등도서관,4175,10,승차,2
20220330,석곡87,무등도서관,4175,10,하차,3
20220330,석곡87,무등도서관,4175,11,승차,1
20220330,석곡87,무등도서관,4175,11,하차,1
20220330,석곡87,무등도서관,4175,12,승차,1
20220330,석곡87,무등도서관,4175,12,하차,2
20220330,석곡87,무등도서관,4175,13,승차,4
20220330,석곡87,무등도서관,4175,13,환승,3
20220330,석곡87,무등도서관,4175,14,승차,1
20220330,석곡87,무등도서관,4175,14,하차,2
20220330,석곡87,무등도서관,4175,14,환승,1
20220330,석곡87,무등도서관,4175,15,하차,1
20220330,석곡87,무등도서관,4175,18,승차,2
20220330,석곡87,무등도서관,4175,19,승차,1
20220330,석곡87,문흥지구입구(남),4239,06,승차,1
20220330,석곡87,문흥지구입구(남),4239,07,승차,7
20220330,석곡87,문흥지구입구(남),4239,08,승차,3
20220330,석곡87,문흥지구입구(남),4239,10,승차,2
20220330,석곡87,문흥지구입구(남),4239,11,승차,2
20220330,석곡87,문흥지구입구(남),4239,12,승차,2
20220330,석곡87,문흥지구입구(남),4239,14,승차,2
20220330,석곡87,문흥지구입구(남),4239,15,승차,2
20220330,석곡87,문흥지구입구(남),4239,17,승차,1
20220330,석곡87,문흥지구입구(남),4239,18,승차,2
20220330,석곡87,문흥지구입구(남),4653,07,승차,1
20220330,석곡87,문흥지구입구(남),4653,09,하차,1
20220330,석곡87,문흥지구입구(남),4653,11,환승,1
20220330,석곡87,문흥지구입구(남),4653,12,하차,1
20220330,석곡87,문흥지구입구(남),4653,19,승차,1
20220330,석곡87,문흥지구입구(동),4224,07,환승,1
20220330,석곡87,문흥지구입구(동),4224,08,환승,2
20220330,석곡87,문흥지구입구(동),4224,09,환승,2
20220330,석곡87,문흥지구입구(동),4224,10,환승,1
20220330,석곡87,문흥지구입구(동),4224,14,하차,1
20220330,석곡87,분토(북구),4286,06,승차,2
20220330,석곡87,분토(북구),4286,07,승차,3
20220330,석곡87,분토(북구),4286,08,승차,2
20220330,석곡87,분토(북구),4286,09,승차,2
20220330,석곡87,분토(북구),4286,10,승차,4
20220330,석곡87,분토(북구),4286,11,승차,1
20220330,석곡87,분토(북구),4286,12,승차,3
20220330,석곡87,분토(북구),4286,13,승차,2
20220330,석곡87,분토(북구),4286,14,승차,2
20220330,석곡87,분토(북구),4286,15,승차,1
20220330,석곡87,분토(북구),4286,16,승차,2
20220330,석곡87,서남동행정복지센터,1049,14,하차,2
20220330,석곡87,서남동행정복지센터,1049,18,승차,1
20220330,석곡87,서남동행정복지센터,1049,20,하차,1
20220330,석곡87,서남동행정복지센터,1050,07,승차,2
20220330,석곡87,서남동행정복지센터,1050,08,승차,1
20220330,석곡87,서남동행정복지센터,1050,08,환승,1
20220330,석곡87,서남동행정복지센터,1050,17,승차,2
20220330,석곡87,서남동행정복지센터,1050,20,승차,1
20220330,석곡87,서방사거리육교,1010,07,승차,1
20220330,석곡87,서방사거리육교,1010,08,승차,1
20220330,석곡87,서방사거리육교,1010,08,하차,1
20220330,석곡87,서방사거리육교,1010,09,승차,2
20220330,석곡87,서방사거리육교,1010,10,승차,1
20220330,석곡87,서방사거리육교,1010,12,승차,1
20220330,석곡87,서방사거리육교,1010,15,승차,1
20220330,석곡87,서방사거리육교,1010,16,승차,1
20220330,석곡87,서방시장(남),4421,07,승차,1
20220330,석곡87,서방시장(남),4421,07,하차,2
20220330,석곡87,서방시장(남),4421,08,하차,1
20220330,석곡87,서방시장(남),4421,09,하차,1
20220330,석곡87,서방시장(남),4421,15,하차,1
20220330,석곡87,서방시장(남),4421,16,승차,2
20220330,석곡87,서방시장(남),4421,16,하차,3
20220330,석곡87,서방시장(남),4421,17,하차,1
20220330,석곡87,서방시장(남),4421,18,승차,1
20220330,석곡87,서방시장(남),4566,07,승차,1
20220330,석곡87,서방시장(남),4566,07,환승,1
20220330,석곡87,서방시장(남),4566,08,하차,1
20220330,석곡87,서방시장(남),4566,09,하차,1
20220330,석곡87,서방시장(남),4566,10,승차,1
20220330,석곡87,서방시장(남),4566,12,승차,2
20220330,석곡87,서방시장(남),4566,12,하차,1
20220330,석곡87,서방시장(남),4566,12,환승,1
20220330,석곡87,서방시장(남),4566,13,승차,2
20220330,석곡87,서방시장(남),4566,13,환승,1
20220330,석곡87,서방시장(남),4566,14,승차,1
20220330,석곡87,서방시장(남),4566,15,승차,4
20220330,석곡87,서방시장(남),4566,16,승차,1
20220330,석곡87,서방시장(남),4566,16,환승,2
20220330,석곡87,서방시장(남),4566,18,승차,1
20220330,석곡87,서방시장(남),4566,18,환승,1
20220330,석곡87,서방시장(남),4566,19,승차,3
20220330,석곡87,서방시장(남),4566,19,환승,1
20220330,석곡87,서방시장(남),4566,20,승차,2
20220330,석곡87,석곡동행정복지센터,4287,08,승차,3
20220330,석곡87,석곡동행정복지센터,4287,10,승차,1
20220330,석곡87,석곡동행정복지센터,4287,12,승차,2
20220330,석곡87,석곡동행정복지센터,4287,13,승차,1
20220330,석곡87,석곡동행정복지센터,4287,16,승차,1
20220330,석곡87,석곡동행정복지센터,4287,16,하차,1
20220330,석곡87,석곡동행정복지센터,4287,17,승차,2
20220330,석곡87,석곡동행정복지센터,4287,18,승차,3
20220330,석곡87,석곡동행정복지센터,4287,19,승차,3
20220330,석곡87,석곡동행정복지센터,4287,20,승차,3
20220330,석곡87,석곡동행정복지센터,4288,09,하차,1
20220330,석곡87,석곡동행정복지센터,4288,11,하차,2
20220330,석곡87,석곡동행정복지센터,4288,14,승차,1
20220330,석곡87,석곡동행정복지센터,4288,16,승차,1
20220330,석곡87,석곡동행정복지센터,4288,16,하차,1
20220330,석곡87,신촌 아랫길(4수원지),4295,06,승차,1
20220330,석곡87,신촌 아랫길(4수원지),4295,09,승차,2
20220330,석곡87,신촌 아랫길(4수원지),4295,13,승차,1
20220330,석곡87,신촌 아랫길(4수원지),4295,16,승차,2
20220330,석곡87,신촌 아랫길(4수원지),4295,17,승차,1
20220330,석곡87,신촌 아랫길(4수원지),4295,18,승차,2
20220330,석곡87,신촌 윗길(4수원지),4297,15,승차,3
20220330,석곡87,용호(북구),4302,15,하차,1
20220330,석곡87,용호(북구),4303,06,승차,1
20220330,석곡87,용호(북구),4303,08,승차,1
20220330,석곡87,용호(북구),4303,11,승차,2
20220330,석곡87,용호(북구),4303,12,승차,1
20220330,석곡87,용호(북구),4303,14,승차,2
20220330,석곡87,용호(북구),4303,15,승차,1
20220330,석곡87,용호(북구),4303,16,승차,1
20220330,석곡87,용호(북구),4303,17,승차,1
20220330,석곡87,월산(석곡),4306,17,하차,1
20220330,석곡87,월산(석곡),4306,18,하차,1
20220330,석곡87,월산(석곡),4307,08,승차,1
20220330,석곡87,월산(석곡),4307,13,승차,1
20220330,석곡87,월산(석곡),4307,14,승차,1
20220330,석곡87,월산(석곡),4307,16,승차,1
20220330,석곡87,월산(석곡),4307,17,승차,3
20220330,석곡87,월산(석곡),4307,18,승차,1
20220330,석곡87,전남여고,1128,07,하차,1
20220330,석곡87,전남여고,1128,08,하차,1
20220330,석곡87,전남여고,1128,08,환승,2
20220330,석곡87,전남여고,1128,09,하차,2
20220330,석곡87,전남여고,1128,09,환승,1
20220330,석곡87,전남여고,1128,10,환승,1
20220330,석곡87,전남여고,1128,11,하차,1
20220330,석곡87,전남여고,1128,14,환승,1
20220330,석곡87,전남여고,1128,16,환승,1
20220330,석곡87,전남여고,1128,19,하차,1
20220330,석곡87,전남여고,1128,20,하차,1
20220330,석곡87,전남여고,1129,14,하차,1
20220330,석곡87,전남여고,1129,14,환승,1
20220330,석곡87,전남여고,1129,16,환승,1
20220330,석곡87,전남여고,1129,22,승차,1
20220330,석곡87,조선대병원입구,1179,08,하차,1
20220330,석곡87,조선대병원입구,1179,09,하차,1
20220330,석곡87,조선대병원입구,1179,13,하차,1
20220330,석곡87,조선대병원입구,1179,16,하차,1
20220330,석곡87,조선대병원입구,1179,18,하차,1
20220330,석곡87,조선대장미원,1178,09,승차,1
20220330,석곡87,조선대장미원,1178,09,하차,1
20220330,석곡87,조선대장미원,1178,09,환승,1
20220330,석곡87,조선대장미원,1178,11,승차,3
20220330,석곡87,조선대장미원,1178,12,승차,3
20220330,석곡87,조선대장미원,1178,14,승차,1
20220330,석곡87,조선대장미원,1178,15,승차,3
20220330,석곡87,조선대장미원,1178,16,승차,7
20220330,석곡87,조선대장미원,1178,17,승차,7
20220330,석곡87,조선대장미원,1178,17,하차,1
20220330,석곡87,조선대장미원,1178,18,승차,4
20220330,석곡87,조선대장미원,1178,19,승차,1
20220330,석곡87,조선대장미원,1178,19,환승,2
20220330,석곡87,조선대장미원,1178,20,승차,2
20220330,석곡87,조선대장미원,1178,22,승차,1
20220330,석곡87,죽곡(남),4317,14,하차,1
20220330,석곡87,죽곡(남),4318,07,승차,4
20220330,석곡87,죽곡(남),4318,11,승차,1
20220330,석곡87,죽곡(남),4318,12,승차,1
20220330,석곡87,죽곡(북),4320,07,승차,1
20220330,석곡87,죽곡(북),4320,09,승차,2
20220330,석곡87,죽곡(북),4320,14,승차,1
20220330,석곡87,죽곡(북),4320,15,승차,2
20220330,석곡87,중소기업진흥공단호남연수원,4313,16,하차,1
20220330,석곡87,중소기업진흥공단호남연수원,4314,10,하차,1
20220330,석곡87,중소기업진흥공단호남연수원,4314,12,하차,1
20220330,석곡87,중소기업진흥공단호남연수원,4314,18,하차,1
20220330,석곡87,청풍학생야영장,4593,08,승차,1
