일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220317,진월75,송정공원역,5254,07,하차,6
20220317,진월75,송정공원역,5254,08,하차,4
20220317,진월75,송정공원역,5254,08,환승,1
20220317,진월75,송정공원역,5254,09,하차,2
20220317,진월75,송정공원역,5254,11,하차,1
20220317,진월75,송정공원역,5254,12,하차,1
20220317,진월75,송정공원역,5254,13,하차,2
20220317,진월75,송정공원역,5254,17,하차,6
20220317,진월75,송정공원역,5254,18,하차,2
20220317,진월75,송정공원역,5254,19,환승,1
20220317,진월75,송정공원역,5254,20,하차,1
20220317,진월75,송정공원역,5254,21,승차,1
20220317,진월75,송정공원역,5254,21,하차,1
20220317,진월75,송정파출소(북),5208,06,승차,1
20220317,진월75,송정파출소(북),5208,06,환승,1
20220317,진월75,송정파출소(북),5208,07,승차,2
20220317,진월75,송정파출소(북),5208,07,환승,4
20220317,진월75,송정파출소(북),5208,08,승차,3
20220317,진월75,송정파출소(북),5208,08,환승,1
20220317,진월75,송정파출소(북),5208,09,환승,2
20220317,진월75,송정파출소(북),5208,10,환승,1
20220317,진월75,송정파출소(북),5208,12,승차,1
20220317,진월75,송정파출소(북),5208,12,하차,1
20220317,진월75,송정파출소(북),5208,12,환승,2
20220317,진월75,송정파출소(북),5208,13,승차,1
20220317,진월75,송정파출소(북),5208,13,환승,1
20220317,진월75,송정파출소(북),5208,14,승차,1
20220317,진월75,송정파출소(북),5208,14,환승,1
20220317,진월75,송정파출소(북),5208,15,승차,2
20220317,진월75,송정파출소(북),5208,15,하차,1
20220317,진월75,송정파출소(북),5208,17,환승,3
20220317,진월75,송정파출소(북),5208,18,환승,3
20220317,진월75,송정파출소(북),5208,19,환승,2
20220317,진월75,송정파출소(북),5209,07,하차,8
20220317,진월75,송정파출소(북),5209,08,하차,4
20220317,진월75,송정파출소(북),5209,09,하차,2
20220317,진월75,송정파출소(북),5209,10,하차,1
20220317,진월75,송정파출소(북),5209,13,하차,6
20220317,진월75,송정파출소(북),5209,15,하차,2
20220317,진월75,송정파출소(북),5209,16,하차,2
20220317,진월75,송정파출소(북),5209,17,하차,10
20220317,진월75,송정파출소(북),5209,18,하차,8
20220317,진월75,송정파출소(북),5209,19,하차,1
20220317,진월75,송정파출소(북),5209,20,하차,5
20220317,진월75,송정파출소(북),5209,21,하차,1
20220317,진월75,송화마을1단지,3276,06,승차,1
20220317,진월75,송화마을1단지,3276,07,승차,3
20220317,진월75,송화마을1단지,3276,12,승차,1
20220317,진월75,송화마을1단지,3276,14,하차,1
20220317,진월75,송화마을1단지,3276,15,승차,1
20220317,진월75,송화마을1단지,3276,17,하차,1
20220317,진월75,송화마을1단지,3276,19,하차,1
20220317,진월75,송화마을1단지,3276,22,하차,1
20220317,진월75,송화마을1단지입구,3262,13,하차,1
20220317,진월75,송화마을1단지입구,3262,15,하차,1
20220317,진월75,송화마을1단지입구,3262,19,하차,1
20220317,진월75,송화마을3단지,3278,06,승차,2
20220317,진월75,송화마을3단지,3278,07,승차,4
20220317,진월75,송화마을3단지,3278,08,승차,2
20220317,진월75,송화마을3단지,3278,09,승차,1
20220317,진월75,송화마을3단지,3278,10,승차,1
20220317,진월75,송화마을3단지,3278,11,승차,1
20220317,진월75,송화마을3단지,3278,12,승차,2
20220317,진월75,송화마을3단지,3278,13,승차,1
20220317,진월75,송화마을3단지,3278,14,승차,1
20220317,진월75,송화마을3단지,3278,15,승차,2
20220317,진월75,송화마을3단지,3278,17,승차,2
20220317,진월75,송화마을3단지,3278,19,승차,2
20220317,진월75,송화마을5단지,3274,07,승차,8
20220317,진월75,송화마을5단지,3274,08,승차,2
20220317,진월75,송화마을5단지,3274,08,하차,1
20220317,진월75,송화마을5단지,3274,09,승차,1
20220317,진월75,송화마을5단지,3274,10,승차,2
20220317,진월75,송화마을5단지,3274,11,하차,1
20220317,진월75,송화마을5단지,3274,13,승차,2
20220317,진월75,송화마을5단지,3274,14,승차,1
20220317,진월75,송화마을5단지,3274,15,승차,1
20220317,진월75,송화마을5단지,3274,16,하차,1
20220317,진월75,송화마을5단지,3274,17,승차,3
20220317,진월75,송화마을5단지,3274,17,하차,3
20220317,진월75,송화마을5단지,3274,18,승차,3
20220317,진월75,송화마을5단지,3274,20,승차,1
20220317,진월75,송화마을5단지,3275,06,승차,2
20220317,진월75,송화마을5단지,3275,07,승차,22
20220317,진월75,송화마을5단지,3275,08,승차,5
20220317,진월75,송화마을5단지,3275,09,승차,6
20220317,진월75,송화마을5단지,3275,10,승차,3
20220317,진월75,송화마을5단지,3275,11,승차,2
20220317,진월75,송화마을5단지,3275,11,하차,2
20220317,진월75,송화마을5단지,3275,12,승차,2
20220317,진월75,송화마을5단지,3275,13,승차,2
20220317,진월75,송화마을5단지,3275,14,승차,3
20220317,진월75,송화마을5단지,3275,15,승차,8
20220317,진월75,송화마을5단지,3275,15,환승,1
20220317,진월75,송화마을5단지,3275,16,승차,4
20220317,진월75,송화마을5단지,3275,17,승차,7
20220317,진월75,송화마을5단지,3275,18,승차,3
20220317,진월75,송화마을5단지,3275,19,승차,7
20220317,진월75,송화마을5단지,3275,20,승차,1
20220317,진월75,송화마을5단지,3275,21,승차,4
20220317,진월75,송화마을5단지,3275,21,환승,1
20220317,진월75,송화마을5단지,3275,22,승차,3
20220317,진월75,신기교,3283,08,승차,2
20220317,진월75,신기교,3283,09,승차,1
20220317,진월75,신기교,3283,09,하차,1
20220317,진월75,신기교,3283,10,하차,1
20220317,진월75,신기교,3283,11,하차,1
20220317,진월75,신기교,3283,12,승차,1
20220317,진월75,신기교,3283,12,하차,4
20220317,진월75,신기교,3283,13,승차,2
20220317,진월75,신기교,3283,16,승차,1
20220317,진월75,신기교,3283,16,하차,1
20220317,진월75,신기교,3283,18,하차,4
20220317,진월75,신기교,3283,19,하차,1
20220317,진월75,신기교,3284,07,승차,2
20220317,진월75,신기교,3284,08,승차,2
20220317,진월75,신기교,3284,09,승차,5
20220317,진월75,신기교,3284,10,승차,2
20220317,진월75,신기교,3284,14,승차,2
20220317,진월75,신기교,3284,16,승차,1
20220317,진월75,신기교,3284,18,승차,2
20220317,진월75,신기교,3284,20,승차,1
20220317,진월75,신기교,3284,22,승차,1
20220317,진월75,신동사거리,5164,06,승차,1
20220317,진월75,신동사거리,5164,07,승차,1
20220317,진월75,신동사거리,5164,08,승차,1
20220317,진월75,신동사거리,5164,09,승차,1
20220317,진월75,신동사거리,5164,10,승차,2
20220317,진월75,신동사거리,5164,10,하차,1
20220317,진월75,신동사거리,5164,13,승차,2
20220317,진월75,신동사거리,5164,14,승차,1
20220317,진월75,신동사거리,5164,15,승차,1
20220317,진월75,신동사거리,5165,08,하차,1
20220317,진월75,신동사거리,5165,10,하차,1
20220317,진월75,신동사거리,5165,16,하차,1
20220317,진월75,신동사거리,5165,18,하차,1
20220317,진월75,신동사거리,5165,19,하차,1
20220317,진월75,신동사거리,5165,20,하차,1
20220317,진월75,신암마을,2247,06,승차,2
20220317,진월75,신암마을,2247,07,승차,2
20220317,진월75,신암마을,2247,10,승차,1
20220317,진월75,신암마을,2247,10,하차,1
20220317,진월75,신암마을,2247,12,하차,1
20220317,진월75,신암마을,2247,13,승차,2
20220317,진월75,신암마을,2248,07,승차,3
20220317,진월75,신암마을,2248,08,승차,4
20220317,진월75,신암마을,2248,10,승차,1
20220317,진월75,신암마을,2248,16,승차,1
20220317,진월75,신효천마을,3290,15,승차,1
20220317,진월75,신효천마을,3290,18,승차,1
20220317,진월75,신효천마을,3346,08,하차,1
20220317,진월75,영광통,5166,06,승차,1
20220317,진월75,영광통,5166,06,환승,1
20220317,진월75,영광통,5166,07,승차,1
20220317,진월75,영광통,5166,07,하차,2
20220317,진월75,영광통,5166,08,승차,2
20220317,진월75,영광통,5166,08,환승,1
20220317,진월75,영광통,5166,09,승차,4
20220317,진월75,영광통,5166,09,환승,1
20220317,진월75,영광통,5166,10,승차,1
20220317,진월75,영광통,5166,11,승차,2
20220317,진월75,영광통,5166,11,환승,2
20220317,진월75,영광통,5166,12,승차,1
20220317,진월75,영광통,5166,12,환승,6
20220317,진월75,영광통,5166,13,하차,1
20220317,진월75,영광통,5166,13,환승,4
20220317,진월75,영광통,5166,14,승차,1
20220317,진월75,영광통,5166,15,승차,2
20220317,진월75,영광통,5166,15,하차,1
20220317,진월75,영광통,5166,15,환승,6
20220317,진월75,영광통,5166,16,승차,2
20220317,진월75,영광통,5166,16,환승,1
20220317,진월75,영광통,5166,17,승차,6
20220317,진월75,영광통,5166,17,환승,6
20220317,진월75,영광통,5166,18,승차,3
20220317,진월75,영광통,5166,18,환승,4
20220317,진월75,영광통,5166,19,승차,1
20220317,진월75,영광통,5166,19,하차,1
20220317,진월75,영광통,5166,20,승차,1
20220317,진월75,영광통,5166,20,환승,1
20220317,진월75,영광통,5166,21,승차,1
20220317,진월75,영광통,5260,09,하차,4
20220317,진월75,영광통,5260,14,하차,2
20220317,진월75,영광통,5260,15,승차,4
20220317,진월75,영광통,5260,16,환승,1
20220317,진월75,영광통,5260,17,하차,2
20220317,진월75,영광통,5260,17,환승,1
20220317,진월75,영광통,5260,19,환승,1
20220317,진월75,원광대한방병원,2251,09,승차,1
20220317,진월75,원광대한방병원,2251,10,하차,1
20220317,진월75,원광대한방병원,2251,11,하차,1
20220317,진월75,원광대한방병원,2251,12,하차,1
20220317,진월75,원광대한방병원,2251,13,승차,1
20220317,진월75,원광대한방병원,2251,16,승차,1
20220317,진월75,원광대한방병원,2251,17,승차,2
20220317,진월75,원광대한방병원,2251,18,승차,1
20220317,진월75,원광대한방병원,2251,18,하차,1
20220317,진월75,원광대한방병원,2252,06,하차,1
20220317,진월75,원광대한방병원,2252,08,승차,1
20220317,진월75,원광대한방병원,2252,09,승차,1
20220317,진월75,원광대한방병원,2252,09,하차,1
20220317,진월75,원광대한방병원,2252,10,승차,1
20220317,진월75,원광대한방병원,2252,11,승차,1
20220317,진월75,원광대한방병원,2252,13,승차,1
20220317,진월75,원광대한방병원,2252,15,하차,1
20220317,진월75,원광대한방병원,2252,17,승차,1
20220317,진월75,원광대한방병원,2252,18,승차,3
20220317,진월75,인성고,3166,07,승차,1
20220317,진월75,인성고,3166,07,하차,1
20220317,진월75,인성고,3166,09,승차,1
20220317,진월75,인성고,3166,10,승차,1
20220317,진월75,인성고,3166,10,하차,1
20220317,진월75,인성고,3166,15,하차,1
20220317,진월75,인성고,3166,16,승차,3
20220317,진월75,인성고,3166,17,승차,3
20220317,진월75,인성고,3166,17,하차,1
20220317,진월75,인성고,3166,18,승차,5
20220317,진월75,인성고,3166,18,하차,2
20220317,진월75,인성고,3166,20,하차,1
20220317,진월75,인성고,3166,22,하차,1
20220317,진월75,인성고,3167,08,승차,3
20220317,진월75,인성고,3167,12,승차,2
20220317,진월75,인성고,3167,16,승차,1
20220317,진월75,인성고,3167,17,승차,1
20220317,진월75,인성고,3167,22,승차,5
20220317,진월75,장암마을,5215,07,하차,9
20220317,진월75,장암마을,5215,08,하차,6
20220317,진월75,장암마을,5215,09,하차,9
20220317,진월75,장암마을,5215,10,하차,1
20220317,진월75,장암마을,5215,11,하차,1
20220317,진월75,장암마을,5215,12,하차,1
20220317,진월75,장암마을,5215,13,하차,4
20220317,진월75,장암마을,5215,14,하차,4
20220317,진월75,장암마을,5215,15,하차,1
20220317,진월75,장암마을,5215,16,하차,2
20220317,진월75,장암마을,5215,17,승차,1
20220317,진월75,장암마을,5215,17,하차,3
20220317,진월75,장암마을,5215,18,하차,3
20220317,진월75,장암마을,5215,19,하차,4
20220317,진월75,장암마을,5215,21,하차,4
20220317,진월75,장암마을,5215,22,하차,1
20220317,진월75,장암마을,5216,07,환승,1
20220317,진월75,장암마을,5216,09,환승,1
20220317,진월75,장암마을,5216,14,승차,2
20220317,진월75,장암마을,5216,15,승차,1
20220317,진월75,조각배어린이공원,3266,07,승차,1
20220317,진월75,조각배어린이공원,3266,09,하차,1
20220317,진월75,조각배어린이공원,3267,07,승차,2
20220317,진월75,조각배어린이공원,3267,09,승차,1
20220317,진월75,조각배어린이공원,3267,10,승차,1
20220317,진월75,조각배어린이공원,3267,13,승차,1
20220317,진월75,조각배어린이공원,3267,15,승차,1
20220317,진월75,조각배어린이공원,3267,16,승차,1
20220317,진월75,조각배어린이공원,3267,18,승차,1
20220317,진월75,진남초교,3277,06,승차,1
20220317,진월75,진남초교,3277,07,승차,5
20220317,진월75,진남초교,3277,09,하차,1
20220317,진월75,진남초교,3277,13,승차,2
20220317,진월75,진남초교,3277,14,승차,1
20220317,진월75,진남초교,3277,14,하차,1
20220317,진월75,진남초교,3277,15,승차,1
20220317,진월75,진남초교,3277,17,승차,1
20220317,진월75,진남초교,3277,17,하차,2
20220317,진월75,진남초교,3277,20,승차,3
20220317,진월75,진남초교,3277,20,하차,1
20220317,진월75,진월남양휴튼,3279,06,승차,1
20220317,진월75,진월남양휴튼,3279,07,승차,9
20220317,진월75,진월남양휴튼,3279,08,승차,5
20220317,진월75,진월남양휴튼,3279,09,승차,3
20220317,진월75,진월남양휴튼,3279,10,승차,2
20220317,진월75,진월남양휴튼,3279,11,승차,2
20220317,진월75,진월남양휴튼,3279,12,승차,3
20220317,진월75,진월남양휴튼,3279,12,하차,1
20220317,진월75,진월남양휴튼,3279,13,승차,2
20220317,진월75,진월남양휴튼,3279,14,승차,5
20220317,진월75,진월남양휴튼,3279,15,승차,4
20220317,진월75,진월남양휴튼,3279,16,승차,2
20220317,진월75,진월남양휴튼,3279,17,승차,5
20220317,진월75,진월남양휴튼,3279,18,승차,3
20220317,진월75,진월남양휴튼,3279,19,승차,1
20220317,진월75,진월대주아파트,3242,07,승차,5
20220317,진월75,진월대주아파트,3242,08,승차,3
20220317,진월75,진월대주아파트,3242,09,승차,2
20220317,진월75,진월대주아파트,3242,09,하차,2
20220317,진월75,진월대주아파트,3242,10,승차,2
20220317,진월75,진월대주아파트,3242,10,하차,1
20220317,진월75,진월대주아파트,3242,10,환승,2
20220317,진월75,진월대주아파트,3242,11,승차,1
20220317,진월75,진월대주아파트,3242,12,승차,3
20220317,진월75,진월대주아파트,3242,12,하차,2
20220317,진월75,진월대주아파트,3242,12,환승,7
20220317,진월75,진월대주아파트,3242,13,승차,2
20220317,진월75,진월대주아파트,3242,13,환승,2
20220317,진월75,진월대주아파트,3242,14,승차,1
20220317,진월75,진월대주아파트,3242,14,하차,2
20220317,진월75,진월대주아파트,3242,14,환승,2
20220317,진월75,진월대주아파트,3242,15,승차,3
20220317,진월75,진월대주아파트,3242,15,하차,1
20220317,진월75,진월대주아파트,3242,16,승차,5
20220317,진월75,진월대주아파트,3242,16,하차,5
20220317,진월75,진월대주아파트,3242,16,환승,2
20220317,진월75,진월대주아파트,3242,17,승차,3
20220317,진월75,진월대주아파트,3242,17,하차,2
20220317,진월75,진월대주아파트,3242,17,환승,1
20220317,진월75,진월대주아파트,3242,18,승차,8
20220317,진월75,진월대주아파트,3242,18,환승,3
20220317,진월75,진월대주아파트,3242,19,승차,7
20220317,진월75,진월대주아파트,3242,19,환승,4
20220317,진월75,진월대주아파트,3242,20,승차,1
20220317,진월75,진월대주아파트,3242,21,환승,1
20220317,진월75,진월대주아파트,3242,22,승차,6
20220317,진월75,진월대주아파트,3243,07,승차,4
20220317,진월75,진월대주아파트,3243,08,승차,1
20220317,진월75,진월대주아파트,3243,09,하차,1
20220317,진월75,진월대주아파트,3243,09,환승,2
20220317,진월75,진월대주아파트,3243,10,승차,3
20220317,진월75,진월대주아파트,3243,10,하차,1
20220317,진월75,진월대주아파트,3243,11,승차,4
20220317,진월75,진월대주아파트,3243,11,하차,2
20220317,진월75,진월대주아파트,3243,11,환승,1
20220317,진월75,진월대주아파트,3243,12,승차,6
20220317,진월75,진월대주아파트,3243,12,하차,1
20220317,진월75,진월대주아파트,3243,13,승차,2
20220317,진월75,진월대주아파트,3243,13,하차,1
20220317,진월75,진월대주아파트,3243,14,승차,6
20220317,진월75,진월대주아파트,3243,14,하차,1
20220317,진월75,진월대주아파트,3243,15,승차,2
20220317,진월75,진월대주아파트,3243,16,승차,4
20220317,진월75,진월대주아파트,3243,17,승차,7
20220317,진월75,진월대주아파트,3243,18,승차,8
20220317,진월75,진월대주아파트,3243,19,승차,1
20220317,진월75,진월대주아파트,3243,20,승차,3
20220317,진월75,진월대주아파트,3243,21,승차,3
20220317,진월75,진월대주아파트,3243,22,승차,2
20220317,진월75,진월대주아파트,3243,22,하차,1
20220317,진월75,진월저수지(서),3244,07,승차,4
20220317,진월75,진월저수지(서),3244,08,승차,7
20220317,진월75,진월저수지(서),3244,09,승차,2
20220317,진월75,진월저수지(서),3244,10,승차,1
20220317,진월75,진월저수지(서),3244,13,승차,2
20220317,진월75,진월저수지(서),3244,14,승차,1
20220317,진월75,진월저수지(서),3244,15,승차,1
20220317,진월75,진월저수지(서),3244,16,승차,2
20220317,진월75,진월저수지(서),3244,17,승차,1
20220317,진월75,진월저수지(서),3244,18,승차,1
20220317,진월75,진월저수지(서),3244,18,하차,1
20220317,진월75,풍암금호아파트,2255,06,승차,2
20220317,진월75,풍암금호아파트,2255,07,승차,5
20220317,진월75,풍암금호아파트,2255,08,승차,2
20220317,진월75,풍암금호아파트,2255,09,승차,3
20220317,진월75,풍암금호아파트,2255,10,하차,1
20220317,진월75,풍암금호아파트,2255,11,승차,1
20220317,진월75,풍암금호아파트,2255,11,하차,1
20220317,진월75,풍암금호아파트,2255,12,승차,1
20220317,진월75,풍암금호아파트,2255,14,승차,1
20220317,진월75,풍암금호아파트,2255,15,승차,1
20220317,진월75,풍암금호아파트,2255,17,승차,1
20220317,진월75,풍암금호아파트,2255,19,승차,1
20220317,진월75,풍암금호아파트,2255,21,승차,2
20220317,진월75,풍암금호아파트,2256,07,승차,3
20220317,진월75,풍암금호아파트,2256,08,승차,3
20220317,진월75,풍암금호아파트,2256,09,승차,2
20220317,진월75,풍암금호아파트,2256,10,승차,1
20220317,진월75,풍암금호아파트,2256,13,승차,1
20220317,진월75,풍암금호아파트,2256,14,승차,2
20220317,진월75,풍암금호아파트,2256,15,승차,3
20220317,진월75,풍암금호아파트,2256,16,승차,5
20220317,진월75,풍암금호아파트,2256,16,하차,1
20220317,진월75,풍암금호아파트,2256,17,승차,2
20220317,진월75,풍암금호아파트,2256,18,승차,1
20220317,진월75,풍암금호아파트,2256,18,하차,1
20220317,진월75,풍암금호아파트,2256,19,승차,1
20220317,진월75,풍암금호아파트,2256,20,승차,3
20220317,진월75,풍암금호아파트,2256,21,승차,1
20220317,진월75,풍암모아아파트,2258,06,승차,5
20220317,진월75,풍암모아아파트,2258,07,승차,4
20220317,진월75,풍암모아아파트,2258,08,승차,8
20220317,진월75,풍암모아아파트,2258,09,승차,5
20220317,진월75,풍암모아아파트,2258,11,승차,1
20220317,진월75,풍암모아아파트,2258,12,승차,2
20220317,진월75,풍암모아아파트,2258,13,승차,3
20220317,진월75,풍암모아아파트,2258,13,하차,1
20220317,진월75,풍암모아아파트,2258,14,승차,2
20220317,진월75,풍암모아아파트,2258,14,하차,1
20220317,진월75,풍암모아아파트,2258,15,승차,1
20220317,진월75,풍암모아아파트,2258,16,승차,2
20220317,진월75,풍암모아아파트,2258,16,하차,1
20220317,진월75,풍암모아아파트,2258,17,승차,3
20220317,진월75,풍암모아아파트,2258,17,하차,1
20220317,진월75,풍암모아아파트,2258,18,승차,2
20220317,진월75,풍암모아아파트,2258,18,하차,1
20220317,진월75,풍암모아아파트,2258,19,승차,1
20220317,진월75,풍암모아아파트,2258,21,승차,2
20220317,진월75,풍암모아아파트,2259,06,승차,2
20220317,진월75,풍암모아아파트,2259,07,승차,8
20220317,진월75,풍암모아아파트,2259,08,승차,6
20220317,진월75,풍암모아아파트,2259,09,승차,4
20220317,진월75,풍암모아아파트,2259,10,승차,4
20220317,진월75,풍암모아아파트,2259,10,하차,1
20220317,진월75,풍암모아아파트,2259,11,승차,1
20220317,진월75,풍암모아아파트,2259,11,하차,1
20220317,진월75,풍암모아아파트,2259,15,승차,1
20220317,진월75,풍암모아아파트,2259,15,하차,1
20220317,진월75,풍암모아아파트,2259,16,하차,2
20220317,진월75,풍암모아아파트,2259,17,승차,4
20220317,진월75,풍암모아아파트,2259,19,하차,2
20220317,진월75,풍암모아아파트,2259,21,승차,3
20220317,진월75,풍암우미아파트,2262,07,승차,4
20220317,진월75,풍암우미아파트,2262,09,승차,2
20220317,진월75,풍암우미아파트,2262,09,하차,1
20220317,진월75,풍암우미아파트,2262,10,승차,4
20220317,진월75,풍암우미아파트,2262,11,환승,1
20220317,진월75,풍암우미아파트,2262,12,승차,3
20220317,진월75,풍암우미아파트,2262,13,승차,2
20220317,진월75,풍암우미아파트,2262,13,하차,1
20220317,진월75,풍암우미아파트,2262,13,환승,1
20220317,진월75,풍암우미아파트,2262,14,승차,1
20220317,진월75,풍암우미아파트,2262,15,하차,1
20220317,진월75,풍암우미아파트,2262,16,하차,1
20220317,진월75,풍암우미아파트,2262,16,환승,1
20220317,진월75,풍암우미아파트,2262,17,승차,2
20220317,진월75,풍암우미아파트,2262,17,하차,1
20220317,진월75,풍암우미아파트,2262,18,승차,1
20220317,진월75,풍암우미아파트,2262,18,하차,1
20220317,진월75,풍암우미아파트,2262,19,승차,2
20220317,진월75,풍암우미아파트,2263,07,승차,6
20220317,진월75,풍암우미아파트,2263,08,승차,4
20220317,진월75,풍암우미아파트,2263,09,승차,2
20220317,진월75,풍암우미아파트,2263,10,승차,2
20220317,진월75,풍암우미아파트,2263,11,승차,3
20220317,진월75,풍암우미아파트,2263,13,승차,2
20220317,진월75,풍암우미아파트,2263,14,승차,1
20220317,진월75,풍암우미아파트,2263,15,승차,1
20220317,진월75,풍암우미아파트,2263,15,환승,1
20220317,진월75,풍암우미아파트,2263,16,승차,4
20220317,진월75,풍암우미아파트,2263,17,승차,6
20220317,진월75,풍암우미아파트,2263,17,하차,1
20220317,진월75,풍암우미아파트,2263,18,승차,2
20220317,진월75,풍암우미아파트,2263,19,승차,4
20220317,진월75,풍암우미아파트,2263,20,승차,1
20220317,진월75,풍암우미아파트,2263,21,승차,2
20220317,진월75,풍암저수지,2264,07,승차,2
20220317,진월75,풍암저수지,2264,08,승차,4
20220317,진월75,풍암저수지,2264,08,하차,2
20220317,진월75,풍암저수지,2264,09,승차,2
20220317,진월75,풍암저수지,2264,11,승차,1
20220317,진월75,풍암저수지,2264,11,하차,2
20220317,진월75,풍암저수지,2264,13,승차,1
20220317,진월75,풍암저수지,2264,14,하차,1
20220317,진월75,풍암저수지,2264,16,하차,3
20220317,진월75,풍암저수지,2264,17,하차,4
20220317,진월75,풍암저수지,2264,18,승차,1
20220317,진월75,풍암저수지,2264,18,하차,1
20220317,진월75,풍암저수지,2264,19,승차,1
20220317,진월75,풍암저수지,2264,20,승차,2
20220317,진월75,풍암저수지,2264,20,하차,1
20220317,진월75,풍암저수지,2265,07,승차,3
20220317,진월75,풍암저수지,2265,08,승차,2
20220317,진월75,풍암저수지,2265,08,하차,2
20220317,진월75,풍암저수지,2265,10,승차,4
20220317,진월75,풍암저수지,2265,10,하차,1
20220317,진월75,풍암저수지,2265,10,환승,2
20220317,진월75,풍암저수지,2265,11,승차,1
20220317,진월75,풍암저수지,2265,12,승차,2
20220317,진월75,풍암저수지,2265,14,승차,1
20220317,진월75,풍암저수지,2265,14,하차,2
20220317,진월75,풍암저수지,2265,15,승차,2
20220317,진월75,풍암저수지,2265,16,승차,3
20220317,진월75,풍암저수지,2265,16,환승,2
20220317,진월75,풍암저수지,2265,17,승차,4
20220317,진월75,풍암저수지,2265,18,승차,2
20220317,진월75,풍암저수지,2265,19,승차,1
20220317,진월75,풍암저수지,2265,21,하차,1
20220317,진월75,풍암저수지,2265,22,승차,1
20220317,진월75,풍암한국아파트,2266,06,승차,2
20220317,진월75,풍암한국아파트,2266,07,승차,5
20220317,진월75,풍암한국아파트,2266,08,승차,6
20220317,진월75,풍암한국아파트,2266,09,승차,4
20220317,진월75,풍암한국아파트,2266,11,승차,2
20220317,진월75,풍암한국아파트,2266,13,승차,1
20220317,진월75,풍암한국아파트,2266,13,하차,2
20220317,진월75,풍암한국아파트,2266,14,승차,2
20220317,진월75,풍암한국아파트,2266,16,승차,1
20220317,진월75,풍암한국아파트,2266,17,승차,2
20220317,진월75,풍암한국아파트,2266,20,승차,1
20220317,진월75,풍암한국아파트,2267,06,승차,1
20220317,진월75,풍암한국아파트,2267,07,승차,14
20220317,진월75,풍암한국아파트,2267,08,승차,16
20220317,진월75,풍암한국아파트,2267,08,환승,1
20220317,진월75,풍암한국아파트,2267,09,승차,1
20220317,진월75,풍암한국아파트,2267,10,승차,2
20220317,진월75,풍암한국아파트,2267,11,승차,3
20220317,진월75,풍암한국아파트,2267,12,승차,2
20220317,진월75,풍암한국아파트,2267,13,승차,2
20220317,진월75,풍암한국아파트,2267,14,승차,3
20220317,진월75,풍암한국아파트,2267,16,승차,3
20220317,진월75,풍암한국아파트,2267,17,승차,1
20220317,진월75,풍암한국아파트,2267,18,승차,2
20220317,진월75,풍암한국아파트,2267,18,하차,1
20220317,진월75,풍암한신아파트,2268,06,승차,5
20220317,진월75,풍암한신아파트,2268,07,승차,9
20220317,진월75,풍암한신아파트,2268,08,승차,6
20220317,진월75,풍암한신아파트,2268,09,승차,6
20220317,진월75,풍암한신아파트,2268,10,승차,2
20220317,진월75,풍암한신아파트,2268,11,하차,1
20220317,진월75,풍암한신아파트,2268,12,승차,1
20220317,진월75,풍암한신아파트,2268,13,승차,1
20220317,진월75,풍암한신아파트,2268,14,하차,1
20220317,진월75,풍암한신아파트,2268,17,승차,1
20220317,진월75,풍암한신아파트,2268,18,승차,2
20220317,진월75,풍암한신아파트,2268,19,승차,3
20220317,진월75,풍암한신아파트,2268,19,환승,1
20220317,진월75,풍암한신아파트,2268,22,승차,1
20220317,진월75,풍암한신아파트,2269,06,승차,3
20220317,진월75,풍암한신아파트,2269,07,승차,4
20220317,진월75,풍암한신아파트,2269,08,승차,16
20220317,진월75,풍암한신아파트,2269,08,환승,1
20220317,진월75,풍암한신아파트,2269,09,승차,4
20220317,진월75,풍암한신아파트,2269,10,승차,2
20220317,진월75,풍암한신아파트,2269,11,승차,3
20220317,진월75,풍암한신아파트,2269,12,환승,1
20220317,진월75,풍암한신아파트,2269,13,승차,1
20220317,진월75,풍암한신아파트,2269,14,승차,2
20220317,진월75,풍암한신아파트,2269,15,승차,1
20220317,진월75,풍암한신아파트,2269,16,승차,1
20220317,진월75,풍암한신아파트,2269,16,하차,1
20220317,진월75,풍암한신아파트,2269,17,승차,1
20220317,진월75,호남삼육고,3215,07,승차,4
20220317,진월75,호남삼육고,3215,08,하차,1
20220317,진월75,호남삼육고,3215,09,승차,1
20220317,진월75,호남삼육고,3215,09,하차,1
20220317,진월75,호남삼육고,3215,11,승차,1
20220317,진월75,호남삼육고,3215,11,하차,1
20220317,진월75,호남삼육고,3215,12,승차,2
20220317,진월75,호남삼육고,3215,12,하차,1
20220317,진월75,호남삼육고,3215,13,하차,1
20220317,진월75,호남삼육고,3215,13,환승,1
20220317,진월75,호남삼육고,3215,15,승차,2
20220317,진월75,호남삼육고,3215,16,승차,8
20220317,진월75,호남삼육고,3215,16,하차,1
20220317,진월75,호남삼육고,3215,17,승차,5
20220317,진월75,호남삼육고,3215,17,하차,1
20220317,진월75,호남삼육고,3215,18,승차,2
20220317,진월75,호남삼육고,3215,18,하차,1
20220317,진월75,호남삼육고,3215,19,승차,1
20220317,진월75,호남삼육고,3215,19,하차,1
20220317,진월75,호남삼육고,3215,19,환승,1
20220317,진월75,호남삼육고,3215,21,하차,2
20220317,진월75,호남삼육고,3215,22,승차,2
20220317,진월75,호남삼육고,3248,07,승차,10
20220317,진월75,호남삼육고,3248,08,하차,2
