일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220426,마을700,송정대덕아파트,5157,20,승차,2
20220426,마을700,송정시장,5160,05,승차,3
20220426,마을700,송정시장,5160,06,승차,2
20220426,마을700,송정시장,5160,07,승차,2
20220426,마을700,송정시장,5160,08,승차,4
20220426,마을700,송정시장,5160,08,하차,2
20220426,마을700,송정시장,5160,09,승차,1
20220426,마을700,송정시장,5160,10,승차,1
20220426,마을700,송정시장,5160,12,승차,3
20220426,마을700,송정시장,5160,12,하차,1
20220426,마을700,송정시장,5160,12,환승,1
20220426,마을700,송정시장,5160,13,승차,2
20220426,마을700,송정시장,5160,14,승차,1
20220426,마을700,송정시장,5160,15,승차,3
20220426,마을700,송정시장,5160,16,승차,3
20220426,마을700,송정시장,5160,16,하차,1
20220426,마을700,송정시장,5160,17,승차,4
20220426,마을700,송정시장,5160,18,승차,1
20220426,마을700,송정시장,5160,19,승차,3
20220426,마을700,송정시장,5160,20,승차,2
20220426,마을700,송정시장,5160,20,하차,1
20220426,마을700,송정시장,5161,07,승차,7
20220426,마을700,송정시장,5161,09,승차,1
20220426,마을700,송정시장,5161,09,환승,1
20220426,마을700,송정시장,5161,11,하차,1
20220426,마을700,송정시장,5161,13,승차,1
20220426,마을700,송정시장,5161,13,하차,1
20220426,마을700,송정시장,5161,15,하차,2
20220426,마을700,송정시장,5161,16,승차,4
20220426,마을700,송정시장,5161,17,승차,2
20220426,마을700,송정시장,5161,17,하차,1
20220426,마을700,송정시장,5161,18,승차,1
20220426,마을700,송정시장,5161,18,하차,1
20220426,마을700,송정초교,5010,07,승차,3
20220426,마을700,송정초교,5010,09,하차,1
20220426,마을700,송정초교,5010,11,하차,1
20220426,마을700,송정초교,5010,15,승차,2
20220426,마을700,송정초교,5010,15,하차,1
20220426,마을700,송정초교,5010,16,승차,1
20220426,마을700,송정초교,5010,17,승차,1
20220426,마을700,송정초교,5010,17,하차,3
20220426,마을700,송정초교,5010,18,하차,1
20220426,마을700,송정초교,5010,19,하차,2
20220426,마을700,송정초교,5010,20,하차,1
20220426,마을700,송정초교,5010,22,하차,1
20220426,마을700,송정초교,5011,06,승차,2
20220426,마을700,송정초교,5011,07,승차,11
20220426,마을700,송정초교,5011,08,승차,1
20220426,마을700,송정초교,5011,08,하차,2
20220426,마을700,송정초교,5011,09,승차,3
20220426,마을700,송정초교,5011,10,승차,1
20220426,마을700,송정초교,5011,12,승차,3
20220426,마을700,송정초교,5011,13,승차,1
20220426,마을700,송정초교,5011,14,승차,2
20220426,마을700,송정초교,5011,15,승차,3
20220426,마을700,송정초교,5011,15,하차,1
20220426,마을700,송정초교,5011,16,승차,1
20220426,마을700,송정초교,5011,16,하차,1
20220426,마을700,송정초교,5011,17,승차,1
20220426,마을700,송정초교,5011,18,승차,4
20220426,마을700,송정초교,5011,18,하차,1
20220426,마을700,송정초교,5011,19,하차,1
20220426,마을700,송정초교,5011,20,승차,3
20220426,마을700,송정호반아파트,5012,06,하차,1
20220426,마을700,송정호반아파트,5012,07,승차,2
20220426,마을700,송정호반아파트,5012,07,하차,1
20220426,마을700,송정호반아파트,5012,08,승차,1
20220426,마을700,송정호반아파트,5012,13,승차,1
20220426,마을700,송정호반아파트,5012,15,환승,1
20220426,마을700,송정호반아파트,5012,16,승차,2
20220426,마을700,송정호반아파트,5012,18,하차,1
20220426,마을700,송정호반아파트,5012,21,승차,1
20220426,마을700,송정호반아파트,5013,07,승차,1
20220426,마을700,송정호반아파트,5013,08,승차,1
20220426,마을700,수완모아엘가,5744,18,하차,1
20220426,마을700,수완모아엘가,5744,19,하차,1
20220426,마을700,수완모아엘가,5744,21,하차,2
20220426,마을700,수완모아엘가,5745,08,승차,8
20220426,마을700,수완모아엘가,5745,08,환승,1
20220426,마을700,수완모아엘가,5745,09,승차,4
20220426,마을700,수완모아엘가,5745,10,승차,7
20220426,마을700,수완모아엘가,5745,10,환승,1
20220426,마을700,수완모아엘가,5745,11,승차,2
20220426,마을700,수완모아엘가,5745,11,하차,1
20220426,마을700,수완모아엘가,5745,12,승차,8
20220426,마을700,수완모아엘가,5745,13,승차,11
20220426,마을700,수완모아엘가,5745,13,환승,3
20220426,마을700,수완모아엘가,5745,14,승차,5
20220426,마을700,수완모아엘가,5745,15,승차,10
20220426,마을700,수완모아엘가,5745,15,환승,1
20220426,마을700,수완모아엘가,5745,16,승차,6
20220426,마을700,수완모아엘가,5745,16,하차,2
20220426,마을700,수완모아엘가,5745,17,승차,12
20220426,마을700,수완모아엘가,5745,17,하차,2
20220426,마을700,수완모아엘가,5745,17,환승,1
20220426,마을700,수완모아엘가,5745,18,승차,32
20220426,마을700,수완모아엘가,5745,18,하차,4
20220426,마을700,수완모아엘가,5745,19,승차,23
20220426,마을700,수완모아엘가,5745,19,하차,1
20220426,마을700,수완모아엘가,5745,19,환승,4
20220426,마을700,수완모아엘가,5745,20,승차,13
20220426,마을700,수완모아엘가,5745,21,승차,21
20220426,마을700,수완모아엘가,5745,21,환승,1
20220426,마을700,수완모아엘가,5745,22,승차,19
20220426,마을700,수완양우내안애,5735,06,승차,2
20220426,마을700,수완양우내안애,5735,07,승차,5
20220426,마을700,수완양우내안애,5735,07,환승,2
20220426,마을700,수완양우내안애,5735,08,승차,6
20220426,마을700,수완양우내안애,5735,09,승차,1
20220426,마을700,수완양우내안애,5735,09,하차,1
20220426,마을700,수완양우내안애,5735,11,승차,1
20220426,마을700,수완양우내안애,5735,13,승차,6
20220426,마을700,수완양우내안애,5735,13,환승,1
20220426,마을700,수완양우내안애,5735,14,승차,1
20220426,마을700,수완양우내안애,5735,15,승차,2
20220426,마을700,수완양우내안애,5735,15,하차,1
20220426,마을700,수완양우내안애,5735,17,하차,1
20220426,마을700,수완양우내안애,5735,18,승차,2
20220426,마을700,수완양우내안애,5735,18,하차,2
20220426,마을700,수완양우내안애,5735,18,환승,1
20220426,마을700,수완양우내안애,5735,21,승차,1
20220426,마을700,수완양우내안애,5736,06,승차,7
20220426,마을700,수완양우내안애,5736,07,승차,4
20220426,마을700,수완양우내안애,5736,08,승차,12
20220426,마을700,수완양우내안애,5736,09,승차,6
20220426,마을700,수완양우내안애,5736,10,승차,4
20220426,마을700,수완양우내안애,5736,11,하차,1
20220426,마을700,수완양우내안애,5736,12,승차,1
20220426,마을700,수완양우내안애,5736,13,승차,10
20220426,마을700,수완양우내안애,5736,14,승차,6
20220426,마을700,수완양우내안애,5736,14,하차,2
20220426,마을700,수완양우내안애,5736,15,승차,1
20220426,마을700,수완양우내안애,5736,15,하차,1
20220426,마을700,수완양우내안애,5736,15,환승,2
20220426,마을700,수완양우내안애,5736,16,승차,5
20220426,마을700,수완양우내안애,5736,17,승차,16
20220426,마을700,수완양우내안애,5736,19,승차,5
20220426,마을700,수완양우내안애,5736,20,승차,1
20220426,마을700,수완양우내안애,5736,20,하차,1
20220426,마을700,수완양우내안애,5736,21,승차,1
20220426,마을700,수완양우내안애,5736,22,승차,1
20220426,마을700,수완영무예다음,5754,06,환승,1
20220426,마을700,수완영무예다음,5754,07,승차,10
20220426,마을700,수완영무예다음,5754,07,환승,1
20220426,마을700,수완영무예다음,5754,08,승차,2
20220426,마을700,수완영무예다음,5754,09,승차,1
20220426,마을700,수완영무예다음,5754,09,하차,1
20220426,마을700,수완영무예다음,5754,10,승차,2
20220426,마을700,수완영무예다음,5754,11,하차,1
20220426,마을700,수완영무예다음,5754,12,하차,1
20220426,마을700,수완영무예다음,5754,13,환승,2
20220426,마을700,수완영무예다음,5754,14,환승,1
20220426,마을700,수완영무예다음,5754,15,승차,1
20220426,마을700,수완영무예다음,5754,15,환승,2
20220426,마을700,수완영무예다음,5754,16,승차,1
20220426,마을700,수완영무예다음,5754,16,하차,1
20220426,마을700,수완영무예다음,5754,16,환승,1
20220426,마을700,수완영무예다음,5754,17,승차,3
20220426,마을700,수완영무예다음,5754,18,승차,1
20220426,마을700,수완영무예다음,5754,19,승차,3
20220426,마을700,수완영무예다음,5754,21,하차,3
20220426,마을700,수완영무예다음,5755,06,하차,1
20220426,마을700,수완영무예다음,5755,08,승차,3
20220426,마을700,수완영무예다음,5755,08,하차,2
20220426,마을700,수완영무예다음,5755,10,하차,1
20220426,마을700,수완영무예다음,5755,11,승차,1
20220426,마을700,수완영무예다음,5755,11,하차,1
20220426,마을700,수완영무예다음,5755,13,승차,1
20220426,마을700,수완영무예다음,5755,13,하차,3
20220426,마을700,수완영무예다음,5755,14,승차,1
20220426,마을700,수완영무예다음,5755,14,하차,1
20220426,마을700,수완영무예다음,5755,15,승차,1
20220426,마을700,수완영무예다음,5755,16,승차,1
20220426,마을700,수완영무예다음,5755,16,하차,2
20220426,마을700,수완영무예다음,5755,17,승차,8
20220426,마을700,수완영무예다음,5755,17,하차,2
20220426,마을700,수완영무예다음,5755,18,하차,1
20220426,마을700,수완영무예다음,5755,19,승차,3
20220426,마을700,수완영무예다음,5755,19,하차,2
20220426,마을700,수완영무예다음,5755,21,승차,4
20220426,마을700,수완영무예다음,5755,22,하차,1
20220426,마을700,수완중흥S-클래스 1차,5727,06,승차,2
20220426,마을700,수완중흥S-클래스 1차,5727,06,환승,1
20220426,마을700,수완중흥S-클래스 1차,5727,07,승차,2
20220426,마을700,수완중흥S-클래스 1차,5727,07,환승,3
20220426,마을700,수완중흥S-클래스 1차,5727,08,승차,4
20220426,마을700,수완중흥S-클래스 1차,5727,09,승차,2
20220426,마을700,수완중흥S-클래스 1차,5727,10,승차,2
20220426,마을700,수완중흥S-클래스 1차,5727,10,하차,1
20220426,마을700,수완중흥S-클래스 1차,5727,11,하차,1
20220426,마을700,수완중흥S-클래스 1차,5727,12,환승,1
20220426,마을700,수완중흥S-클래스 1차,5727,13,승차,3
20220426,마을700,수완중흥S-클래스 1차,5727,14,승차,1
20220426,마을700,수완중흥S-클래스 1차,5727,14,하차,3
20220426,마을700,수완중흥S-클래스 1차,5727,15,승차,1
20220426,마을700,수완중흥S-클래스 1차,5727,16,승차,1
20220426,마을700,수완중흥S-클래스 1차,5727,16,하차,1
20220426,마을700,수완중흥S-클래스 1차,5727,16,환승,1
20220426,마을700,수완중흥S-클래스 1차,5727,17,승차,1
20220426,마을700,수완중흥S-클래스 1차,5727,18,승차,1
20220426,마을700,수완중흥S-클래스 1차,5727,18,하차,1
20220426,마을700,수완중흥S-클래스 1차,5727,18,환승,1
20220426,마을700,수완중흥S-클래스 1차,5727,19,승차,2
20220426,마을700,수완중흥S-클래스 1차,5727,19,하차,2
20220426,마을700,수완중흥S-클래스 1차,5727,19,환승,1
20220426,마을700,수완중흥S-클래스 1차,5727,20,승차,1
20220426,마을700,수완중흥S-클래스 1차,5727,21,승차,2
20220426,마을700,수완중흥S-클래스 1차,5728,06,승차,1
20220426,마을700,수완중흥S-클래스 1차,5728,06,하차,1
20220426,마을700,수완중흥S-클래스 1차,5728,06,환승,1
20220426,마을700,수완중흥S-클래스 1차,5728,08,승차,2
20220426,마을700,수완중흥S-클래스 1차,5728,08,하차,3
20220426,마을700,수완중흥S-클래스 1차,5728,09,승차,1
20220426,마을700,수완중흥S-클래스 1차,5728,10,하차,2
20220426,마을700,수완중흥S-클래스 1차,5728,11,승차,1
20220426,마을700,수완중흥S-클래스 1차,5728,11,하차,1
20220426,마을700,수완중흥S-클래스 1차,5728,12,승차,2
20220426,마을700,수완중흥S-클래스 1차,5728,12,하차,1
20220426,마을700,수완중흥S-클래스 1차,5728,13,환승,1
20220426,마을700,수완중흥S-클래스 1차,5728,14,승차,1
20220426,마을700,수완중흥S-클래스 1차,5728,14,하차,2
20220426,마을700,수완중흥S-클래스 1차,5728,15,하차,1
20220426,마을700,수완중흥S-클래스 1차,5728,16,하차,2
20220426,마을700,수완중흥S-클래스 1차,5728,17,승차,2
20220426,마을700,수완중흥S-클래스 1차,5728,17,하차,3
20220426,마을700,수완중흥S-클래스 1차,5728,18,승차,5
20220426,마을700,수완중흥S-클래스 1차,5728,18,하차,2
20220426,마을700,수완중흥S-클래스 1차,5728,18,환승,1
20220426,마을700,수완중흥S-클래스 1차,5728,19,승차,1
20220426,마을700,수완중흥S-클래스 1차,5728,19,하차,3
20220426,마을700,수완중흥S-클래스 1차,5728,20,하차,1
20220426,마을700,수완중흥S-클래스 1차,5728,21,승차,1
20220426,마을700,수완중흥S-클래스 1차,5728,21,하차,2
20220426,마을700,수완중흥S-클래스 1차,5728,22,승차,3
20220426,마을700,수완중흥S-클래스 1차,5728,22,하차,3
20220426,마을700,수완현진에버빌1차,5702,06,환승,1
20220426,마을700,수완현진에버빌1차,5702,07,승차,1
20220426,마을700,수완현진에버빌1차,5702,07,하차,1
20220426,마을700,수완현진에버빌1차,5702,07,환승,2
20220426,마을700,수완현진에버빌1차,5702,08,승차,1
20220426,마을700,수완현진에버빌1차,5702,09,승차,2
20220426,마을700,수완현진에버빌1차,5702,09,하차,3
20220426,마을700,수완현진에버빌1차,5702,12,승차,1
20220426,마을700,수완현진에버빌1차,5702,12,하차,2
20220426,마을700,수완현진에버빌1차,5702,13,하차,1
20220426,마을700,수완현진에버빌1차,5702,13,환승,1
20220426,마을700,수완현진에버빌1차,5702,14,승차,1
20220426,마을700,수완현진에버빌1차,5702,14,하차,2
20220426,마을700,수완현진에버빌1차,5702,14,환승,2
20220426,마을700,수완현진에버빌1차,5702,15,환승,2
20220426,마을700,수완현진에버빌1차,5702,17,승차,1
20220426,마을700,수완현진에버빌1차,5702,17,환승,3
20220426,마을700,수완현진에버빌1차,5702,18,승차,3
20220426,마을700,수완현진에버빌1차,5702,18,하차,1
20220426,마을700,수완현진에버빌1차,5702,18,환승,2
20220426,마을700,수완현진에버빌1차,5702,20,승차,1
20220426,마을700,수완현진에버빌1차,5702,20,하차,1
20220426,마을700,수완현진에버빌1차,5702,20,환승,1
20220426,마을700,수완현진에버빌1차,5702,21,하차,1
20220426,마을700,수완현진에버빌1차,5702,21,환승,1
20220426,마을700,수완현진에버빌1차,5702,22,환승,1
20220426,마을700,수완현진에버빌1차,5703,06,하차,2
20220426,마을700,수완현진에버빌1차,5703,08,승차,6
20220426,마을700,수완현진에버빌1차,5703,08,하차,3
20220426,마을700,수완현진에버빌1차,5703,08,환승,2
20220426,마을700,수완현진에버빌1차,5703,09,승차,4
20220426,마을700,수완현진에버빌1차,5703,09,하차,1
20220426,마을700,수완현진에버빌1차,5703,09,환승,1
20220426,마을700,수완현진에버빌1차,5703,10,승차,1
20220426,마을700,수완현진에버빌1차,5703,11,승차,1
20220426,마을700,수완현진에버빌1차,5703,13,승차,1
20220426,마을700,수완현진에버빌1차,5703,13,하차,4
20220426,마을700,수완현진에버빌1차,5703,13,환승,1
20220426,마을700,수완현진에버빌1차,5703,14,승차,1
20220426,마을700,수완현진에버빌1차,5703,15,승차,1
20220426,마을700,수완현진에버빌1차,5703,15,하차,2
20220426,마을700,수완현진에버빌1차,5703,16,승차,2
20220426,마을700,수완현진에버빌1차,5703,16,하차,1
20220426,마을700,수완현진에버빌1차,5703,17,승차,4
20220426,마을700,수완현진에버빌1차,5703,17,하차,3
20220426,마을700,수완현진에버빌1차,5703,18,승차,3
20220426,마을700,수완현진에버빌1차,5703,18,환승,1
20220426,마을700,수완현진에버빌1차,5703,19,승차,4
20220426,마을700,수완현진에버빌1차,5703,19,하차,3
20220426,마을700,수완현진에버빌1차,5703,20,하차,2
20220426,마을700,수완현진에버빌1차,5703,21,승차,10
20220426,마을700,수완현진에버빌1차,5703,21,환승,1
20220426,마을700,수완현진에버빌1차,5703,22,승차,1
20220426,마을700,신동아아파트,5399,06,승차,1
20220426,마을700,신동아아파트,5399,07,승차,3
20220426,마을700,신동아아파트,5399,09,하차,1
20220426,마을700,신동아아파트,5399,11,승차,1
20220426,마을700,신동아아파트,5399,16,승차,10
20220426,마을700,신동아아파트,5399,17,승차,2
20220426,마을700,신동아아파트,5399,17,하차,1
20220426,마을700,신동아아파트,5399,18,승차,1
20220426,마을700,신동아아파트,5399,18,환승,1
20220426,마을700,신동아아파트,5400,07,승차,4
20220426,마을700,신동아아파트,5400,08,승차,4
20220426,마을700,신동아아파트,5400,12,승차,1
20220426,마을700,신동아아파트,5400,12,환승,1
20220426,마을700,신동아아파트,5400,14,승차,1
20220426,마을700,신동아아파트,5400,14,하차,1
20220426,마을700,신동아아파트,5400,15,승차,3
20220426,마을700,신동아아파트,5400,16,승차,2
20220426,마을700,신동아아파트,5400,16,하차,1
20220426,마을700,신동아아파트,5400,17,하차,1
20220426,마을700,신동아아파트,5400,18,승차,1
20220426,마을700,신동아아파트,5400,19,승차,1
20220426,마을700,신동아아파트,5400,20,승차,3
20220426,마을700,신용두,4053,08,하차,1
20220426,마을700,신용두,4053,10,하차,1
20220426,마을700,신용두,4053,11,하차,1
20220426,마을700,신용두,4053,14,하차,1
20220426,마을700,신용두,4054,05,승차,1
20220426,마을700,신용두,4054,06,승차,2
20220426,마을700,신용두,4054,07,승차,3
20220426,마을700,신용두,4054,08,승차,7
20220426,마을700,신용두,4054,09,승차,1
20220426,마을700,신용두,4054,10,승차,2
20220426,마을700,신용두,4054,11,승차,1
20220426,마을700,신용두,4054,12,승차,2
20220426,마을700,신용두,4054,13,승차,2
20220426,마을700,신용두,4054,14,승차,2
20220426,마을700,신용두,4054,16,승차,8
20220426,마을700,신용두,4054,18,승차,2
20220426,마을700,신용두,4054,19,승차,1
20220426,마을700,신용초등학교,4614,07,승차,2
20220426,마을700,신용초등학교,4614,08,승차,2
20220426,마을700,신용초등학교,4614,09,승차,1
20220426,마을700,신용초등학교,4614,10,승차,1
20220426,마을700,신용초등학교,4614,11,승차,1
20220426,마을700,신용초등학교,4614,14,승차,1
20220426,마을700,신용초등학교,4614,15,환승,1
20220426,마을700,신용초등학교,4614,17,승차,3
20220426,마을700,신용초등학교,4614,18,승차,1
20220426,마을700,신용초등학교,4614,19,승차,2
20220426,마을700,신용초등학교,4614,19,환승,1
20220426,마을700,신용초등학교,4614,20,승차,1
20220426,마을700,신용초등학교,4614,23,승차,1
20220426,마을700,신용초등학교,4615,06,승차,2
20220426,마을700,신용초등학교,4615,07,승차,2
20220426,마을700,신용초등학교,4615,08,승차,5
20220426,마을700,신용초등학교,4615,11,승차,1
20220426,마을700,신용초등학교,4615,13,승차,3
20220426,마을700,신용초등학교,4615,14,승차,3
20220426,마을700,신용초등학교,4615,15,하차,2
20220426,마을700,신용초등학교,4615,16,승차,6
20220426,마을700,신용초등학교,4615,17,승차,7
20220426,마을700,신용초등학교,4615,18,승차,12
20220426,마을700,신용초등학교,4615,19,승차,3
20220426,마을700,신용초등학교,4615,20,승차,1
20220426,마을700,신용초등학교,4615,21,승차,2
20220426,마을700,신용초등학교,4615,21,하차,1
20220426,마을700,신흥목재포장,5502,07,하차,1
20220426,마을700,신흥목재포장,5502,16,승차,1
20220426,마을700,신흥목재포장,5502,18,승차,2
20220426,마을700,신흥목재포장,5502,19,승차,1
20220426,마을700,신흥목재포장,5503,06,승차,3
20220426,마을700,신흥목재포장,5503,06,하차,1
20220426,마을700,신흥목재포장,5503,11,승차,1
20220426,마을700,신흥목재포장,5503,11,하차,1
20220426,마을700,신흥목재포장,5503,13,승차,2
20220426,마을700,신흥목재포장,5503,14,승차,1
20220426,마을700,신흥목재포장,5503,17,승차,2
20220426,마을700,신흥목재포장,5503,19,승차,1
20220426,마을700,신흥목재포장,5503,19,하차,1
20220426,마을700,쌍암공원,5401,06,환승,1
20220426,마을700,쌍암공원,5401,07,승차,1
20220426,마을700,쌍암공원,5401,07,환승,1
20220426,마을700,쌍암공원,5401,08,승차,2
20220426,마을700,쌍암공원,5401,08,하차,2
20220426,마을700,쌍암공원,5401,08,환승,1
20220426,마을700,쌍암공원,5401,09,승차,1
20220426,마을700,쌍암공원,5401,10,승차,2
20220426,마을700,쌍암공원,5401,10,하차,1
20220426,마을700,쌍암공원,5401,10,환승,3
20220426,마을700,쌍암공원,5401,11,승차,2
20220426,마을700,쌍암공원,5401,12,승차,1
20220426,마을700,쌍암공원,5401,13,승차,1
20220426,마을700,쌍암공원,5401,14,승차,2
20220426,마을700,쌍암공원,5401,15,승차,7
20220426,마을700,쌍암공원,5401,16,승차,1
20220426,마을700,쌍암공원,5401,17,승차,4
20220426,마을700,쌍암공원,5401,17,하차,1
20220426,마을700,쌍암공원,5401,18,승차,1
20220426,마을700,쌍암공원,5401,18,하차,1
20220426,마을700,쌍암공원,5401,18,환승,1
20220426,마을700,쌍암공원,5401,20,승차,1
20220426,마을700,쌍암공원,5401,20,환승,1
20220426,마을700,쌍암공원,5401,21,승차,1
20220426,마을700,쌍암공원,5401,22,승차,1
20220426,마을700,쌍암공원,5402,06,하차,1
20220426,마을700,쌍암공원,5402,07,승차,2
20220426,마을700,쌍암공원,5402,07,하차,3
20220426,마을700,쌍암공원,5402,08,승차,4
20220426,마을700,쌍암공원,5402,08,하차,2
20220426,마을700,쌍암공원,5402,09,하차,6
20220426,마을700,쌍암공원,5402,13,승차,1
20220426,마을700,쌍암공원,5402,13,하차,2
20220426,마을700,쌍암공원,5402,14,승차,2
20220426,마을700,쌍암공원,5402,15,승차,1
20220426,마을700,쌍암공원,5402,15,하차,1
20220426,마을700,쌍암공원,5402,16,하차,1
20220426,마을700,쌍암공원,5402,17,하차,1
20220426,마을700,쌍암공원,5402,18,승차,2
20220426,마을700,쌍암공원,5402,18,환승,1
20220426,마을700,쌍암공원,5402,19,하차,2
20220426,마을700,쌍암공원,5402,21,승차,1
20220426,마을700,양산타운,4066,05,승차,3
20220426,마을700,양산타운,4066,06,승차,3
20220426,마을700,양산타운,4066,06,환승,6
20220426,마을700,양산타운,4066,07,승차,9
20220426,마을700,양산타운,4066,07,환승,2
20220426,마을700,양산타운,4066,08,승차,4
20220426,마을700,양산타운,4066,08,환승,2
20220426,마을700,양산타운,4066,09,승차,2
20220426,마을700,양산타운,4066,10,승차,4
20220426,마을700,양산타운,4066,11,승차,1
20220426,마을700,양산타운,4066,11,환승,1
20220426,마을700,양산타운,4066,12,환승,1
20220426,마을700,양산타운,4066,13,승차,6
20220426,마을700,양산타운,4066,13,환승,1
20220426,마을700,양산타운,4066,14,승차,2
20220426,마을700,양산타운,4066,15,승차,4
20220426,마을700,양산타운,4066,15,환승,2
20220426,마을700,양산타운,4066,16,승차,4
20220426,마을700,양산타운,4066,16,환승,2
20220426,마을700,양산타운,4066,17,승차,3
20220426,마을700,양산타운,4066,17,환승,1
20220426,마을700,양산타운,4066,18,승차,4
20220426,마을700,양산타운,4066,19,승차,2
20220426,마을700,양산타운,4066,19,환승,1
20220426,마을700,양산타운,4066,20,승차,3
20220426,마을700,양산타운,4066,21,승차,1
20220426,마을700,어룡초교,5258,06,환승,1
20220426,마을700,어룡초교,5258,07,승차,1
20220426,마을700,어룡초교,5258,08,승차,1
20220426,마을700,어룡초교,5258,09,승차,1
20220426,마을700,어룡초교,5258,09,하차,1
20220426,마을700,어룡초교,5258,10,승차,1
20220426,마을700,어룡초교,5258,10,환승,1
20220426,마을700,어룡초교,5258,13,승차,2
20220426,마을700,어룡초교,5258,14,승차,1
20220426,마을700,어룡초교,5258,15,승차,1
20220426,마을700,어룡초교,5258,16,승차,6
20220426,마을700,어룡초교,5258,16,하차,1
20220426,마을700,어룡초교,5258,17,승차,5
20220426,마을700,어룡초교,5258,18,승차,2
20220426,마을700,어룡초교,5258,21,하차,1
20220426,마을700,어룡초교,5259,08,승차,1
20220426,마을700,어룡초교,5259,11,승차,1
20220426,마을700,어룡초교,5259,12,환승,1
20220426,마을700,어룡초교,5259,13,승차,2
20220426,마을700,어룡초교,5259,14,승차,1
20220426,마을700,어룡초교,5259,16,승차,9
20220426,마을700,어룡초교,5259,17,승차,1
20220426,마을700,어룡초교,5259,18,하차,2
20220426,마을700,어룡초교,5259,20,승차,1
20220426,마을700,영광통사거리,5167,05,승차,1
20220426,마을700,영광통사거리,5167,06,승차,5
20220426,마을700,영광통사거리,5167,06,하차,1
20220426,마을700,영광통사거리,5167,07,승차,1
20220426,마을700,영광통사거리,5167,07,환승,1
20220426,마을700,영광통사거리,5167,08,승차,2
20220426,마을700,영광통사거리,5167,08,하차,7
20220426,마을700,영광통사거리,5167,09,환승,1
20220426,마을700,영광통사거리,5167,10,승차,5
20220426,마을700,영광통사거리,5167,11,승차,1
20220426,마을700,영광통사거리,5167,11,환승,1
20220426,마을700,영광통사거리,5167,12,승차,4
20220426,마을700,영광통사거리,5167,12,하차,1
20220426,마을700,영광통사거리,5167,13,승차,5
20220426,마을700,영광통사거리,5167,14,승차,6
20220426,마을700,영광통사거리,5167,14,하차,1
20220426,마을700,영광통사거리,5167,14,환승,1
20220426,마을700,영광통사거리,5167,15,승차,5
20220426,마을700,영광통사거리,5167,15,하차,1
20220426,마을700,영광통사거리,5167,15,환승,2
20220426,마을700,영광통사거리,5167,16,승차,36
20220426,마을700,영광통사거리,5167,16,하차,3
20220426,마을700,영광통사거리,5167,16,환승,1
20220426,마을700,영광통사거리,5167,17,승차,5
20220426,마을700,영광통사거리,5167,17,하차,1
20220426,마을700,영광통사거리,5167,17,환승,2
20220426,마을700,영광통사거리,5167,18,승차,6
20220426,마을700,영광통사거리,5167,19,승차,1
20220426,마을700,영광통사거리,5167,19,하차,2
20220426,마을700,영광통사거리,5167,20,승차,1
20220426,마을700,영광통사거리,5167,20,하차,1
20220426,마을700,영광통사거리,5167,21,승차,6
20220426,마을700,영광통사거리,5168,06,승차,2
20220426,마을700,영광통사거리,5168,07,승차,3
20220426,마을700,영광통사거리,5168,08,하차,3
20220426,마을700,영광통사거리,5168,09,승차,1
20220426,마을700,영광통사거리,5168,09,환승,2
20220426,마을700,영광통사거리,5168,10,하차,1
20220426,마을700,영광통사거리,5168,11,승차,1
20220426,마을700,영광통사거리,5168,11,하차,2
20220426,마을700,영광통사거리,5168,12,승차,1
20220426,마을700,영광통사거리,5168,12,환승,1
20220426,마을700,영광통사거리,5168,13,하차,2
20220426,마을700,영광통사거리,5168,14,승차,2
20220426,마을700,영광통사거리,5168,15,하차,2
20220426,마을700,영광통사거리,5168,16,승차,11
20220426,마을700,영광통사거리,5168,16,하차,2
20220426,마을700,영광통사거리,5168,17,승차,1
20220426,마을700,영광통사거리,5168,18,하차,4
20220426,마을700,영광통사거리,5168,18,환승,1
20220426,마을700,영광통사거리,5168,21,하차,1
20220426,마을700,용두주공,4084,07,승차,1
20220426,마을700,용두주공,4084,07,하차,1
20220426,마을700,용두주공,4084,08,하차,1
20220426,마을700,용두주공,4084,09,하차,2
20220426,마을700,용두주공,4084,11,하차,4
20220426,마을700,용두주공,4084,12,승차,1
20220426,마을700,용두주공,4084,12,하차,3
20220426,마을700,용두주공,4084,14,하차,1
20220426,마을700,용두주공,4084,16,환승,1
20220426,마을700,용두주공,4084,17,하차,1
20220426,마을700,용두주공,4084,18,하차,6
20220426,마을700,용두주공,4084,19,하차,1
20220426,마을700,용두주공,4084,20,하차,3
20220426,마을700,용두주공,4084,21,환승,1
20220426,마을700,용두주공,4085,05,승차,3
20220426,마을700,용두주공,4085,06,승차,5
20220426,마을700,용두주공,4085,07,승차,14
20220426,마을700,용두주공,4085,07,환승,1
20220426,마을700,용두주공,4085,08,승차,22
20220426,마을700,용두주공,4085,09,승차,10
20220426,마을700,용두주공,4085,10,승차,1
20220426,마을700,용두주공,4085,10,환승,1
20220426,마을700,용두주공,4085,11,승차,1
20220426,마을700,용두주공,4085,12,승차,2
20220426,마을700,용두주공,4085,13,승차,4
20220426,마을700,용두주공,4085,13,환승,2
20220426,마을700,용두주공,4085,15,환승,2
20220426,마을700,용두주공,4085,17,승차,5
20220426,마을700,용두주공,4085,17,환승,5
20220426,마을700,용두주공,4085,18,승차,1
20220426,마을700,용두주공,4085,19,승차,2
20220426,마을700,용두주공,4085,20,승차,1
