일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220407,첨단09,홍림교,1167,21,승차,4
20220407,첨단09,홍림교,1168,08,승차,1
20220407,첨단09,홍림교,1168,08,하차,2
20220407,첨단09,홍림교,1168,09,승차,2
20220407,첨단09,홍림교,1168,11,승차,1
20220407,첨단09,홍림교,1168,14,승차,1
20220407,첨단09,홍림교,1168,14,하차,1
20220407,첨단09,홍림교,1168,15,승차,2
20220407,첨단09,홍림교,1168,16,하차,1
20220407,첨단09,홍림교,1168,17,하차,1
20220407,첨단09,홍림교,1168,18,하차,2
20220407,첨단09,홍림교,1168,19,하차,2
20220407,첨단09,홍림교,1168,23,하차,1
20220407,첨단09,,,05,승차,1
20220407,첨단09,,,07,승차,2
20220407,첨단09,,,09,승차,1
20220407,첨단09,,,10,승차,3
20220407,첨단09,,,11,승차,4
20220407,첨단09,,,11,환승,1
20220407,첨단09,,,12,승차,17
20220407,첨단09,,,12,환승,1
20220407,첨단09,,,13,승차,14
20220407,첨단09,,,14,승차,28
20220407,첨단09,,,14,환승,2
20220407,첨단09,,,15,승차,16
20220407,첨단09,,,16,승차,22
20220407,첨단09,,,16,환승,2
20220407,첨단09,,,17,승차,18
20220407,첨단09,,,17,하차,2
20220407,첨단09,,,17,환승,1
20220407,첨단09,,,18,승차,7
20220407,첨단09,,,19,승차,2
20220407,첨단09,,,22,승차,1
20220407,첨단192,공구의거리,4445,08,하차,1
20220407,첨단192,공구의거리,4445,15,하차,1
20220407,첨단192,광림초교입구,2451,10,하차,1
20220407,첨단192,광암교입구,4437,06,승차,1
20220407,첨단192,남면보건지소,6196,07,승차,4
20220407,첨단192,남부대,5427,22,환승,1
20220407,첨단192,남부대,5428,07,승차,1
20220407,첨단192,녹진,6197,07,승차,1
20220407,첨단192,녹진,6197,17,승차,1
20220407,첨단192,덕성,6199,09,하차,1
20220407,첨단192,덕성,6199,12,하차,1
20220407,첨단192,덕성,6200,14,승차,1
20220407,첨단192,동림푸른마을,4151,08,승차,2
20220407,첨단192,동림푸른마을,4151,11,승차,1
20220407,첨단192,동림푸른마을,4151,19,승차,1
20220407,첨단192,동림푸른마을,4152,08,승차,8
20220407,첨단192,동원촌,5397,07,하차,1
20220407,첨단192,동원촌,5397,18,승차,1
20220407,첨단192,동천마을6단지,4429,08,승차,1
20220407,첨단192,동천마을6단지,4429,11,환승,1
20220407,첨단192,무양서원,5430,18,하차,1
20220407,첨단192,반촌,5170,08,승차,1
20220407,첨단192,방송통신대,5433,07,승차,1
20220407,첨단192,방송통신대,5433,14,승차,1
20220407,첨단192,보건대입구,5172,15,승차,1
20220407,첨단192,보건대입구,5173,15,승차,1
20220407,첨단192,비아1동,5092,07,하차,1
20220407,첨단192,비아농협,5094,06,환승,1
20220407,첨단192,비아농협,5094,09,승차,1
20220407,첨단192,비아농협,5094,16,승차,1
20220407,첨단192,비아농협,5094,19,승차,1
20220407,첨단192,비아농협,5094,22,하차,2
20220407,첨단192,비아농협,5095,07,승차,2
20220407,첨단192,비아농협,5095,07,하차,1
20220407,첨단192,비아농협,5095,10,하차,3
20220407,첨단192,비아농협,5095,17,승차,1
20220407,첨단192,산월초교입구,5439,22,승차,1
20220407,첨단192,산월초교입구,5440,07,승차,1
20220407,첨단192,서영대,4427,10,승차,1
20220407,첨단192,서영대,4428,08,승차,1
20220407,첨단192,서영대,4428,11,승차,1
20220407,첨단192,서영대,4428,19,승차,1
20220407,첨단192,서영대,4428,22,승차,3
20220407,첨단192,서태마을입구,6201,19,하차,1
20220407,첨단192,시립장애인복지관,4157,11,환승,1
20220407,첨단192,시립장애인복지관,4157,19,승차,1
20220407,첨단192,시립장애인복지관,4158,08,승차,6
20220407,첨단192,시립장애인복지관,4158,10,하차,1
20220407,첨단192,시립장애인복지관,4158,15,하차,1
20220407,첨단192,신아산,5109,17,승차,1
20220407,첨단192,신창용수마을,5189,07,승차,1
20220407,첨단192,신창용수마을,5189,07,하차,1
20220407,첨단192,신창용수마을,5190,08,승차,1
20220407,첨단192,신창용수마을,5190,19,승차,1
20220407,첨단192,신창용수마을,5190,22,승차,1
20220407,첨단192,운암우미아파트,4456,06,하차,1
20220407,첨단192,운암우미아파트,4456,06,환승,1
20220407,첨단192,운암우미아파트,4456,08,승차,1
20220407,첨단192,운암우미아파트,4456,15,하차,1
20220407,첨단192,운암우미아파트,4457,08,승차,1
20220407,첨단192,운암중,4459,15,하차,1
20220407,첨단192,운암초교,4433,08,하차,1
20220407,첨단192,운암초교,4433,08,환승,1
20220407,첨단192,운암초교,4460,06,환승,1
20220407,첨단192,운암초교,4460,15,승차,1
20220407,첨단192,운암초교,4460,22,승차,1
20220407,첨단192,월정(장성),6207,06,하차,1
20220407,첨단192,자풍,6209,10,승차,1
20220407,첨단192,장성남면농협,6212,16,하차,1
20220407,첨단192,장성남면농협,6212,22,하차,1
20220407,첨단192,장성마산,6215,09,승차,2
20220407,첨단192,장성마산,6215,17,승차,1
20220407,첨단192,장성백운,6216,07,승차,1
20220407,첨단192,장성백운,6216,14,승차,1
20220407,첨단192,장성백운,6217,06,하차,1
20220407,첨단192,장성백운,6217,09,하차,1
20220407,첨단192,장성백운,6217,11,하차,1
20220407,첨단192,장성백운,6217,19,하차,1
20220407,첨단192,전남공고입구,5198,15,승차,1
20220407,첨단192,중앙여고,4451,11,환승,1
20220407,첨단192,중앙여고,4451,22,승차,3
20220407,첨단192,첨단대우아파트,5413,07,승차,1
20220407,첨단192,첨단대우아파트,5413,07,하차,1
20220407,첨단192,첨단대우아파트,5413,10,승차,1
20220407,첨단192,첨단대우아파트,5413,18,하차,1
20220407,첨단192,첨단도서관,5415,06,하차,1
20220407,첨단192,첨단도서관,5416,07,승차,1
20220407,첨단192,첨단도서관,5416,07,하차,1
20220407,첨단192,첨단라인8차아파트,5447,09,승차,1
20220407,첨단192,첨단라인8차아파트,5447,16,승차,1
20220407,첨단192,첨단라인8차아파트,5447,22,승차,1
20220407,첨단192,첨단라인8차아파트,5448,14,승차,2
20220407,첨단192,첨단라인8차아파트,5448,18,하차,1
20220407,첨단192,평산리(장성),6220,16,하차,1
20220407,첨단193,KT&G광주공장,4077,09,승차,1
20220407,첨단193,KT&G광주공장,4077,09,하차,1
20220407,첨단193,KT&G광주공장,4078,08,승차,1
20220407,첨단193,KT&G광주공장,4078,08,하차,1
20220407,첨단193,KT&G광주공장,4078,18,하차,1
20220407,첨단193,과기원,5392,07,하차,1
20220407,첨단193,교통공원,4013,06,하차,2
20220407,첨단193,교통공원,5426,17,하차,1
20220407,첨단193,국립광주과학관,4023,17,환승,2
20220407,첨단193,남계(장성),6245,07,승차,1
20220407,첨단193,남계(장성),6245,17,하차,1
20220407,첨단193,남계(장성),6245,20,하차,2
20220407,첨단193,남계(장성),6245,22,하차,1
20220407,첨단193,남계(장성),6246,07,승차,1
20220407,첨단193,농산물품질관리원,5656,06,하차,1
20220407,첨단193,농산물품질관리원,5656,09,승차,1
20220407,첨단193,농산물품질관리원,5656,19,승차,1
20220407,첨단193,농산물품질관리원,5656,22,승차,1
20220407,첨단193,농산물품질관리원,5657,08,승차,2
20220407,첨단193,대촌마을,4043,20,승차,1
20220407,첨단193,대촌마을입구,4025,06,하차,1
20220407,첨단193,롯데칠성,4030,08,승차,1
20220407,첨단193,롯데칠성,4030,18,승차,1
20220407,첨단193,롯데칠성,4030,21,승차,1
20220407,첨단193,롯데칠성,4031,06,환승,1
20220407,첨단193,롯데칠성,4031,09,환승,1
20220407,첨단193,롯데칠성,4031,16,승차,4
20220407,첨단193,롯데칠성,4031,22,환승,1
20220407,첨단193,매화동(장성),6249,07,승차,1
20220407,첨단193,매화동(장성),6249,17,승차,1
20220407,첨단193,매화동(장성),6250,20,하차,2
20220407,첨단193,매화동(장성),6250,22,하차,1
20220407,첨단193,살레시오고,4466,09,환승,1
20220407,첨단193,살레시오고,4466,16,승차,1
20220407,첨단193,살레시오고,4466,22,승차,5
20220407,첨단193,살레시오고입구,4470,18,하차,1
20220407,첨단193,상림,6252,07,승차,1
20220407,첨단193,상림,6252,17,승차,2
20220407,첨단193,상림,6253,10,하차,1
20220407,첨단193,상림,6253,17,하차,1
20220407,첨단193,상림,6253,19,하차,1
20220407,첨단193,상림,6253,22,하차,3
20220407,첨단193,수촌,6254,14,승차,1
20220407,첨단193,쌍암공원,5401,06,승차,2
20220407,첨단193,쌍암공원,5401,13,환승,1
20220407,첨단193,쌍암공원,5401,16,승차,1
20220407,첨단193,쌍암공원,5402,07,하차,1
20220407,첨단193,쌍암공원,5402,17,승차,2
20220407,첨단193,앰코코리아,4060,17,승차,2
20220407,첨단193,양산초교입구,4057,06,승차,2
20220407,첨단193,양산초교입구,4057,09,승차,2
20220407,첨단193,양산초교입구,4058,08,승차,3
20220407,첨단193,양산초교입구,4058,18,하차,2
20220407,첨단193,양산초교입구,4058,21,승차,2
20220407,첨단193,양산타운,4066,06,승차,2
20220407,첨단193,양산타운,4066,09,승차,1
20220407,첨단193,양산타운,4066,13,환승,1
20220407,첨단193,양산타운,4066,16,승차,2
20220407,첨단193,양산타운,4066,16,하차,1
20220407,첨단193,양산호수공원,4079,08,하차,1
20220407,첨단193,양산호수공원,4079,18,승차,2
20220407,첨단193,양산호수공원,4080,06,승차,1
20220407,첨단193,양산호수공원,4080,06,환승,1
20220407,첨단193,양산호수공원,4080,22,승차,1
20220407,첨단193,용두주공,4084,08,승차,2
20220407,첨단193,용두주공,4084,18,승차,2
20220407,첨단193,용두주공,4084,18,하차,1
20220407,첨단193,용두주공,4084,21,승차,2
20220407,첨단193,용두주공,4085,06,승차,4
20220407,첨단193,용두주공,4085,09,승차,3
20220407,첨단193,용두주공,4085,13,승차,1
20220407,첨단193,용두주공,4085,16,승차,2
20220407,첨단193,용두주공,4085,22,승차,1
20220407,첨단193,우편집중국,5403,08,승차,1
20220407,첨단193,우편집중국,5403,17,승차,3
20220407,첨단193,우편집중국,5403,17,환승,2
20220407,첨단193,우편집중국,5441,06,하차,2
20220407,첨단193,월정,6257,07,하차,2
20220407,첨단193,월정,6257,10,하차,1
20220407,첨단193,월정,6257,17,승차,1
20220407,첨단193,은혜학교,4097,10,승차,1
20220407,첨단193,은혜학교,4097,17,승차,1
20220407,첨단193,일곡삼호아파트,4580,06,승차,1
20220407,첨단193,일곡삼호아파트,4580,16,승차,1
20220407,첨단193,일동중,4482,08,승차,1
20220407,첨단193,일동중,4483,19,승차,1
20220407,첨단193,일동초교,4484,08,승차,2
20220407,첨단193,일동초교,4484,18,하차,1
20220407,첨단193,일동초교,4485,06,승차,1
20220407,첨단193,일동초교,4485,09,승차,1
20220407,첨단193,일동초교,4485,22,승차,1
20220407,첨단193,일신초교,4486,21,하차,1
20220407,첨단193,일신초교,4487,09,승차,1
20220407,첨단193,작동,6258,10,승차,1
20220407,첨단193,중앙교회,6260,07,승차,1
20220407,첨단193,중앙교회,6260,10,승차,1
20220407,첨단193,중앙교회,6261,22,하차,1
20220407,첨단193,진원동초교,6262,10,하차,1
20220407,첨단193,진원동초교,6262,22,하차,1
20220407,첨단193,진원동초교,6263,10,승차,1
20220407,첨단193,진원면사무소,6264,07,하차,3
20220407,첨단193,진원면사무소,6265,10,승차,1
20220407,첨단193,진원면사무소,6265,14,승차,1
20220407,첨단193,진원면사무소,6265,17,승차,3
20220407,첨단193,진원초교,6266,07,승차,1
20220407,첨단193,진원초교,6267,22,하차,1
20220407,첨단193,첨단1동행정복지센터,5409,09,하차,1
20220407,첨단193,첨단1동행정복지센터,5410,08,환승,1
20220407,첨단193,첨단1동행정복지센터,5410,10,승차,1
20220407,첨단193,첨단1동행정복지센터,5410,17,승차,1
20220407,첨단193,첨단우리은행,5419,06,승차,1
20220407,첨단193,첨단우리은행,5419,06,하차,1
20220407,첨단193,첨단우리은행,5419,09,하차,2
20220407,첨단193,첨단우리은행,5419,16,승차,1
20220407,첨단193,첨단우리은행,5419,19,승차,3
20220407,첨단193,첨단우리은행,5419,19,환승,1
20220407,첨단193,첨단우리은행,5419,22,승차,6
20220407,첨단193,첨단우리은행,5419,22,환승,1
20220407,첨단193,초동,6268,10,승차,1
20220407,첨단193,초동,6268,19,하차,1
20220407,첨단193,초동,6268,22,하차,1
20220407,첨단193,초동,6269,07,승차,1
20220407,첨단193,코카콜라,4118,18,하차,1
20220407,첨단193,학산,6273,17,하차,1
20220407,첨단193,학산,6273,22,하차,1
20220407,첨단193,,,07,하차,1
20220407,첨단20,경방,5494,09,하차,1
20220407,첨단20,경방,5494,14,하차,1
20220407,첨단20,경방,5494,15,승차,1
20220407,첨단20,경방,5494,17,승차,1
20220407,첨단20,경방,5494,18,승차,2
20220407,첨단20,경방,5494,19,하차,1
20220407,첨단20,경방,5494,20,승차,1
20220407,첨단20,경방,5495,08,승차,1
20220407,첨단20,경방,5495,09,승차,1
20220407,첨단20,경방,5495,10,승차,1
20220407,첨단20,경방,5495,12,승차,1
20220407,첨단20,경방,5495,13,승차,3
20220407,첨단20,경방,5495,14,승차,2
20220407,첨단20,경방,5495,17,승차,8
20220407,첨단20,경방,5495,18,승차,2
20220407,첨단20,경방,5495,19,승차,3
20220407,첨단20,경방,5495,20,승차,1
20220407,첨단20,경암근린공원,5801,07,승차,1
20220407,첨단20,경암근린공원,5801,08,승차,2
20220407,첨단20,경암근린공원,5801,10,승차,1
20220407,첨단20,경암근린공원,5801,10,하차,1
20220407,첨단20,경암근린공원,5801,11,환승,1
20220407,첨단20,경암근린공원,5801,16,승차,1
20220407,첨단20,경암근린공원,5801,17,승차,1
20220407,첨단20,경암근린공원,5801,18,승차,1
20220407,첨단20,경암근린공원,5801,19,하차,1
20220407,첨단20,경암근린공원,5801,20,승차,1
20220407,첨단20,경암근린공원,5802,07,승차,1
20220407,첨단20,경암근린공원,5802,08,하차,2
20220407,첨단20,경암근린공원,5802,09,승차,1
20220407,첨단20,경암근린공원,5802,11,승차,3
20220407,첨단20,경암근린공원,5802,11,하차,1
20220407,첨단20,경암근린공원,5802,12,승차,1
20220407,첨단20,경암근린공원,5802,13,승차,1
20220407,첨단20,경암근린공원,5802,13,하차,1
20220407,첨단20,경암근린공원,5802,15,승차,2
20220407,첨단20,경암근린공원,5802,16,승차,1
20220407,첨단20,경암근린공원,5802,16,하차,1
20220407,첨단20,경암근린공원,5802,17,승차,3
20220407,첨단20,경암근린공원,5802,17,하차,1
20220407,첨단20,경암근린공원,5802,18,승차,9
20220407,첨단20,경암근린공원,5802,18,하차,2
20220407,첨단20,경암근린공원,5802,19,승차,1
20220407,첨단20,경암근린공원,5802,19,하차,1
20220407,첨단20,경암근린공원,5802,22,승차,2
20220407,첨단20,공항역,5202,07,하차,1
20220407,첨단20,공항역,5202,18,하차,1
20220407,첨단20,공항역,5203,07,하차,4
20220407,첨단20,공항역,5203,08,승차,1
20220407,첨단20,공항역,5203,08,하차,12
20220407,첨단20,공항역,5203,08,환승,6
20220407,첨단20,공항역,5203,09,하차,8
20220407,첨단20,공항역,5203,09,환승,1
20220407,첨단20,공항역,5203,10,승차,1
20220407,첨단20,공항역,5203,11,승차,1
20220407,첨단20,공항역,5203,11,하차,2
20220407,첨단20,공항역,5203,11,환승,3
20220407,첨단20,공항역,5203,13,승차,1
20220407,첨단20,공항역,5203,13,하차,3
20220407,첨단20,공항역,5203,13,환승,1
20220407,첨단20,공항역,5203,14,하차,2
20220407,첨단20,공항역,5203,14,환승,1
20220407,첨단20,공항역,5203,15,하차,2
20220407,첨단20,공항역,5203,15,환승,6
20220407,첨단20,공항역,5203,16,승차,2
20220407,첨단20,공항역,5203,16,하차,1
20220407,첨단20,공항역,5203,17,승차,2
20220407,첨단20,공항역,5203,17,하차,11
20220407,첨단20,공항역,5203,17,환승,2
20220407,첨단20,공항역,5203,18,승차,1
20220407,첨단20,공항역,5203,18,하차,13
20220407,첨단20,공항역,5203,18,환승,5
20220407,첨단20,공항역,5203,19,승차,1
20220407,첨단20,공항역,5203,19,하차,1
20220407,첨단20,공항역,5203,19,환승,2
20220407,첨단20,공항역,5203,20,승차,1
20220407,첨단20,공항역,5203,20,하차,3
20220407,첨단20,공항역,5203,20,환승,2
20220407,첨단20,공항역,5203,21,하차,1
20220407,첨단20,공항역,5203,21,환승,2
20220407,첨단20,공항역,5203,22,하차,1
20220407,첨단20,광산소방서입구,5573,06,하차,3
20220407,첨단20,광산소방서입구,5573,07,승차,1
20220407,첨단20,광산소방서입구,5573,07,하차,1
20220407,첨단20,광산소방서입구,5573,08,승차,1
20220407,첨단20,광산소방서입구,5573,08,하차,1
20220407,첨단20,광산소방서입구,5573,14,하차,1
20220407,첨단20,광산소방서입구,5573,16,승차,1
20220407,첨단20,광산소방서입구,5573,17,승차,3
20220407,첨단20,광산소방서입구,5573,18,하차,1
20220407,첨단20,광산소방서입구,5573,18,환승,1
20220407,첨단20,광산소방서입구,5573,19,승차,1
20220407,첨단20,광산소방서입구,5573,19,하차,3
20220407,첨단20,광산중,5271,06,승차,4
20220407,첨단20,광산중,5271,06,환승,1
20220407,첨단20,광산중,5271,07,승차,6
20220407,첨단20,광산중,5271,07,하차,3
20220407,첨단20,광산중,5271,07,환승,3
20220407,첨단20,광산중,5271,08,승차,5
20220407,첨단20,광산중,5271,08,하차,3
20220407,첨단20,광산중,5271,09,승차,2
20220407,첨단20,광산중,5271,09,하차,5
20220407,첨단20,광산중,5271,10,승차,1
20220407,첨단20,광산중,5271,10,하차,2
20220407,첨단20,광산중,5271,11,하차,1
20220407,첨단20,광산중,5271,12,승차,2
20220407,첨단20,광산중,5271,12,하차,1
20220407,첨단20,광산중,5271,13,승차,1
20220407,첨단20,광산중,5271,13,하차,1
20220407,첨단20,광산중,5271,14,하차,2
20220407,첨단20,광산중,5271,15,승차,1
20220407,첨단20,광산중,5271,15,환승,1
20220407,첨단20,광산중,5271,16,승차,3
20220407,첨단20,광산중,5271,16,하차,1
20220407,첨단20,광산중,5271,16,환승,1
20220407,첨단20,광산중,5271,17,승차,5
20220407,첨단20,광산중,5271,17,하차,1
20220407,첨단20,광산중,5271,17,환승,1
20220407,첨단20,광산중,5271,18,환승,1
20220407,첨단20,광산중,5271,19,승차,4
20220407,첨단20,광산중,5271,19,하차,3
20220407,첨단20,광산중,5271,19,환승,1
20220407,첨단20,광산중,5271,20,승차,2
20220407,첨단20,광산중,5271,20,하차,2
20220407,첨단20,광산중,5271,21,승차,1
20220407,첨단20,광산중,5271,21,하차,1
20220407,첨단20,광산중,5271,22,하차,1
20220407,첨단20,광산중,5272,06,승차,1
20220407,첨단20,광산중,5272,07,승차,11
20220407,첨단20,광산중,5272,07,하차,1
20220407,첨단20,광산중,5272,08,승차,8
20220407,첨단20,광산중,5272,09,승차,2
20220407,첨단20,광산중,5272,09,하차,1
20220407,첨단20,광산중,5272,10,승차,2
20220407,첨단20,광산중,5272,10,환승,1
20220407,첨단20,광산중,5272,11,승차,2
20220407,첨단20,광산중,5272,11,하차,2
20220407,첨단20,광산중,5272,12,승차,2
20220407,첨단20,광산중,5272,12,하차,3
20220407,첨단20,광산중,5272,13,승차,6
20220407,첨단20,광산중,5272,14,승차,3
20220407,첨단20,광산중,5272,15,승차,1
20220407,첨단20,광산중,5272,15,하차,1
20220407,첨단20,광산중,5272,16,승차,3
20220407,첨단20,광산중,5272,16,하차,2
20220407,첨단20,광산중,5272,16,환승,1
20220407,첨단20,광산중,5272,17,승차,6
20220407,첨단20,광산중,5272,18,승차,8
20220407,첨단20,광산중,5272,18,환승,2
20220407,첨단20,광산중,5272,19,승차,1
20220407,첨단20,광산중,5272,19,하차,1
20220407,첨단20,광산중,5272,20,환승,1
20220407,첨단20,광산중,5272,21,승차,2
20220407,첨단20,광주학생독립운동기념관,2077,06,승차,4
20220407,첨단20,광주학생독립운동기념관,2077,07,승차,8
20220407,첨단20,광주학생독립운동기념관,2077,07,환승,1
20220407,첨단20,광주학생독립운동기념관,2077,08,승차,9
20220407,첨단20,광주학생독립운동기념관,2077,09,승차,6
20220407,첨단20,광주학생독립운동기념관,2077,11,승차,2
20220407,첨단20,광주학생독립운동기념관,2077,11,환승,1
20220407,첨단20,광주학생독립운동기념관,2077,12,승차,2
20220407,첨단20,광주학생독립운동기념관,2077,12,하차,1
20220407,첨단20,광주학생독립운동기념관,2077,13,승차,3
20220407,첨단20,광주학생독립운동기념관,2077,14,승차,1
20220407,첨단20,광주학생독립운동기념관,2077,15,승차,2
20220407,첨단20,광주학생독립운동기념관,2077,16,승차,5
20220407,첨단20,광주학생독립운동기념관,2077,16,환승,1
20220407,첨단20,광주학생독립운동기념관,2077,17,환승,1
20220407,첨단20,광주학생독립운동기념관,2077,18,승차,1
20220407,첨단20,광주학생독립운동기념관,2077,19,승차,1
20220407,첨단20,광주학생독립운동기념관,2077,21,승차,1
20220407,첨단20,광주학생독립운동기념관,2077,22,승차,1
20220407,첨단20,광주학생독립운동기념관,2078,07,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,08,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,09,하차,2
20220407,첨단20,광주학생독립운동기념관,2078,11,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,12,승차,3
20220407,첨단20,광주학생독립운동기념관,2078,15,하차,3
20220407,첨단20,광주학생독립운동기념관,2078,16,승차,11
20220407,첨단20,광주학생독립운동기념관,2078,16,하차,5
20220407,첨단20,광주학생독립운동기념관,2078,17,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,18,승차,4
20220407,첨단20,광주학생독립운동기념관,2078,18,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,19,승차,2
20220407,첨단20,광주학생독립운동기념관,2078,20,승차,1
20220407,첨단20,광주학생독립운동기념관,2078,20,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,21,하차,1
20220407,첨단20,광주학생독립운동기념관,2078,22,하차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,06,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,07,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,07,하차,3
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,08,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,08,하차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,08,환승,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,09,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,10,승차,3
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,10,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,11,승차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,11,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,12,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,12,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,12,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,13,하차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,13,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,14,승차,3
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,15,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,15,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,16,승차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,16,하차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,16,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,17,승차,3
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,18,승차,6
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,18,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,19,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,20,승차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,20,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2131,21,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,08,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,08,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,09,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,12,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,13,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,15,승차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,15,환승,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,16,승차,2
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,16,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,17,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,17,환승,3
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,18,승차,3
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,18,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,19,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,21,승차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,21,하차,1
20220407,첨단20,김대중컨벤션센터(마륵)역,2132,22,하차,1
20220407,첨단20,농산물품질관리원,5656,06,승차,3
20220407,첨단20,농산물품질관리원,5656,06,환승,1
20220407,첨단20,농산물품질관리원,5656,07,승차,5
20220407,첨단20,농산물품질관리원,5656,08,승차,2
20220407,첨단20,농산물품질관리원,5656,09,승차,2
20220407,첨단20,농산물품질관리원,5656,09,하차,1
20220407,첨단20,농산물품질관리원,5656,10,승차,2
20220407,첨단20,농산물품질관리원,5656,11,승차,1
20220407,첨단20,농산물품질관리원,5656,12,승차,1
20220407,첨단20,농산물품질관리원,5656,13,승차,2
20220407,첨단20,농산물품질관리원,5656,14,승차,5
20220407,첨단20,농산물품질관리원,5656,15,승차,3
20220407,첨단20,농산물품질관리원,5656,16,승차,1
20220407,첨단20,농산물품질관리원,5656,16,환승,1
20220407,첨단20,농산물품질관리원,5656,17,승차,3
20220407,첨단20,농산물품질관리원,5656,18,승차,5
20220407,첨단20,농산물품질관리원,5656,18,환승,1
20220407,첨단20,농산물품질관리원,5656,19,승차,2
20220407,첨단20,농산물품질관리원,5656,20,승차,3
20220407,첨단20,농산물품질관리원,5656,20,환승,1
20220407,첨단20,농산물품질관리원,5657,07,승차,1
20220407,첨단20,농산물품질관리원,5657,08,승차,2
20220407,첨단20,농산물품질관리원,5657,08,하차,1
20220407,첨단20,농산물품질관리원,5657,09,하차,1
20220407,첨단20,농산물품질관리원,5657,10,승차,1
20220407,첨단20,농산물품질관리원,5657,15,하차,2
20220407,첨단20,농산물품질관리원,5657,17,하차,1
20220407,첨단20,농산물품질관리원,5657,19,하차,1
20220407,첨단20,농산물품질관리원,5657,20,하차,2
20220407,첨단20,농산물품질관리원,5657,21,승차,3
20220407,첨단20,단전,5504,06,승차,1
20220407,첨단20,단전,5504,07,승차,1
20220407,첨단20,단전,5504,07,하차,1
20220407,첨단20,단전,5504,08,승차,2
20220407,첨단20,단전,5504,08,하차,1
20220407,첨단20,단전,5504,08,환승,1
20220407,첨단20,단전,5504,09,승차,1
20220407,첨단20,단전,5504,09,하차,1
20220407,첨단20,단전,5504,12,승차,1
20220407,첨단20,단전,5504,14,승차,1
20220407,첨단20,단전,5504,15,승차,1
20220407,첨단20,단전,5504,15,환승,1
20220407,첨단20,단전,5504,17,승차,2
20220407,첨단20,단전,5504,18,승차,2
20220407,첨단20,단전,5504,18,환승,1
20220407,첨단20,단전,5504,20,승차,1
20220407,첨단20,단전,5505,07,승차,4
20220407,첨단20,단전,5505,08,승차,5
20220407,첨단20,단전,5505,09,승차,1
20220407,첨단20,단전,5505,09,환승,1
20220407,첨단20,단전,5505,10,승차,3
20220407,첨단20,단전,5505,11,승차,2
20220407,첨단20,단전,5505,12,승차,2
