일자,노선명,정류장명,ARS_ID,시간,승하차,거래건수
20220321,상무64,상무대우아파트,2217,21,승차,1
20220321,상무64,상무대우아파트,2217,21,하차,1
20220321,상무64,상무중흥아파트,2225,07,승차,1
20220321,상무64,상무중흥아파트,2225,09,승차,1
20220321,상무64,상무중흥아파트,2225,09,하차,1
20220321,상무64,상무중흥아파트,2225,12,승차,1
20220321,상무64,상무중흥아파트,2225,14,승차,2
20220321,상무64,상무중흥아파트,2225,17,승차,1
20220321,상무64,상무중흥아파트,2225,18,하차,1
20220321,상무64,상무중흥아파트,2225,18,환승,1
20220321,상무64,상무중흥아파트,2225,19,승차,1
20220321,상무64,상무중흥아파트,2225,22,승차,1
20220321,상무64,상무중흥아파트,2226,07,승차,1
20220321,상무64,상무중흥아파트,2226,10,하차,1
20220321,상무64,상무중흥아파트,2226,11,하차,1
20220321,상무64,상무중흥아파트,2226,15,하차,3
20220321,상무64,상무중흥아파트,2226,17,하차,1
20220321,상무64,상무중흥아파트,2226,20,하차,1
20220321,상무64,서창농협 벽진지점,2125,14,하차,1
20220321,상무64,서창농협 벽진지점,2125,15,하차,1
20220321,상무64,서창농협 벽진지점,2126,07,승차,1
20220321,상무64,서창농협 벽진지점,2126,15,하차,1
20220321,상무64,서창농협 벽진지점,2126,15,환승,2
20220321,상무64,서창농협 벽진지점,2126,18,하차,1
20220321,상무64,서창사거리,2129,07,하차,1
20220321,상무64,서창사거리,2129,08,환승,1
20220321,상무64,서창사거리,2129,14,승차,1
20220321,상무64,서창사거리,2361,18,하차,1
20220321,상무64,서창입구,2134,11,환승,1
20220321,상무64,서창입구,2134,12,환승,1
20220321,상무64,서창입구,2134,15,승차,1
20220321,상무64,서창입구,2134,15,하차,1
20220321,상무64,서창입구,2134,16,하차,1
20220321,상무64,서창입구,2134,18,승차,1
20220321,상무64,솔뫼타운,2273,07,승차,3
20220321,상무64,솔뫼타운,2273,07,환승,1
20220321,상무64,솔뫼타운,2273,08,승차,3
20220321,상무64,솔뫼타운,2273,09,승차,5
20220321,상무64,솔뫼타운,2273,10,승차,1
20220321,상무64,솔뫼타운,2273,12,승차,1
20220321,상무64,솔뫼타운,2273,13,승차,1
20220321,상무64,솔뫼타운,2273,15,승차,1
20220321,상무64,솔뫼타운,2273,15,환승,1
20220321,상무64,솔뫼타운,2273,16,승차,1
20220321,상무64,솔뫼타운,2273,16,환승,1
20220321,상무64,솔뫼타운,2273,17,승차,1
20220321,상무64,솔뫼타운,2273,17,하차,1
20220321,상무64,솔뫼타운,2273,18,승차,1
20220321,상무64,솔뫼타운,2273,18,환승,1
20220321,상무64,시청,2232,06,승차,1
20220321,상무64,시청,2232,06,환승,1
20220321,상무64,시청,2232,07,승차,1
20220321,상무64,시청,2232,07,환승,2
20220321,상무64,시청,2232,08,승차,1
20220321,상무64,시청,2232,08,하차,1
20220321,상무64,시청,2232,08,환승,1
20220321,상무64,시청,2232,09,환승,4
20220321,상무64,시청,2232,11,승차,2
20220321,상무64,시청,2232,12,승차,1
20220321,상무64,시청,2232,13,승차,5
20220321,상무64,시청,2232,13,하차,1
20220321,상무64,시청,2232,14,승차,2
20220321,상무64,시청,2232,14,환승,1
20220321,상무64,시청,2232,15,승차,3
20220321,상무64,시청,2232,16,승차,2
20220321,상무64,시청,2232,16,하차,1
20220321,상무64,시청,2232,16,환승,3
20220321,상무64,시청,2232,17,승차,8
20220321,상무64,시청,2232,17,하차,1
20220321,상무64,시청,2232,17,환승,2
20220321,상무64,시청,2232,18,승차,5
20220321,상무64,시청,2232,18,하차,2
20220321,상무64,시청,2232,18,환승,2
20220321,상무64,시청,2232,20,승차,3
20220321,상무64,시청,2232,21,승차,1
20220321,상무64,시청,2232,21,하차,1
20220321,상무64,시청,2232,22,승차,1
20220321,상무64,시청,2232,22,환승,1
20220321,상무64,시청,2233,07,승차,1
20220321,상무64,시청,2233,07,환승,1
20220321,상무64,시청,2233,08,환승,1
20220321,상무64,시청,2233,09,승차,1
20220321,상무64,시청,2233,09,하차,1
20220321,상무64,시청,2233,09,환승,1
20220321,상무64,시청,2233,10,환승,1
20220321,상무64,시청,2233,14,승차,1
20220321,상무64,시청,2233,14,하차,1
20220321,상무64,시청,2233,15,승차,6
20220321,상무64,시청,2233,18,환승,1
20220321,상무64,시청,2233,19,하차,1
20220321,상무64,신안교,4338,07,승차,5
20220321,상무64,신안교,4338,08,승차,4
20220321,상무64,신안교,4338,11,승차,1
20220321,상무64,신안교,4338,13,승차,1
20220321,상무64,신안교,4338,14,승차,2
20220321,상무64,신안교,4338,15,승차,2
20220321,상무64,신안교,4338,16,승차,2
20220321,상무64,신안교,4338,17,승차,1
20220321,상무64,신안교,4338,18,승차,5
20220321,상무64,신안교,4338,18,하차,1
20220321,상무64,신안교,4338,18,환승,1
20220321,상무64,신안교,4339,07,하차,1
20220321,상무64,신안교,4339,08,하차,1
20220321,상무64,신안교,4339,13,하차,1
20220321,상무64,신안교,4339,14,승차,1
20220321,상무64,신안교,4339,14,하차,1
20220321,상무64,신안교,4339,18,하차,1
20220321,상무64,신안교,4339,18,환승,2
20220321,상무64,신안교,4339,19,환승,1
20220321,상무64,신안교입구,4387,07,하차,1
20220321,상무64,신안교입구,4387,08,하차,1
20220321,상무64,신안교입구,4387,12,하차,2
20220321,상무64,신안교입구,4387,13,하차,1
20220321,상무64,신안교입구,4387,16,하차,1
20220321,상무64,신안교입구,4387,17,하차,1
20220321,상무64,신안교입구,4387,18,하차,3
20220321,상무64,신안교입구,4387,19,하차,1
20220321,상무64,신안교입구,4387,20,하차,1
20220321,상무64,신안교입구,4387,22,하차,1
20220321,상무64,신안교입구,4388,08,승차,1
20220321,상무64,신안교입구,4388,10,승차,1
20220321,상무64,신안교입구,4388,11,승차,1
20220321,상무64,쌍촌현대아파트,2071,15,하차,1
20220321,상무64,쌍촌현대아파트,2072,07,승차,6
20220321,상무64,쌍촌현대아파트,2072,08,승차,6
20220321,상무64,쌍촌현대아파트,2072,08,하차,2
20220321,상무64,쌍촌현대아파트,2072,09,승차,1
20220321,상무64,쌍촌현대아파트,2072,10,승차,2
20220321,상무64,쌍촌현대아파트,2072,11,승차,2
20220321,상무64,쌍촌현대아파트,2072,13,승차,1
20220321,상무64,쌍촌현대아파트,2072,13,하차,1
20220321,상무64,쌍촌현대아파트,2072,15,하차,1
20220321,상무64,쌍촌현대아파트,2072,16,승차,1
20220321,상무64,쌍촌현대아파트,2072,16,하차,1
20220321,상무64,쌍촌현대아파트,2072,17,승차,2
20220321,상무64,쌍촌현대아파트,2072,17,하차,2
20220321,상무64,쌍촌현대아파트,2072,19,승차,1
20220321,상무64,쌍촌현대아파트,2072,19,하차,1
20220321,상무64,쌍촌현대아파트,2072,21,하차,1
20220321,상무64,용봉2휴먼시아아파트,4353,06,승차,1
20220321,상무64,용봉2휴먼시아아파트,4353,07,승차,1
20220321,상무64,용봉2휴먼시아아파트,4353,08,승차,1
20220321,상무64,용봉2휴먼시아아파트,4353,11,승차,2
20220321,상무64,용봉2휴먼시아아파트,4353,14,하차,1
20220321,상무64,용봉2휴먼시아아파트,4353,15,승차,1
20220321,상무64,용봉2휴먼시아아파트,4353,16,승차,1
20220321,상무64,용봉2휴먼시아아파트,4413,09,하차,2
20220321,상무64,용봉2휴먼시아아파트,4413,12,승차,1
20220321,상무64,용봉2휴먼시아아파트,4413,18,하차,1
20220321,상무64,용봉동성당,4583,17,하차,1
20220321,상무64,용봉동성당,4583,18,하차,4
20220321,상무64,용봉동성당,4583,19,하차,1
20220321,상무64,용봉동성당,4584,06,승차,1
20220321,상무64,용봉동성당,4584,07,승차,1
20220321,상무64,용봉동성당,4584,07,하차,1
20220321,상무64,용봉동성당,4584,08,승차,2
20220321,상무64,용봉동성당,4584,09,승차,1
20220321,상무64,용봉동성당,4584,09,하차,1
20220321,상무64,용봉동성당,4584,11,승차,1
20220321,상무64,용봉동성당,4584,13,승차,1
20220321,상무64,용봉초교,4344,07,하차,2
20220321,상무64,용봉초교,4344,09,하차,3
20220321,상무64,용봉초교,4344,10,하차,1
20220321,상무64,용봉초교,4344,13,환승,1
20220321,상무64,용봉초교,4344,14,하차,1
20220321,상무64,용봉초교,4344,15,하차,1
20220321,상무64,용봉초교,4344,16,승차,1
20220321,상무64,용봉초교,4344,16,하차,1
20220321,상무64,용봉초교,4344,18,하차,2
20220321,상무64,용봉초교,4344,19,하차,2
20220321,상무64,용봉초교,4344,22,하차,1
20220321,상무64,용봉초교,4345,08,승차,2
20220321,상무64,용봉초교,4345,08,하차,1
20220321,상무64,용봉초교,4345,08,환승,2
20220321,상무64,용봉초교,4345,09,하차,1
20220321,상무64,용봉초교,4345,09,환승,1
20220321,상무64,용봉초교,4345,13,환승,1
20220321,상무64,용봉초교,4345,18,환승,3
20220321,상무64,용봉초교,4345,19,환승,1
20220321,상무64,용봉초교,4345,20,승차,1
20220321,상무64,용봉현대3차아파트,4397,16,하차,1
20220321,상무64,용봉현대3차아파트,4397,17,하차,1
20220321,상무64,용봉현대3차아파트,4397,18,하차,1
20220321,상무64,용봉현대3차아파트,4398,06,승차,1
20220321,상무64,용봉현대3차아파트,4398,07,승차,5
20220321,상무64,용봉현대3차아파트,4398,08,승차,4
20220321,상무64,용봉현대3차아파트,4398,09,승차,1
20220321,상무64,용봉현대3차아파트,4398,12,승차,1
20220321,상무64,용봉현대3차아파트,4398,14,승차,3
20220321,상무64,용봉현대3차아파트,4398,17,승차,1
20220321,상무64,용봉현대3차아파트,4398,18,승차,1
20220321,상무64,용봉현대3차아파트,4398,20,승차,1
20220321,상무64,용봉현대3차아파트,4398,21,승차,1
20220321,상무64,운천초교,2236,06,승차,1
20220321,상무64,운천초교,2236,07,승차,4
20220321,상무64,운천초교,2236,07,하차,1
20220321,상무64,운천초교,2236,08,승차,3
20220321,상무64,운천초교,2236,10,승차,4
20220321,상무64,운천초교,2236,12,승차,2
20220321,상무64,운천초교,2236,13,승차,2
20220321,상무64,운천초교,2236,14,승차,2
20220321,상무64,운천초교,2236,15,승차,4
20220321,상무64,운천초교,2236,16,승차,1
20220321,상무64,운천초교,2236,17,승차,11
20220321,상무64,운천초교,2236,18,승차,9
20220321,상무64,운천초교,2236,18,환승,1
20220321,상무64,운천초교,2236,19,승차,4
20220321,상무64,운천초교,2236,19,환승,1
20220321,상무64,운천초교,2236,20,승차,2
20220321,상무64,운천초교,2236,20,환승,1
20220321,상무64,운천초교,2236,21,승차,11
20220321,상무64,운천초교,2236,22,승차,2
20220321,상무64,월암,2143,07,하차,2
20220321,상무64,월암,2143,12,승차,2
20220321,상무64,월암,2143,14,환승,2
20220321,상무64,월암,2143,17,승차,2
20220321,상무64,월암,2143,18,하차,1
20220321,상무64,월암,2143,21,승차,2
20220321,상무64,월암,2144,08,하차,1
20220321,상무64,월암,2144,18,하차,1
20220321,상무64,유창아파트,4401,08,하차,1
20220321,상무64,유창아파트,4401,09,하차,3
20220321,상무64,유창아파트,4401,10,하차,1
20220321,상무64,유창아파트,4401,11,하차,1
20220321,상무64,유창아파트,4401,12,승차,1
20220321,상무64,유창아파트,4401,12,하차,2
20220321,상무64,유창아파트,4401,14,하차,1
20220321,상무64,유창아파트,4401,14,환승,1
20220321,상무64,유창아파트,4401,15,하차,1
20220321,상무64,유창아파트,4401,16,하차,4
20220321,상무64,유창아파트,4401,17,하차,1
20220321,상무64,유창아파트,4401,18,하차,4
20220321,상무64,유창아파트,4401,18,환승,1
20220321,상무64,유창아파트,4401,22,하차,1
20220321,상무64,유창아파트,4402,06,승차,8
20220321,상무64,유창아파트,4402,07,승차,11
20220321,상무64,유창아파트,4402,08,승차,6
20220321,상무64,유창아파트,4402,08,환승,1
20220321,상무64,유창아파트,4402,09,승차,2
20220321,상무64,유창아파트,4402,10,승차,3
20220321,상무64,유창아파트,4402,10,환승,1
20220321,상무64,유창아파트,4402,11,승차,1
20220321,상무64,유창아파트,4402,12,승차,2
20220321,상무64,유창아파트,4402,13,승차,3
20220321,상무64,유창아파트,4402,14,승차,2
20220321,상무64,유창아파트,4402,15,승차,3
20220321,상무64,유창아파트,4402,16,승차,7
20220321,상무64,유창아파트,4402,17,승차,9
20220321,상무64,유창아파트,4402,17,환승,1
20220321,상무64,유창아파트,4402,18,승차,1
20220321,상무64,유창아파트,4402,19,승차,4
20220321,상무64,유창아파트,4402,19,환승,1
20220321,상무64,유창아파트,4402,20,승차,2
20220321,상무64,유창아파트,4402,21,승차,7
20220321,상무64,전남대,4346,06,승차,2
20220321,상무64,전남대,4346,06,하차,1
20220321,상무64,전남대,4346,07,승차,6
20220321,상무64,전남대,4346,07,하차,1
20220321,상무64,전남대,4346,08,승차,2
20220321,상무64,전남대,4346,09,승차,1
20220321,상무64,전남대,4346,11,승차,2
20220321,상무64,전남대,4346,12,승차,3
20220321,상무64,전남대,4346,13,승차,3
20220321,상무64,전남대,4346,14,승차,2
20220321,상무64,전남대,4346,14,하차,1
20220321,상무64,전남대,4346,15,승차,2
20220321,상무64,전남대,4346,16,승차,5
20220321,상무64,전남대,4346,17,승차,3
20220321,상무64,전남대,4346,18,승차,4
20220321,상무64,전남대,4346,18,환승,1
20220321,상무64,전남대,4346,19,승차,2
20220321,상무64,전남대,4346,20,승차,1
20220321,상무64,전남대,4346,21,환승,1
20220321,상무64,전남대,4347,07,하차,1
20220321,상무64,전남대,4347,08,하차,3
20220321,상무64,전남대,4347,08,환승,1
20220321,상무64,전남대,4347,09,하차,1
20220321,상무64,전남대,4347,09,환승,1
20220321,상무64,전남대,4347,11,환승,1
20220321,상무64,전남대,4347,12,승차,1
20220321,상무64,전남대,4347,12,하차,1
20220321,상무64,전남대,4347,13,하차,1
20220321,상무64,전남대,4347,15,승차,2
20220321,상무64,전남대,4347,15,하차,1
20220321,상무64,전남대,4347,16,승차,1
20220321,상무64,전남대,4347,16,하차,2
20220321,상무64,전남대,4347,16,환승,3
20220321,상무64,전남대,4347,17,하차,1
20220321,상무64,전남대,4347,18,승차,3
20220321,상무64,전남대,4347,18,하차,1
20220321,상무64,전남대,4347,18,환승,4
20220321,상무64,전남대,4347,19,승차,1
20220321,상무64,전남대,4347,20,환승,1
20220321,상무64,전남대,4347,21,환승,1
20220321,상무64,전남대,4347,22,승차,1
20220321,상무64,전남대,4347,22,하차,1
20220321,상무64,전남대사거리(서),4351,07,승차,1
20220321,상무64,전남대사거리(서),4351,08,하차,1
20220321,상무64,전남대사거리(서),4351,10,하차,1
20220321,상무64,전남대사거리(서),4351,15,승차,1
20220321,상무64,전남대사거리(서),4351,16,승차,1
20220321,상무64,전남대사거리(서),4351,16,환승,1
20220321,상무64,전남대사거리(서),4351,18,승차,3
20220321,상무64,전남대사거리(서),4351,21,승차,1
20220321,상무64,전남대사거리(서),4351,21,하차,1
20220321,상무64,전대치과병원,4352,06,하차,1
20220321,상무64,전대치과병원,4352,07,하차,1
20220321,상무64,전대치과병원,4352,08,승차,2
20220321,상무64,전대치과병원,4352,08,하차,1
20220321,상무64,전대치과병원,4352,12,승차,1
20220321,상무64,전대치과병원,4352,13,승차,2
20220321,상무64,전대치과병원,4352,14,승차,3
20220321,상무64,전대치과병원,4352,14,하차,1
20220321,상무64,전대치과병원,4352,15,승차,3
20220321,상무64,전대치과병원,4352,16,승차,1
20220321,상무64,전대치과병원,4352,17,승차,3
20220321,상무64,전대치과병원,4352,18,승차,2
20220321,상무64,전대치과병원,4352,19,승차,1
20220321,상무64,전대치과병원,4352,21,승차,2
20220321,상무64,전대치과병원,4412,12,하차,1
20220321,상무64,전대치과병원,4412,15,승차,2
20220321,상무64,전대치과병원,4412,16,하차,1
20220321,상무64,전대치과병원,4412,18,환승,1
20220321,상무64,전대치과병원,4412,19,환승,1
20220321,상무64,전대치과병원,4412,20,승차,1
20220321,상무64,제2광천교,4450,06,승차,1
20220321,상무64,제2광천교,4450,07,승차,1
20220321,상무64,제2광천교,4450,08,승차,2
20220321,상무64,제2광천교,4450,08,하차,2
20220321,상무64,제2광천교,4450,10,하차,1
20220321,상무64,제2광천교,4450,11,승차,1
20220321,상무64,제2광천교,4450,11,하차,1
20220321,상무64,제2광천교,4450,12,하차,1
20220321,상무64,제2광천교,4450,13,승차,1
20220321,상무64,제2광천교,4450,14,승차,1
20220321,상무64,제2광천교,4450,15,하차,3
20220321,상무64,제2광천교,4450,19,승차,1
20220321,상무64,제2광천교,4509,06,하차,1
20220321,상무64,제2광천교,4509,07,하차,1
20220321,상무64,제2광천교,4509,08,승차,1
20220321,상무64,제2광천교,4509,08,하차,4
20220321,상무64,제2광천교,4509,09,승차,1
20220321,상무64,제2광천교,4509,09,하차,2
20220321,상무64,제2광천교,4509,10,하차,2
20220321,상무64,제2광천교,4509,11,하차,1
20220321,상무64,제2광천교,4509,12,하차,1
20220321,상무64,제2광천교,4509,13,하차,2
20220321,상무64,제2광천교,4509,14,승차,1
20220321,상무64,제2광천교,4509,14,하차,2
20220321,상무64,제2광천교,4509,16,하차,4
20220321,상무64,제2광천교,4509,17,승차,1
20220321,상무64,제2광천교,4509,17,하차,1
20220321,상무64,제2광천교,4509,18,하차,4
20220321,상무64,제2광천교,4509,20,하차,1
20220321,상무64,제2광천교,4509,21,하차,3
20220321,상무64,제2광천교,4509,22,하차,1
20220321,상무64,한국국토정보공사,2237,06,하차,1
20220321,상무64,한국국토정보공사,2237,07,승차,1
20220321,상무64,한국국토정보공사,2237,07,하차,1
20220321,상무64,한국국토정보공사,2237,08,승차,2
20220321,상무64,한국국토정보공사,2237,09,승차,1
20220321,상무64,한국국토정보공사,2237,09,하차,3
20220321,상무64,한국국토정보공사,2237,10,하차,1
20220321,상무64,한국국토정보공사,2237,11,하차,1
20220321,상무64,한국국토정보공사,2237,12,하차,1
20220321,상무64,한국국토정보공사,2237,14,승차,1
20220321,상무64,한국국토정보공사,2237,14,하차,3
20220321,상무64,한국국토정보공사,2237,15,승차,1
20220321,상무64,한국국토정보공사,2237,15,하차,3
20220321,상무64,한국국토정보공사,2237,16,승차,2
20220321,상무64,한국국토정보공사,2237,16,하차,1
20220321,상무64,한국국토정보공사,2237,17,하차,2
20220321,상무64,한국국토정보공사,2237,18,승차,1
20220321,상무64,한국국토정보공사,2237,18,하차,2
20220321,상무64,한국국토정보공사,2237,19,하차,1
20220321,상무64,한국국토정보공사,2237,20,승차,1
20220321,상무64,한국국토정보공사,2237,21,하차,1
20220321,상무64,한국국토정보공사,2237,22,하차,1
20220321,상무64,한국수자원공사,2240,08,하차,1
20220321,상무64,한국수자원공사,2240,16,하차,1
20220321,상무64,한국수자원공사,2240,19,하차,1
20220321,상무64,한국은행,2241,07,하차,1
20220321,상무64,한국은행,2241,08,하차,1
20220321,상무64,한국은행,2241,11,승차,1
20220321,상무64,한국은행,2241,14,하차,1
20220321,상무64,한국은행,2241,17,하차,1
20220321,상무64,한국은행,2241,19,하차,1
20220321,상무64,한국은행,2241,20,하차,1
20220321,상무64,한국은행,2241,21,하차,1
20220321,상무64,해태아파트,2206,06,승차,1
20220321,상무64,해태아파트,2206,07,승차,1
20220321,상무64,해태아파트,2206,08,승차,5
20220321,상무64,해태아파트,2206,09,승차,1
20220321,상무64,해태아파트,2206,11,승차,2
20220321,상무64,해태아파트,2206,12,승차,1
20220321,상무64,해태아파트,2206,14,승차,2
20220321,상무64,해태아파트,2206,15,승차,1
20220321,상무64,해태아파트,2206,16,승차,2
20220321,상무64,해태아파트,2206,16,하차,1
20220321,상무64,해태아파트,2206,17,승차,1
20220321,상무64,해태아파트,2206,17,하차,2
20220321,상무64,해태아파트,2206,17,환승,1
20220321,상무64,해태아파트,2206,18,승차,1
20220321,상무64,해태아파트,2206,20,승차,1
20220321,상무64,해태아파트,2206,20,하차,1
20220321,상무64,해태아파트,2206,21,하차,1
20220321,상무64,해태아파트,2279,07,승차,2
20220321,상무64,해태아파트,2279,07,환승,1
20220321,상무64,해태아파트,2279,08,승차,1
20220321,상무64,해태아파트,2279,09,승차,1
20220321,상무64,해태아파트,2279,10,승차,2
20220321,상무64,해태아파트,2279,12,승차,2
20220321,상무64,해태아파트,2279,14,승차,1
20220321,상무64,해태아파트,2279,14,하차,1
20220321,상무64,해태아파트,2279,17,승차,1
20220321,상무64,해태아파트,2279,18,하차,1
20220321,상무64,해태아파트,2279,20,승차,1
20220321,상무64,해태아파트,2279,22,승차,1
20220321,상무64,,,05,승차,2
20220321,상무64,,,06,승차,1
20220321,상무64,,,06,환승,1
20220321,상무64,,,07,승차,2
20220321,상무64,,,08,승차,4
20220321,상무64,,,10,승차,1
20220321,상무64,,,13,승차,1
20220321,상무64,,,14,승차,4
20220321,상무64,,,15,승차,1
20220321,상무64,,,17,승차,4
20220321,상무64,,,17,환승,1
20220321,상무64,,,18,승차,1
20220321,석곡87,계림사거리,1002,08,승차,4
20220321,석곡87,계림사거리,1002,09,승차,1
20220321,석곡87,계림사거리,1002,10,승차,1
20220321,석곡87,계림사거리,1002,12,하차,1
20220321,석곡87,계림사거리,1002,14,하차,1
20220321,석곡87,계림사거리,1002,19,승차,1
20220321,석곡87,광주고/419역사관,1003,07,하차,2
20220321,석곡87,광주고/419역사관,1003,08,승차,1
20220321,석곡87,광주고/419역사관,1003,08,하차,1
20220321,석곡87,광주고/419역사관,1003,09,승차,2
20220321,석곡87,광주고/419역사관,1003,14,하차,1
20220321,석곡87,광주고/419역사관,1003,17,승차,1
20220321,석곡87,광주고/419역사관,1003,17,하차,2
20220321,석곡87,광주고/419역사관,1003,17,환승,1
20220321,석곡87,광주고/419역사관,1003,20,하차,1
20220321,석곡87,광주고/419역사관,1004,08,승차,3
20220321,석곡87,광주고/419역사관,1004,09,승차,1
20220321,석곡87,광주고/419역사관,1004,10,승차,1
20220321,석곡87,광주고/419역사관,1004,14,환승,1
20220321,석곡87,광주고/419역사관,1004,15,하차,1
20220321,석곡87,광주고/419역사관,1004,16,승차,1
20220321,석곡87,광주고/419역사관,1004,19,승차,1
20220321,석곡87,광주고/419역사관,1004,21,승차,7
20220321,석곡87,광주고/419역사관,1004,22,하차,1
20220321,석곡87,광주병원,4170,07,승차,6
20220321,석곡87,광주병원,4170,07,환승,1
20220321,석곡87,광주병원,4170,08,하차,3
20220321,석곡87,광주병원,4170,09,승차,1
20220321,석곡87,광주병원,4170,09,하차,1
20220321,석곡87,광주병원,4170,09,환승,1
20220321,석곡87,광주병원,4170,10,승차,9
20220321,석곡87,광주병원,4170,10,하차,2
20220321,석곡87,광주병원,4170,10,환승,1
20220321,석곡87,광주병원,4170,11,승차,1
20220321,석곡87,광주병원,4170,12,승차,1
20220321,석곡87,광주병원,4170,13,승차,1
20220321,석곡87,광주병원,4170,13,하차,1
20220321,석곡87,광주병원,4170,14,환승,2
20220321,석곡87,광주병원,4170,16,승차,1
20220321,석곡87,광주병원,4170,16,하차,2
20220321,석곡87,광주병원,4170,16,환승,2
20220321,석곡87,광주병원,4170,17,승차,1
20220321,석곡87,광주병원,4170,17,하차,3
20220321,석곡87,광주병원,4170,18,승차,4
20220321,석곡87,광주병원,4170,18,환승,1
20220321,석곡87,광주병원,4170,19,승차,2
20220321,석곡87,광주병원,4170,19,하차,1
20220321,석곡87,광주병원,4170,21,승차,3
20220321,석곡87,광주병원,4170,21,하차,3
20220321,석곡87,광주병원,4170,21,환승,1
20220321,석곡87,광주병원,4170,22,하차,1
20220321,석곡87,광주병원,4171,06,승차,5
20220321,석곡87,광주병원,4171,07,승차,1
20220321,석곡87,광주병원,4171,07,하차,2
20220321,석곡87,광주병원,4171,07,환승,1
20220321,석곡87,광주병원,4171,08,승차,5
20220321,석곡87,광주병원,4171,08,환승,4
20220321,석곡87,광주병원,4171,09,승차,4
20220321,석곡87,광주병원,4171,09,하차,1
20220321,석곡87,광주병원,4171,09,환승,2
20220321,석곡87,광주병원,4171,10,하차,2
20220321,석곡87,광주병원,4171,10,환승,2
20220321,석곡87,광주병원,4171,12,승차,3
20220321,석곡87,광주병원,4171,12,하차,1
20220321,석곡87,광주병원,4171,12,환승,2
20220321,석곡87,광주병원,4171,13,승차,1
20220321,석곡87,광주병원,4171,14,승차,2
20220321,석곡87,광주병원,4171,14,하차,4
20220321,석곡87,광주병원,4171,14,환승,1
20220321,석곡87,광주병원,4171,15,하차,2
20220321,석곡87,광주병원,4171,16,승차,2
20220321,석곡87,광주병원,4171,16,하차,2
20220321,석곡87,광주병원,4171,17,하차,1
20220321,석곡87,광주병원,4171,18,하차,2
20220321,석곡87,광주병원,4171,19,승차,1
20220321,석곡87,광주병원,4171,20,환승,1
20220321,석곡87,농산물공판장,3007,07,승차,1
20220321,석곡87,농산물공판장,3007,08,승차,2
20220321,석곡87,농산물공판장,3007,09,승차,1
20220321,석곡87,농산물공판장,3007,09,환승,1
20220321,석곡87,농산물공판장,3007,10,하차,1
20220321,석곡87,농산물공판장,3007,12,승차,1
20220321,석곡87,농산물공판장,3007,13,환승,1
20220321,석곡87,농산물공판장,3007,14,승차,3
20220321,석곡87,농산물공판장,3007,14,환승,1
20220321,석곡87,농산물공판장,3007,16,승차,1
20220321,석곡87,농산물공판장,3007,17,승차,4
20220321,석곡87,농산물공판장,3007,17,하차,1
20220321,석곡87,농산물공판장,3007,17,환승,1
20220321,석곡87,농산물공판장,4217,07,환승,2
20220321,석곡87,농산물공판장,4217,08,승차,1
20220321,석곡87,농산물공판장,4217,13,승차,2
20220321,석곡87,농산물공판장,4217,14,환승,1
20220321,석곡87,농산물공판장,4217,15,하차,1
20220321,석곡87,농산물공판장,4217,16,환승,2
20220321,석곡87,농산물공판장,4217,17,승차,2
20220321,석곡87,농산물공판장,4217,22,승차,1
20220321,석곡87,대인시장(동),1007,06,승차,1
20220321,석곡87,대인시장(동),1007,06,하차,1
20220321,석곡87,대인시장(동),1007,07,하차,2
20220321,석곡87,대인시장(동),1007,08,하차,2
20220321,석곡87,대인시장(동),1007,08,환승,1
20220321,석곡87,대인시장(동),1007,09,승차,1
20220321,석곡87,대인시장(동),1007,09,하차,1
20220321,석곡87,대인시장(동),1007,10,하차,1
20220321,석곡87,대인시장(동),1007,10,환승,1
20220321,석곡87,대인시장(동),1007,11,하차,1
20220321,석곡87,대인시장(동),1007,12,하차,1
20220321,석곡87,대인시장(동),1007,13,하차,1
20220321,석곡87,대인시장(동),1007,14,하차,1
20220321,석곡87,대인시장(동),1007,15,승차,1
20220321,석곡87,대인시장(동),1007,16,하차,2
20220321,석곡87,대인시장(동),1007,19,하차,1
20220321,석곡87,대인시장(동),1007,21,하차,1
20220321,석곡87,대인시장(동),1008,07,승차,1
20220321,석곡87,대인시장(동),1008,08,승차,1
20220321,석곡87,대인시장(동),1008,09,승차,2
20220321,석곡87,대인시장(동),1008,09,환승,1
20220321,석곡87,대인시장(동),1008,14,승차,1
20220321,석곡87,대인시장(동),1008,15,하차,1
20220321,석곡87,대인시장(동),1008,16,승차,3
20220321,석곡87,대인시장(동),1008,17,승차,2
20220321,석곡87,대인시장(동),1008,17,환승,2
20220321,석곡87,대인시장(동),1008,18,승차,1
20220321,석곡87,대인시장(동),1008,21,승차,6
20220321,석곡87,도선사,4218,12,환승,1
20220321,석곡87,도선사,4226,07,하차,1
20220321,석곡87,도선사,4226,11,하차,1
20220321,석곡87,도선사,4226,14,승차,1
20220321,석곡87,도선사,4226,14,하차,1
20220321,석곡87,도선사,4226,15,하차,1
20220321,석곡87,도선사,4226,16,하차,1
20220321,석곡87,동강대,4415,07,하차,2
20220321,석곡87,동강대,4415,09,하차,1
20220321,석곡87,동강대,4415,14,하차,1
20220321,석곡87,동강대,4564,10,하차,1
20220321,석곡87,동강대,4564,14,하차,1
20220321,석곡87,동강대,4564,17,하차,1
20220321,석곡87,동강대,4564,21,승차,1
20220321,석곡87,동강대,4564,21,하차,1
20220321,석곡87,동광주진입로,4220,06,승차,2
